"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,223104,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,306860,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,271357,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,330450,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,292815,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,340190,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,311856,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,389022,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,411895,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,432834,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,408884,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,418629,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,475208,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,529333,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,594052,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,596335,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,696773,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,781661,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,806516,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,880650,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,964386,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1094491,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,1296266,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,1287578,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,1450735,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,1416560,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1510078,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1930040,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1821760,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,2171235,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2205059,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2123830,"Blueberries","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,29477,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,29620,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,36976,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,37217,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,26513,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,30724,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,26452,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,40126,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,37641,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,34956,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,34768,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,34946,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,35716,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,41467,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,41189,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,43183,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,43683,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,48553,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,49243,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,49483,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,47398,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,48235,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,50100,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,51498,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,47953,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,35567,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,48651,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,46231,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,46107,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,46926,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,51426,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,49323,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,39201,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,40003,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,52768,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,53828,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,34476,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,38741,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,36117,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,51608,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,52475,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,47548,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,46796,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,46262,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,47821,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,56684,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,54534,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,57029,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,57748,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,65284,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,67272,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,68466,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,64745,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,65135,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,66186,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,69239,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,62193,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,47100,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,63980,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,61856,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,61787,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,62002,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,68835,"Brazil nuts","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,65535,"Brazil nuts","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,932865,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,1189273,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,1222943,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,1218520,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,1241967,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,1153629,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,1284901,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,1201217,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1274145,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1399683,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1459982,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1531971,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,1456298,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,1501507,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1381764,"Broad beans and horse beans","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,1351166,"Broad beans and horse beans","no"
