"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,19867,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,17804,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,16802,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,17181,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,17250,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,17925,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1992,14886,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1993,14800,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1994,16631,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1995,16501,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1996,14471,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1997,11894,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1998,9559,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",1999,11206,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2000,9251,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2001,8606,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2002,8603,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2003,11941,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2004,13688,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2005,13848,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2006,16392,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2007,16503,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2008,16943,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2009,17269,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2010,20142,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2011,22391,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2012,20092,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2013,21199,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2014,22438,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2015,20439,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2016,20636,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2017,20382,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2018,20213,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2019,18980,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2020,18684,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2021,20059,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2022,19289,"Other sugar crops n.e.c.","no"
NA,"World","Sugar crops","Gross Production Value (current thousand US$)","1000 USD",2023,18556,"Other sugar crops n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,5787468,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,5920513,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,6434889,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,6976419,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,7862725,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,6534680,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,6328889,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,6573991,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,7082998,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,7251877,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,7885097,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8514754,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,9301997,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,9416287,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,9305355,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,9481888,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,10059567,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,10606547,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,10705905,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,11634905,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,12315801,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,13369182,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,14618959,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,13109728,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,13061005,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,12912211,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,14245670,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,14256803,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,14081603,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,14190161,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,14047486,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,14223831,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1992,2696293,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1993,3134933,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1994,3517785,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1995,3377724,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1996,5014729,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1997,3874692,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1998,3071292,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1999,3119683,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2000,3557625,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2001,3554606,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2002,3936115,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2003,4411091,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2004,4975018,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2005,5115178,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2006,5628243,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2007,6954370,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2008,8139135,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2009,8420045,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2010,9822110,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2011,11201155,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2012,12079011,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2013,12222267,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2014,13037075,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2015,13013516,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2016,12812255,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2017,13194517,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2018,14679540,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2019,14808770,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2020,14232694,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2021,15399124,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2022,15555752,"Other tropical fruits, n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2023,15426573,"Other tropical fruits, n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,46983530,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,51000425,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,52286668,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,53428421,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,56075866,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,57552098,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,59280897,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,63857223,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,70499788,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,75448782,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,74614645,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,77711589,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,72932557,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,74847285,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,78448961,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,78980307,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,80790927,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,80209888,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,83980321,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,85190862,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,86828232,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,88964392,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,91838697,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,91419831,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,90354547,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,90529500,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,88719751,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,89535460,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,89474150,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,89527178,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,89339871,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,90360449,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1992,21934248,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1993,22817354,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1994,23829794,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1995,27152285,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1996,27974879,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1997,28426165,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1998,26994838,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",1999,26878515,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2000,28946805,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2001,31002884,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2002,32267253,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2003,36631735,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2004,38152597,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2005,43257145,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2006,50666171,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2007,58071132,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2008,66102785,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2009,63873750,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2010,78571712,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2011,85451014,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2012,88931849,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2013,90058578,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2014,94185523,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2015,91540440,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2016,86227594,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2017,86904713,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2018,87137066,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2019,87528531,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2020,85189347,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2021,92247914,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2022,88431597,"Other vegetables, fresh n.e.c.","no"
NA,"World","Vegetables","Gross Production Value (current thousand US$)","1000 USD",2023,84151003,"Other vegetables, fresh n.e.c.","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,1599151,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,1838515,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,2161349,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,2423401,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,2417563,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,2773952,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,2964669,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,3058369,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,3313578,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,3949005,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,4081958,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,3961390,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,4072657,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,3814722,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,4380369,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,4367853,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,4614734,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,4818837,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,5191478,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,5467434,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,5844865,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,6049287,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,6103710,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,4190806,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,4467628,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,4525956,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,4658201,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,4812745,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,4809634,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,4795596,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,4749020,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,4809385,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1992,811525,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1993,1089150,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1994,1027652,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1995,1024356,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1996,1050129,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1997,1412025,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1998,1415949,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",1999,1378631,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2000,1428818,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2001,1636067,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2002,1685893,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2003,1776646,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2004,2032318,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2005,2338629,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2006,2871873,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2007,3630234,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2008,4518689,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2009,4270058,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2010,4818943,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2011,4993261,"Papayas","no"
NA,"World","Fruits and nuts","Gross Production Value (current thousand US$)","1000 USD",2012,4734269,"Papayas","no"
