"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.01
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.01
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.01
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.01
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.04
"UZB","Uzbekistan","Central Asia","Central Asia","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.02
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2010,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2011,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2012,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2013,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2014,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2015,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2016,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2017,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2018,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2019,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2020,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2021,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Beverages and other","t","Balance",2022,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2010,2493000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2011,2292000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2012,3113000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2013,2411000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2014,3094000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2015,3325000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2016,4108000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2017,2311000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2018,4097000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2019,3131000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2020,2587000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2021,3193000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Cereals","t","Balance",2022,3458000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2010,1480000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2011,1600000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2012,1768000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2013,1918000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2014,636000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2015,2248000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2016,2512000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2017,2708000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2018,2954000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2019,3314000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2020,744000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2021,748000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Dairy and eggs (excl. butter)","t","Balance",2022,854000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2010,255000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2011,311000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2012,263000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2013,254000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2014,303000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2015,732000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2016,645000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2017,445000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2018,349000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2019,606000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2020,628000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2021,282000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fats and oils","t","Balance",2022,351000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2010,4500
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2011,6690
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2012,9630
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2013,19870
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2014,5090
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2015,17230
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2016,3460
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2017,4190
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2018,2940
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2019,1400.0000000000002
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2020,1400.0000000000002
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2021,1400.0000000000002
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fish and seafood","t","Balance",2022,1400.0000000000002
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2010,1042000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2011,1153000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2012,1275000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2013,1409000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2014,1560000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2015,1835000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2016,2077000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2017,2002000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2018,1484000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2019,1478000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2020,1500000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2021,1467000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Fruits and vegetables","t","Balance",2022,1720000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2010,8000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2011,6000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2012,10000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2013,22000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2014,43000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2015,60000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2016,54000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2017,16000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2018,60000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2019,61000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2020,49000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2021,62000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Pulses","t","Balance",2022,66000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2010,9000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2011,9000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2012,10000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2013,11000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2014,12000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2015,13000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2016,14000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2017,14000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2018,15000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2019,16000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2020,17000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2021,16000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Starchy roots","t","Balance",2022,18000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2010,2000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2011,1000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2012,1000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2013,1000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2014,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2015,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2016,0
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2017,1000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2018,2000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2019,1000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2020,4000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2021,4000
"UZB","Uzbekistan","Central Asia","Central Asia","Feed","Sugar","t","Balance",2022,2000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2010,464000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2011,443000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2012,433000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2013,466000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2014,517000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2015,536000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2016,514000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2017,496000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2018,430000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2019,463000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2020,562000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2021,579000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Beverages and other","t","Balance",2022,748000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2010,5747000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2011,5818000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2012,5991000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2013,6017000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2014,5938000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2015,6099000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2016,6022000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2017,5960000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2018,6174000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2019,6366000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2020,6385000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2021,6121000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Cereals","t","Balance",2022,6026000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2010,10010000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2011,11066000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2012,11888000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2013,12798000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2014,14020000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2015,14758000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2016,15508000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2017,15876000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2018,16350000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2019,16784000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2020,17552000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2021,17894000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Dairy and eggs (excl. butter)","t","Balance",2022,18958000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2010,392000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2011,431000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2012,436000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2013,433000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2014,497000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2015,442000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2016,467000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2017,502000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2018,449000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2019,477000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2020,497000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2021,617000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fats and oils","t","Balance",2022,559000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2010,15010
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2011,25250
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2012,36960
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2013,48110
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2014,58309.99999999999
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2015,70420
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2016,72000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2017,88970
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2018,98809.99999999999
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2019,134930
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2020,134930
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2021,134930
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fish and seafood","t","Balance",2022,134930
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2010,8021000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2011,8571000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2012,9713000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2013,10515000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2014,11706000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2015,12631000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2016,13682000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2017,12597000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2018,11812000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2019,12270000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2020,12173000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2021,12729000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Fruits and vegetables","t","Balance",2022,13510000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2010,1016000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2011,1058000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2012,1108000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2013,1150000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2014,1212000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2015,1236000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2016,1265000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2017,1285000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2018,1354000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2019,1436000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2020,1461000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2021,1586000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Meat","t","Balance",2022,1631000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2010,9000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2011,10000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2012,11000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2013,15000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2014,15000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2015,17000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2016,15000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2017,15000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2018,18000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2019,18000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2020,18000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2021,36000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Pulses","t","Balance",2022,32000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2010,1469000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2011,1623000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2012,1814000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2013,2132000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2014,2051000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2015,2349000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2016,2460000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2017,2566000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2018,2710000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2019,2840000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2020,2945000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2021,3160000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Starchy roots","t","Balance",2022,3358000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2010,576000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2011,578000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2012,584000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2013,596000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2014,613000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2015,636000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2016,683000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2017,640000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2018,769000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2019,656000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2020,693000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2021,714000
"UZB","Uzbekistan","Central Asia","Central Asia","Food","Sugar","t","Balance",2022,892000
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,56.6
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,61.519999999999996
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,58.37
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,65.09
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,70.78999999999999
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,72.89
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,69.61
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,53.9
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,55.52
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,57.5
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,74.41
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,75.57
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,85.79
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1467.6100000000001
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1462.9199999999998
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1480.64
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1465.77
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1421.3
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1435.4499999999998
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1394.73
"UZB","Uzbekistan","Central Asia","Central Asia","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1359.79
