"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,2000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,1000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,2000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,1000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,12000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,7000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,2000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,2000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,1000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,1000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,3000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,4000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,4000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,53200
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,22800
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,25400.000000000004
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,25000
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,26250
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,32580
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,6100
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,3800.0000000000005
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,1800
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,2300
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,2300
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,2300
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,2300
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
"VUT","Vanuatu","Melanesia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2010,95000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2011,113000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2012,118000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2013,78000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2014,153000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2015,105000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2016,34000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2017,52000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2018,129000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2019,121000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2020,112000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2021,103000
"VUT","Vanuatu","Melanesia",NA,"Processing","Fats and oils","t","Balance",2022,225000
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2010,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2011,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2012,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2013,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2014,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2015,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2016,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2017,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2018,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2019,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2020,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2021,0
"VUT","Vanuatu","Melanesia",NA,"Processing","Meat","t","Balance",2022,0
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2010,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2011,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2012,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2013,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2014,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2015,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2016,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2017,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2018,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2019,2000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2020,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2021,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Beverages and other","t","Balance",2022,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2010,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2011,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2012,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2013,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2014,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2015,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2016,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2017,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2018,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2019,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2020,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2021,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Cereals","t","Balance",2022,1000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,10000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,10000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,6000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,6000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,6000
"VUT","Vanuatu","Melanesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,6000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2010,399000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2011,376000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2012,375000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2013,407000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2014,519000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2015,469000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2016,457000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2017,369000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2018,378000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2019,381000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2020,380000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2021,379000
"VUT","Vanuatu","Melanesia",NA,"Production","Fats and oils","t","Balance",2022,386000
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2010,101330.00000000001
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2011,59340
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2012,66729.99999999999
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2013,64970
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2014,73770
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2015,87449.99999999999
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2016,48940
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2017,30720
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2018,39120.00000000001
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2019,44670
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2020,44670
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2021,44670
"VUT","Vanuatu","Melanesia",NA,"Production","Fish and seafood","t","Balance",2022,44670
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2010,34000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2011,33000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2012,34000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2013,35000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2014,35000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2015,34000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2016,34000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2017,35000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2018,36000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2019,36000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2020,37000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2021,37000
"VUT","Vanuatu","Melanesia",NA,"Production","Fruits and vegetables","t","Balance",2022,37000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2010,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2011,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2012,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2013,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2014,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2015,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2016,9000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2017,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2018,8000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2019,7000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2020,7000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2021,7000
"VUT","Vanuatu","Melanesia",NA,"Production","Meat","t","Balance",2022,6000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2010,48000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2011,50000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2012,51000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2013,52000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2014,52000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2015,52000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2016,53000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2017,53000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2018,54000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2019,55000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2020,54000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2021,54000
"VUT","Vanuatu","Melanesia",NA,"Production","Starchy roots","t","Balance",2022,54000
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,2.16
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,2.08
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,2.13
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,2.07
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,2.26
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,2.63
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,2.02
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,1.87
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,2.1799999999999997
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,2.39
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,1.7999999999999998
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,2.22
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,2.53
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,17.43
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,16.9
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,17.38
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,17.86
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,19.57
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,20.06
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,21.39
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,23.86
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,22
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,21.3
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,22.96
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,22.55
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,21.96
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,6.300000000000001
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,6.62
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,6.300000000000001
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,6.16
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,5.6
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,6.16
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,6
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,5.92
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,5.68
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,4.88
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,4.68
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,5.68
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,5.24
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,10.34
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,10
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,10.17
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,10.45
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,9.26
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,9.57
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,9.15
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,8.64
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,8.37
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,8.53
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,8.76
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,8.870000000000001
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,8.53
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,9.67
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,9.82
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,9.94
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,10.06
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,10.17
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,10.16
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,9.94
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,9.11
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,9.16
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,9.19
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,8.99
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,8.77
"VUT","Vanuatu","Melanesia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,8.57
