"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.32
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.34
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.33
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.31
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.31
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,0.34
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.22
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.27
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.25
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.26
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.31
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.28
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.27
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.29000000000000004
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.27
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.25
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.3
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.22
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.31
"THA","Thailand","South-eastern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.29
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2010,-1371000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2011,-1420000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2012,-1489000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2013,-1607000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2014,-1743000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2015,-1743000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2016,-1793000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2017,-1895000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2018,-1979000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2019,-2203000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2020,-2126000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2021,-2245000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2022,-2317000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Beverages and other","t","Balance",2023,-2140000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2010,89000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2011,103000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2012,89000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2013,64000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2014,47000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2015,69000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2016,71000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2017,84000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2018,49000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2019,47000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2020,67000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2021,91000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2022,152000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Cereals","t","Balance",2023,53000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-80000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-156000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-46000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-208000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-420000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-498000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-542000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-846000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-996000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-780000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-540000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-390000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-466000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2023,-486000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2010,-7000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2011,-14000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2012,-23000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2013,-52000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2014,-69000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2015,-87000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2016,-163000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2017,-212000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2018,-405000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2019,-579000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2020,-226000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2021,-73000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2022,-80000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fats and oils","t","Balance",2023,-65000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2010,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2011,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2012,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2013,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2014,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2015,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2016,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2017,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2018,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2019,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2020,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2021,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2022,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fish and seafood","t","Balance",2023,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2010,620000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2011,686000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2012,834000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2013,820000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2014,1063000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2015,1004000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2016,1012000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2017,1066000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2018,550000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2019,613000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2020,783000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2021,467000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2022,712000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2023,750000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2010,-5000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2011,-5000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2012,-25000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2013,-44000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2014,-3000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2015,-8000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2016,-8000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2017,-2000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2018,-2000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2019,-2000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2020,-3000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2021,-62000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2022,-62000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Meat","t","Balance",2023,-76000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2010,-1000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2011,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2012,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2013,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2014,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2015,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2016,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2017,-3000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2018,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2019,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2020,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2021,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2022,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Pulses","t","Balance",2023,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2010,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2011,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2012,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2013,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2014,-1000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2015,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2016,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2017,-1000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2018,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2019,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2020,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2021,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2022,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Starchy roots","t","Balance",2023,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2010,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2011,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2012,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2013,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2014,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2015,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2016,10806000
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2017,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2018,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2019,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2020,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2021,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2022,0
"THA","Thailand","South-eastern Asia",NA,"Residuals","Sugar","t","Balance",2023,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2010,1187000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2011,1249000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2012,1117000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2013,1067000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2014,1016000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2015,889000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2016,796000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2017,1200000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2018,1312000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2019,1419000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2020,974000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2021,1405000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2022,1394000
"THA","Thailand","South-eastern Asia",NA,"Seed","Cereals","t","Balance",2023,1397000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,304000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,308000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,324000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,326000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,336000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,330000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,324000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,324000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,332000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,330000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,332000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,336000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,336000
"THA","Thailand","South-eastern Asia",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2023,336000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2010,10000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2011,10000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2012,11000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2013,11000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2014,9000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2015,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2016,9000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2017,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2018,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2019,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2020,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2021,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2022,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fats and oils","t","Balance",2023,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2010,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2011,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2012,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2013,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2014,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2015,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2016,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2017,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2018,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2019,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2020,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2021,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2022,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Fish and seafood","t","Balance",2023,0
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2010,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2011,18000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2012,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2013,18000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2014,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2015,16000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2016,16000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2017,16000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2018,15000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2019,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2020,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2021,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2022,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Pulses","t","Balance",2023,17000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2010,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2011,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2012,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2013,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2014,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2015,7000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2016,8000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2017,5000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2018,5000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2019,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2020,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2021,6000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2022,5000
"THA","Thailand","South-eastern Asia",NA,"Seed","Starchy roots","t","Balance",2023,6000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2010,-134000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2011,-24000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2012,145000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2013,110000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2014,1000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2015,92000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2016,57000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2017,84000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2018,102000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2019,170000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2020,117000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2021,240000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2022,72000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Beverages and other","t","Balance",2023,45000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2010,653000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2011,-450000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2012,5745000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2013,3037000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2014,-4571000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2015,-4761000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2016,-702000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2017,-3635000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2018,-3876000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2019,-2293000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2020,3166000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2021,4323000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2022,-2600000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Cereals","t","Balance",2023,-3422000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,40000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,44000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,56000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,-92000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,20000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,50000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,32000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,38000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,38000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,36000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,38000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,112000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,232000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2023,186000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Fats and oils","t","Balance",2010,-742000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Fats and oils","t","Balance",2011,-1957000
"THA","Thailand","South-eastern Asia",NA,"Stock Variation","Fats and oils","t","Balance",2012,-4066000
