"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",17,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",20,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",60,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",35,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",39,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",45,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",41,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",26,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",13,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",11,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0.5,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",2,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",8.3,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",8.1,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",20,"Crustaceans","Shrimps, prawns","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Tilapias and other cichlids","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",26,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",69,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",40,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",13,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",46,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",11,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",4,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",5,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",241,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",283,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",270,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",267,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",266,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",200,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",200,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",100,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",160,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",461,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",246,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",456,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",894,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",890,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",885,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",503,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",980,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",890,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",920,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",570,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",52,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",221,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",265,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",319,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",463,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",180,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",85,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",212,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",69,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",76.771,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",120,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",300,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",600,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",900,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1279.609,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1100,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",1000,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",70,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
"FJI","Fiji","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",118,"Other aquatic plants and animals","Corals","no"
