"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",41,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",38,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",41,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",67.6,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",90,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",50,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",44,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",44,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",47,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",58.2,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",61.9,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",49.66,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",57.11,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",44.27,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",68.63,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",62.061,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",57.978,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Crustaceans","Q_tlw",57.978,"Crustaceans","Shrimps, prawns","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",50,"Fish","Miscellaneous coastal fishes","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",50,"Fish","Miscellaneous coastal fishes","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",400,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",400,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",400,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",60,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",40,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",40,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",6,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",6,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",6,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"FRA","France","Western Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.016,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.055,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.088,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.116,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.3,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.878,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.962,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.52,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.417,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",164,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",147,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",127,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",28,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",22,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",22,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",30,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",30,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",76,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",78,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",77,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",77,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",6,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",7,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",13.152,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",9.933,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8.664,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10.057,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",13.468,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",19.335,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",18.857,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15.85,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",11.697,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",401,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",257,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",159,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",78,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",63,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",48,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",59,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",84,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",198,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",101,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",180,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",182,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",138,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",62,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",37,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",113,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",91,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",67,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",105,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",373.396,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",299.123,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",411.889,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",425.057,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",313.80899999999997,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",342.544,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",282.566,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",284.318,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",308.07500000000005,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.5,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.5,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.6,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.3,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.9,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.5,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4.5,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3.8,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3.6,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3.7,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5.6,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4.5,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4.2,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",11,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",9.3,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8.2,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8.4,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",9,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",9.3,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10.3,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10.3,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10.9,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.6930000000000001,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.561,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.637,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.05,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.134,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.62,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.754,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.187,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.08900000000000001,"Other aquatic plants and animals","Corals","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",14,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",7,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.4,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1.2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.8,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.6,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.5,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.4,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.3,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.2,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.314,"Other aquatic plants and animals","Sponges","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",74725,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",54728,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",74807,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",71238,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",81293,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",72785,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",64756,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",68397,"Other aquatic plants and animals","Brown seaweeds","no"
"FRA","France","Western Europe","CAPTURE","Aquatic plants","Q_tlw",66279,"Other aquatic plants and animals","Brown seaweeds","no"
