"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",71.625,"Fish","Miscellaneous demersal fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",64.362,"Fish","Miscellaneous demersal fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",429,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",533,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",775,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",815,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",596,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1371,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1290,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1195,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1080,"Fish","Miscellaneous pelagic fishes","no"
