"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",11441,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",12300,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",8641,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",8792,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",11333,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",11950,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",10327,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",8720,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",9269,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",9697,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",8985,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",4998,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",9914,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",7042,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",6967,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",10922,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",8351,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",9717,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",19757,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",11114,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",13038,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",18350.54,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",16973,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",23708.47,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",13357,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",10219,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",6635,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",3863,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",5080,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",4472,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",5104,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",25649,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",29200,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",25687,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",26136,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",35491,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",37428,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",42066,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",59891,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",26900,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",33081,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",32554,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",29182,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",29194,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",29320,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",27361,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",32490,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",33068,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",32365,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",68359,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",53292,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",41816,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",46571.01,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",50372,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","CAPTURE","Fish","Q_tlw",56104.85,"Fish","Tilapias and other cichlids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",14,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",14,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",14,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",8,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",8,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",4,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",4,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",7,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",100,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",25,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",76,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",82,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",67,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",88,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",90.88,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",95,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",118,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",44,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",38,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",23.7,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",26.9,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",31,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",29,"Fish","Carps, barbels and other cyprinids","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",176,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",203,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",178,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",178,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",205,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",194,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",197,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",12,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",18,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",17,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",17,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",21,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",25,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",25,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",25,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",80,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",171,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",168,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",262,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",383,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",426.24,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",474,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",212.39,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",900,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",364,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",449,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",510.4,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",631,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",328,"Fish","Miscellaneous freshwater fishes","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",5,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",5,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",8,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",4,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",17,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",20,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",20,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",10,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",15,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",38,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",42,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",84,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",71,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",104.96,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",87,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",94.4,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",56,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",68,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",47.3,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",41.7,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",35,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",27,"Fish","Salmons, trouts, smelts","no"
"MWI","Malawi","Eastern Africa","FRESHWATER","Fish","Q_tlw",30,"Fish","Tilapias and other cichlids","no"
