"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",592,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",291,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",575,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",438,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",382,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1533,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",846,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1142,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1158,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2081,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1403,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2324,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2426,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1399,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1683,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1321,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1924,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1893,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2731,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2860,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2819,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",3827,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",4501,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5528,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5792,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5162,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",4500,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7543,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",8125,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",9545.43,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",9504.02,"Crustaceans","Shrimps, prawns","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",3199,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",4029,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",5270,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",6733,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",8861,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",26274,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",22277,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",21368,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",14127,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",16426,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",23348,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",34533,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",32141,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",40075,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",43852,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",41171,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",46432,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",54674,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",40925,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",40805,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",39371,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",36944,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",42133,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",47600,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",43357,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",43771,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",40650,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",46989,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",47149,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",47990.18,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","BRACKISHWATER","Fish","Q_tlw",53607.21,"Fish","Flounders, halibuts, soles","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2567,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",923,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2171,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1040,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",873,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1094,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1047,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1003,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1883,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1302,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1936,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1622,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1742,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",561,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",749,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",803,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",436,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",334,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",147,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",141,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",77,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",210,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4443,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",582,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",778,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1045,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",325,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",189,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1685.205,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1434.784,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1102.889,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",278,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",402,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2178,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5767,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",16747,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2780,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",891,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1171,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1443,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1053,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1025,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1830,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1326,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1547,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1113,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1128,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1589,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1122,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1237,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1864,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1462,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1600,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1672,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1549,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1282,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1148.473,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",937,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",959.418,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",907.359,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",931.799,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",992.44,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4059,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6012,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5831,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5599,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4781,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4988,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2849,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2386,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2880,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2354,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2292,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2888,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2455,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",3170,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4210,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5587,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5815,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5635,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6740,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4726,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KOR","Republic of Korea","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4286,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
