"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,6205,"Fish","Flounders, halibuts, soles","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,5689,"Fish","Flounders, halibuts, soles","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,5900,"Fish","Flounders, halibuts, soles","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,6200,"Fish","Flounders, halibuts, soles","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,6385,"Fish","Flounders, halibuts, soles","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1992,25050,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1993,26650,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1994,28760,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,28877,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,32158,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,33705,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,34144,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,42689,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,42303,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2001,46481,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2002,42732,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2003,56452,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2004,33835,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2005,13208,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2006,28647,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2007,30360,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2008,34586,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2009,54946,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2010,44491,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2011,65035,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2012,77702,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2013,98032,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2014,76115,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2015,48583,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2016,22041,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2017,146543,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,111416,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,122043,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,113000,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,118650,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,122210,"Fish","Herrings, sardines, anchovies","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1992,10665,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1993,11290,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1994,12539,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,7553,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,3337,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,6867,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,7631,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,23580,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,18646,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2001,23306,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2002,18225,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2003,27780,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2004,33953,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2005,48482,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2006,36777,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2007,20835,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2008,21495,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2009,21266,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2010,17923,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2011,16162,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2012,6078,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2013,5840,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2014,3400,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2015,3270,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2016,3270,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2017,3270,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,0,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,0,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,0,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,0,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,0,"Fish","Marine fishes not identified","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1992,11840,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1993,14140,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1994,14520,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,20782,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,17235,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,13528,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,13122,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,12867,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,16316,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2001,20035,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2002,21547,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2003,29875,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2004,20288,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2005,29385,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2006,27506,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2007,16044,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2008,23730,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2009,33034,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2010,27419,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2011,54659,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2012,41211,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2013,52541,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2014,52126,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2015,77561,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2016,83606,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2017,108743,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,94863,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,142200,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,112500,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,118160,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,121705,"Fish","Miscellaneous coastal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,324,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,401,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,409,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,400,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,400,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,418,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2007,976,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2011,291,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2012,103,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2013,9,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2014,1181,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2015,1672,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2016,1235,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2017,3101,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,0,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,0,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,0,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,0,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,0,"Fish","Miscellaneous demersal fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1992,4000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1993,4600,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1994,3800,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,3100,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,2780,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,3600,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,4000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,4000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,4000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2001,4000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2002,5000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2003,6000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2004,7000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2005,8000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2006,9000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2007,10000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2008,12000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2009,14000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2010,16000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2011,18000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2012,20000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2013,22000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2014,24000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2015,26000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2016,23000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2017,30000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2018,39000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2019,51699,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2020,40000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2021,42000,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2022,43260,"Fish","Miscellaneous freshwater fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1992,2910,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1993,3470,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1994,3570,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1995,5860,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1996,6429,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1997,3364,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1998,8750,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",1999,1134,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2000,7074,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2001,8773,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2002,3763,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2003,276,"Fish","Miscellaneous pelagic fishes","no"
"GIN","Guinea","Western Africa","Western Africa",NA,"CAPTURE","Fish","Q_tlw",2004,261,"Fish","Miscellaneous pelagic fishes","no"
