"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.579,"Other aquatic plants and animals","Corals","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.212,"Other aquatic plants and animals","Corals","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.212,"Other aquatic plants and animals","Corals","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.5,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.5,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.5,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4.4,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5.4,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",6.5,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",57.1,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",8,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",18.5,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",12.6,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",20.9,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",31,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",35,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",31.8,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",32.56,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",21.18,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",26.227,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",20.928,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",27.054,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",19.529,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",26.927,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",30.854,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",25.613,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",27.124,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",22.314,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",22.245,"Other aquatic plants and animals","Sponges","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",37,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",39,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",43,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",25,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",54,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",21,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",61,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",54,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",113,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",110,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",69,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",244,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",246,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",29,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",17,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",8.111,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",9.781,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",14.265,"Crustaceans","Crabs, sea-spiders","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",502,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",616,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",700,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",554,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",517,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",516,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",540,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",258,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",268,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",287,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",143,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",130,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",161,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",229,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",207,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",215,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",388,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",347,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",302,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",273,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",316,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",357,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",316,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",249,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",210,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",241,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",277,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",247.609,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",265.598,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",289.801,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",17,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",17,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",8.537,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",8.958,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",10.018,"Crustaceans","Miscellaneous marine crustaceans","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",139,"Crustaceans","Shrimps, prawns","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",175,"Crustaceans","Shrimps, prawns","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",152,"Crustaceans","Shrimps, prawns","no"
"HRV","Croatia","Southern Europe","CAPTURE","Crustaceans","Q_tlw",171,"Crustaceans","Shrimps, prawns","no"
