"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",28440,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",25300,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",25300,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",22560,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",22825,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",24110,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",24700,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",25950,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",26000,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",28600,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",28671.356,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",32740.123,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",50638.493,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",52654.382,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",48253.557,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",49654.618,"Fish","Miscellaneous freshwater fishes","no"
