"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",20,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","BRACKISHWATER","Molluscs","Q_tlw",25,"Molluscs","Oysters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",101,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",120,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",46,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",46,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",68,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",104,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",61,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",48,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",442,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",69.471,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",63.032,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",43.591,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",234.5,"Crustaceans","Crabs, sea-spiders","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",125,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",26,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",83,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",37,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",132,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",130,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",75,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",98,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",118,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",38,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",41,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",43,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",69,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",102,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",29,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",63,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",86.553,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",78.531,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",68.55,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",559,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",367,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",339,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",489,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",397,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",357,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",308,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",211,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",324,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",98,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",112,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",230,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1549,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1676,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1794,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1749,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1350,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",946,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1540,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1231,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",3112,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1263,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1194,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",903,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1401.939,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1271.997,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",1559,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Crustaceans","Q_tlw",2014.5,"Crustaceans","Shrimps, prawns","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",95,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",188,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",211,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",859,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",541,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",307,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",441,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",734,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",725,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2262,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",586,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",614,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",842,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2001,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1372,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1294,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",866,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",879,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",360,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",105,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",745,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1289,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1195,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1242,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1061,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1762,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1467.992,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1331.928,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1472.18,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1485.5,"Fish","Flounders, halibuts, soles","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",12023,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",14056,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",16897,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13898,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",22659,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",21609,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",22016,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",22818,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",20518,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18597,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",20412,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",23606,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18081,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",15542,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18128,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18316,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18808,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",20153,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",20166,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",18050,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",15958,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",17707,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",23631,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",23780,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",27669,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",41951,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",27459,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",26912.436,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",24417.989999999998,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",23901.16,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",25633.5,"Fish","Herrings, sardines, anchovies","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",17,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",186,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",37,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",35,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",20,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",25,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",3,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",204,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",587,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",143,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",58,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",187,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",593,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2555,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1600,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1468,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2102,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1259,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1145,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1086,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1144,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1433.827,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1300.929,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1059,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1152,"Fish","Marine fishes not identified","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1934,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2974,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",1449,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",4247,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",3533,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",3742,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",2211,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",4011,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",3028,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",4059,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",5402,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",5938,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",4147,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",7288,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",9130,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13388,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",12236,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13095,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",12987,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",11855,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",10291,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13794,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13404,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",17414,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",16371,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",9650,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13884,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",15265.301,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",13850.399,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",16822.327,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",15782,"Fish","Miscellaneous coastal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",10,"Fish","Miscellaneous demersal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",39,"Fish","Miscellaneous demersal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Miscellaneous demersal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",14,"Fish","Miscellaneous demersal fishes","no"
"GMB","Gambia","Western Africa","CAPTURE","Fish","Q_tlw",28,"Fish","Miscellaneous demersal fishes","no"
