"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",26,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",34,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",65,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",120,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",145,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",158,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",283,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",289,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",142,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",136,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",206,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",156,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",171,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",219,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",89,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",45,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",48,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",36,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",25,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",42,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",103,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",85,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",32,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",57,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",121,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",75,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",85,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",53,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",43,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",950,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",512,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",606,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",872,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",956,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2250,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2663,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1268,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2456,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1947,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1833,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",3544,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2391,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1915,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2206,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",549,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",118,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",143,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",168,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",192,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",216,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",241,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",267,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",215,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",198,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",220,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Crustaceans","Q_tlw",225,"Crustaceans","Shrimps, prawns","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",220,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",254,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",209,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",233,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",385,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",504,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",557,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",470,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",862,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",754,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",717,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",760,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",707,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",688,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",497,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",443,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",295,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",460,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",475,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",490,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",505,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",520,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",538,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",430,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",390,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",350,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",350,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",350,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",350,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",370,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",385,"Fish","Flounders, halibuts, soles","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",9500,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",10000,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",10000,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",12961,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",14943,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",15573,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",20030,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",17536,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",16202,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",13816,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",12698,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",13726,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",12349,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",10968,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",12433,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",12469,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",8318,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6505,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6605,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6705,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6804,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6904,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",7067,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",7500,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6820,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6140,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6140,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6140,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6140,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6160,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",6405,"Fish","Herrings, sardines, anchovies","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",4100,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",8538,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",9142,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",8256,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",278,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1325,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1154,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",3949,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",2896,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",226,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",116,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1061,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",3319,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",2913,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1914,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",3632,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1000,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",3078,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",5987,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",4950,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",4032,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1515,"Fish","Marine fishes not identified","no"
"GAB","Gabon","Middle Africa","CAPTURE","Fish","Q_tlw",1210,"Fish","Marine fishes not identified","no"
