"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",9,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",90,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",3298,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",313,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",87,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",131,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",200,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",792,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",766,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",1109,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",5856,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",7235,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",101,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",135,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",155,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",123,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",2146,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",3429,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Crustaceans","Q_tlw",1665,"Crustaceans","Shrimps, prawns","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",7300,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",2890,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",2500,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",11668,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",17475,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",27646,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",38320,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",51323,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",66231,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",72422,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",75885,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",88277,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",87674,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",114465,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",84706,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",99929,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",61806,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",62270,"Fish","Carps, barbels and other cyprinids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",288,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",6,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",8,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",9700,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",8432,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",9716,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",16342,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",22535,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",20521,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",35677,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",48445,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",99423,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",98818,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",115928,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",139822,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",136928,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",165031,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",213244,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",227022,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",161507,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",164095,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",50052,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",49811,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",42476,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",36206,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",43340,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",45894,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",75844,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",106956,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",94397,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",107506,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",135076,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",134401,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",145475,"Fish","Miscellaneous coastal fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",656,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",228,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",232,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",299,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",9978,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",5856,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",5195,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",8324,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",8191,"Fish","Miscellaneous freshwater fishes","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",30,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",9,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",6,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",11,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",24,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",20,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",30,"Fish","River eels","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",18000,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",17338,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",22500,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",19992,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",26134,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",28500,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",49900,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",91103,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",137919,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",128799,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",138456,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",166354,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",176863,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",206626,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",202606,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",233813,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",363126,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",363041,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",10,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",18,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","BRACKISHWATER","Fish","Q_tlw",5,"Fish","Tilapias and other cichlids","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",231,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",20,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",139,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",2310,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",527,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",6,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",9,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.8,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.7,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.6,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.5,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.4,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1.2,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
"EGY","Egypt","Northern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic plants and animals","Sponges","no"
