"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",99,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",101,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",105,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",108,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",112,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",115,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",119,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",125,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",129,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",131,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",136,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",142,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",142,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","BRACKISHWATER","Crustaceans","Q_tlw",149,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1954,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1201,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1156,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1647,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1370,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1456,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1495,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1629,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1748,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1863,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2787,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2798,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2803,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2825.424,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",437,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",480,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",650,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",877,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3200,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3989,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5680,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5109,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5187,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5099,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6060,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4619,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5079,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4439,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4218,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4048,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4098,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4840,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4695,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8343,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8852,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8963,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5879,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6118,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5436,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5682,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5796,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6498,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6504,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6509,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6561.072,"Crustaceans","Crabs, sea-spiders","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",502,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",507,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",669,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",615,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",724,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",765,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",782,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1077,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",807,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",756,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",802,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",749,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",716,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",576,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",601,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",591,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",603,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",511,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1029,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1080,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1246,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1356,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1107,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1257,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1456,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1641,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1803,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1495,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1503,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1510,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1522.08,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",26328,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",34920,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",29164,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",25623,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",27772,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",29638,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",26204,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",25692,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",25130,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",24936,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",22532,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",24411,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",24774,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",18923,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",18433,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",17708,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",18004,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",20144,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",21890,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",20955,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",22294,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",22974,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",18513,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",19213,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",14938,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",15720,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",16148,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",19193,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",19466,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",19496,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Crustaceans","Q_tlw",19651.968,"Crustaceans","Shrimps, prawns","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2041,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2024,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1963,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1982,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2205,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2390,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2149,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2037,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",2124,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1915,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1980,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1369,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",979,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",907,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",906,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",909,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1002,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1010,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1025,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1041,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1056,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1075,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1090,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1123,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1256,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1288,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1396,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1299,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1304,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1312,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",1322.496,"Fish","Flounders, halibuts, soles","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",132103,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",166509,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",103463,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",106456,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",95537,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",96624,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",84782,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",74983,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",73943,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",73112,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",74220,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",74786,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",64996,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",56348,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",55903,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",54726,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",55032,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",48959,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",44790,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",49166,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",50522,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",51479,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",57154,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",58343,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",50583,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",51658,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",53416,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",82445,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",82735,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",82763,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",83425.104,"Fish","Herrings, sardines, anchovies","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",54764,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",31359,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",40725,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",14742,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",16311,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",21042,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",35352,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",39473,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",36451,"Fish","Marine fishes not identified","no"
"PAK","Pakistan","Southern Asia","CAPTURE","Fish","Q_tlw",34856,"Fish","Marine fishes not identified","no"
