"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","BRACKISHWATER","Fish","Q_tlw",2021,0,"Fish","Miscellaneous freshwater fishes","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","BRACKISHWATER","Fish","Q_tlw",1992,2580,"Fish","Tilapias and other cichlids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","BRACKISHWATER","Fish","Q_tlw",1993,2500,"Fish","Tilapias and other cichlids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","BRACKISHWATER","Fish","Q_tlw",1994,1800,"Fish","Tilapias and other cichlids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","BRACKISHWATER","Fish","Q_tlw",1995,1800,"Fish","Tilapias and other cichlids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,306,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,92,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,28,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,48,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,57,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,593,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,3384,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,4018,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,3211,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,4374,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,5029,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,4218,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,3694,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,2917,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,6570,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,1963,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,4467,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,3946,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,3593,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,3460,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,4143,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,4211,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,4656,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,4679,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,4422,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,5916,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,6195,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,5573.409,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,5290.274,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,5520,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,5313,"Crustaceans","Crabs, sea-spiders","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,1233,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,1049,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,1751,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,1496,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,1133,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,8315,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,3071,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,1245,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,1939,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,1699,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,193,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,1904,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,1943,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,2456,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,2881,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,1610,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,2265,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,3147,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,4398,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,3697,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,4289,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,4586,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,5001,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,5216,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,4773,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,5467,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,5570,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,5077.682,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,4819.731,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,5006,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,4836,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,9,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,0,"Crustaceans","Miscellaneous marine crustaceans","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,13501,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,16367,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,10802,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,19216,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,15490,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,18255,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,19760,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,30031,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,20446,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,19714,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,30489,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,28205,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,22915,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,28549,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,28013,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,22270,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,13331,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,20865,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,21172,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,21347,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,23544,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,24419,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,24486,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,25778,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,24556,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,49117.3,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,49138,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,45194.57399999999,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,42898.641,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,44425,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,43017,"Crustaceans","Shrimps, prawns","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1992,2054,"Fish","Carps, barbels and other cyprinids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1993,3293,"Fish","Carps, barbels and other cyprinids","no"
"NGA","Nigeria","Western Africa","Western Africa","Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1994,3021,"Fish","Carps, barbels and other cyprinids","no"
