"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",3460,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",4250,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",3967,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",3811,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",3862,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",10950,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",8710,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6354,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",4504,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6906,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",5259,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",4180,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6403,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6332,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6229,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6504,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",5959,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",8130,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",7946,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6152,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",6250,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",3922,"Not classified","Crocodiles and alligators","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",277,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",14,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",41,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",55,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",41,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",38,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",30,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",13,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",68,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",27,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",28,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",19,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",18,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",17,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",33,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",11,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",22,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",46,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",36,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",48,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",24,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",171,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",6,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",86,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",82,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",356,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",217,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",347,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",135,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",58,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",69,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",59,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",112,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",117,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",135,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",166,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",134,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",122,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",142,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",124,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",110,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",137,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",117,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",168,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",206,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",235,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",274,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",193,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",163,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",584,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",899.48,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",984.143,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",560.973,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",658.182,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",717.961,"Crustaceans","Crabs, sea-spiders","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",41,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",21,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",21,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",18,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",18,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",27,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",6856,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5858.508,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",7175.517,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5586.3,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5495.709,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",8316.605,"Crustaceans","Freshwater crustaceans","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",47,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",119,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",177,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",136,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",39,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"KEN","Kenya","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Lobsters, spiny-rock lobsters","no"
