"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",34.01,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",37.282,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",41.696,"Crustaceans","Lobsters, spiny-rock lobsters","no"
