"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",15489,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",16246,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",13652,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",27797,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",26130,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",10741,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",16696,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",15663,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",21465,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",25402,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",43881,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",20457,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",17251,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",3788,"Not classified","Crocodiles and alligators","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",2745,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4590,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",6269,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",5552,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4592,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",5629,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4404,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4237,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",5533,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4156,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",8461,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",16650,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",13720,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",10551,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",19261,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",18524,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",15622,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",15700,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",9900,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",7622,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",3069,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",3830,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",3951,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",6839,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",7162,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",6026.534,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4253.224,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4021.67,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4716.433,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",5249.609,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",4720,"Crustaceans","Crabs, sea-spiders","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",371,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",940,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",763,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",629,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",648,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",619,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",260,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",95,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",105,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",78,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",88,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",106,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",99,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",105,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",103,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",120,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",97,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",635,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",103,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",86.67,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",61.168,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",57.837,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VEN","Venezuela (Bolivarian Republic of)","South America","CAPTURE","Crustaceans","Q_tlw",67.829,"Crustaceans","Lobsters, spiny-rock lobsters","no"
