"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",5,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",7,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",9,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",5,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",4,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",1,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.105,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.061,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.032,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.048,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.008,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.236,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.053,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.197,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0.001,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",254,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",852,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",783,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1513,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",3432,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2682,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",3382,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",5259,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2089,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2004,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2987,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2653,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2726,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1791,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2358,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1504,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1712,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1760,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1409,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",781,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",854,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",970,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",588,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",478,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1046,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",935,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",644,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1230,"Crustaceans","Crabs, sea-spiders","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0.035,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0.02,"Crustaceans","King crabs, squat-lobsters","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",3444,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",6477,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"URY","Uruguay","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
