"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ECU","Ecuador","South America","BRACKISHWATER","Crustaceans","Q_tlw",679985,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","BRACKISHWATER","Crustaceans","Q_tlw",760879,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","BRACKISHWATER","Crustaceans","Q_tlw",890386.35,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","BRACKISHWATER","Crustaceans","Q_tlw",1109200,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",10,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Amphibians, Reptiles","Q_tlw",0.419,"Not classified","Turtles","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",78256,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",966,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",210,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",433,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",153,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",530,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",683,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",750,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",750,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",750,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",750,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",550,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",570,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",430,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",207,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",175,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",243,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",202,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",491,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",201,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",1561,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",369,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",191,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",23.027,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",202.873,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",877.11,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",637.7639999999999,"Crustaceans","Crabs, sea-spiders","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",106,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",95,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",84,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",114,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",74,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",86,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",45,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",18,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",27.3,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",49.814,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",9.399,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6.242,"Crustaceans","Freshwater crustaceans","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0.079,"Crustaceans","King crabs, squat-lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0.025,"Crustaceans","King crabs, squat-lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",82,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",38,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",25,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",1.311,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0.362,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0.874,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",0.331,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",13900,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",14048,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",10000,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6484,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",4981,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",4470,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",3400,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",1265,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2261,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2211,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2383,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2349,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2062,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2449,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",2551,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",5017,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6466,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",7012,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",7664,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6515,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6515,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6958,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",9304,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",9671,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",4209,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",1828,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",10041,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",8217.442000000001,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",6990.356,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",12879.275,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Crustaceans","Q_tlw",11006.339,"Crustaceans","Shrimps, prawns","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",37,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",52,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",391,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",4,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",609,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",13683,"Fish","Cods, hakes, haddocks","no"
"ECU","Ecuador","South America","CAPTURE","Fish","Q_tlw",1610,"Fish","Cods, hakes, haddocks","no"
