"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",200,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",804,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1103,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",274,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",768,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",706,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",130,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",250,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",271,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",106,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",44,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",2193,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",139,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",19,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",20,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",94,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",79,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",1272,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",226,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",175,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",799,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",936,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",851,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",897,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",660,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",829,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",800,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",968,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",408,"Other aquatic plants and animals","Red seaweeds","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2790,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3190,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3598,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2008,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1709,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1478,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2283,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2074,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2700,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2343,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2471,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2128,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2467,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2413,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2237,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",4101,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2100,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1577,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",766,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",175,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",198,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",196,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2723,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3366,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3488,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2798,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2609,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3834,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2773,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3000,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3000,"Crustaceans","Crabs, sea-spiders","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",133,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",136,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",134,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",224,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",251,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",199,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",350,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",304,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",365,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",363,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",358,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",214,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",248,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",285,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",165,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",196,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",82,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",156,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",95,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",185,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",162,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",123,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",152,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",182,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",133,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",282,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",87588,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",108102,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",112229,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",130374,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",129462,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",117896,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",151296,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",164752,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",171397,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",173277,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",156499,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",192275,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",173916,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",158060,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",135879,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",125536,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",126292,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",136920,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",146307,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",149808,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",145931,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",146936,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",121764,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",142877,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",155737,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",157196,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",158154,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",151985,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",122429,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",130000,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",135000,"Fish","Cods, hakes, haddocks","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",75,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",529,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",661,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",462,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",339,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",514,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",393,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",463,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",571,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",589,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",644,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",746,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",514,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",586,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",632,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",839,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",578,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",765,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",720,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",458,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",726,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",343,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",291,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",460,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",700,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",270,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",203,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",117,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",74,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",75,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",75,"Fish","Flounders, halibuts, soles","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",121268,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",182976,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",142928,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",92754,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",22907,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",35300,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",76503,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",45241,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",26661,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",11505,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",55029,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",25394,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",35506,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",28526,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",8749,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",28263,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",21781,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",13703,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",20379,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",33967,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",25814,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",24916,"Fish","Herrings, sardines, anchovies","no"
"NAM","Namibia","Southern Africa","CAPTURE","Fish","Q_tlw",29600,"Fish","Herrings, sardines, anchovies","no"
