"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",854,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",851,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",848,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",274,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",149,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",207,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",271,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",54,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",59,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",89,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1188,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1514,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1944,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1220,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2181,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1718,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2776,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1921,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2754,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2860,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",3811,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2703,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1677,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1350,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1206,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1982,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",574,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",377,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1050,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1650,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2250,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2800,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",3355,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",2358,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",541,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",910,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",1509,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",937,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",3645,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Crustaceans","Q_tlw",3511,"Crustaceans","Shrimps, prawns","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",219,"Fish","Cods, hakes, haddocks","no"
