"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"IDN","Indonesia","South-eastern Asia","MARINE","Aquatic plants","Q_tlw",113027240.182,NA,NA,"yes"
"IDN","Indonesia","South-eastern Asia","MARINE","Crustaceans","Q_tlw",6679.054,NA,NA,"yes"
"IDN","Indonesia","South-eastern Asia","MARINE","Fish","Q_tlw",495601.217,NA,NA,"yes"
"IDN","Indonesia","South-eastern Asia","MARINE","Molluscs","Q_tlw",695481.171,NA,NA,"yes"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic invertebrates","Q_tlw",2.79,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",45,"Other aquatic plants and animals","Green seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",232,"Other aquatic plants and animals","Green seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",218.59,"Other aquatic plants and animals","Green seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",224.576,"Other aquatic plants and animals","Green seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",8000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",10000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",10000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",10000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",12606,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",44253,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",120000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",242821,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",207470,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",171868,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",515581,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",630788,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",776166,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",975211,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1105528.6,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1157234,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1358400.24,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1059005,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",128000,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1223564,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1456730,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1223311.442,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Aquatic plants","Q_tlw",1383820.98,"Other aquatic plants and animals","Red seaweeds","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2605,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1443,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2332,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1906,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1959,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7271,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2931,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",8727,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",8800,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5387,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",10318,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",8818,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",3017,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",4583,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5525,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7031,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7829,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7615.8,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",9892,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",8156.56,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",14268.19,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",11910.619999999999,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",13605.53,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",12546,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",11406.86,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",11657,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",33807,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",14217,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",10784,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",13815.763,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",14092.466,"Crustaceans","Crabs, sea-spiders","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",3275.541,"Crustaceans","Freshwater crustaceans","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1402.3200000000002,"Crustaceans","Freshwater crustaceans","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",100,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",141690,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",138806,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",135058,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",146608,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",151759,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",167445,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",118111,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",140946,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",138023,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",149168,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",159597,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",191148,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",238567,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",279539,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",339803,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",330155,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",408446,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",337014.9,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",379326.5,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",399543.8,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",368477.27999999997,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",623341.77,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",584801.34,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",589414,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",666985.6699999999,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",893855,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",883115,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",840286,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",880722,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",948852.959,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",877472.481,"Crustaceans","Shrimps, prawns","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",32,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",81,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",132,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",40,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",56,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",842,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1330,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1000,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1000,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1000,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1924.386,"Fish","Carps, barbels and other cyprinids","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",26.5,"Fish","Herrings, sardines, anchovies","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",130,"Fish","Marine fishes not identified","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8685,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8044,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",9774,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10577,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10512,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12264,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8386,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",13120,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10795,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10469,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",13013,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10725,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",11730,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12058,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",11600,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",5354,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8724,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",9239.869999999999,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",11563,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8207.79,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",9710.92,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10463.694,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",8886.36,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10271,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10734.14,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",323,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",14996,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12235,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",10457,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12101.522,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12794.059,"Fish","Miscellaneous coastal fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",148948,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",167070,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",155474,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",153071,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",166528,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",145192,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",160705,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",215009,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",221169,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",214844,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",225025,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",229263,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",244333,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",256687,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",214436,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",267033,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",280666,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",332189.66,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",425184,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",470150.76,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",486173.33,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",579072.1699999999,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",580535.3,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",629554,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",697161.18,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",641152,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",813419,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",748664,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",742813,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",718750.392,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",691277.702,"Fish","Miscellaneous diadromous fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",9584,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",17690,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",16930,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",20019,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",25954,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",15273,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",35203,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",12543,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",16674,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",37417,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",33836,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",28637,"Fish","Miscellaneous freshwater fishes","no"
"IDN","Indonesia","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",24093,"Fish","Miscellaneous freshwater fishes","no"
