"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",15,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",15,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",10,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",5,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",14,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Tilapias and other cichlids","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Crabs, sea-spiders","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",3,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",3,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",6,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",7,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",10,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",12,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",4,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",9,"Fish","Herrings, sardines, anchovies","no"
