"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",22,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",18,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",20,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",25,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",14,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",17,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",12.6,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",8.004,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",11.157,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0.35,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"VUT","Vanuatu","Melanesia","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",117,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",120,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",120,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",150,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",81,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",114,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",24,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",42,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",27,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",24,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",59,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",60,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",60,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",68,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",36.02,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",35,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Aquatic invertebrates","Q_tlw",35,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",460,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",702,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",650,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",630,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",450,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",450,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",450,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",450,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Crabs, sea-spiders","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",29491,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",48389,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",228,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",240,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",200,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",142,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",220,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",400,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",400,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",200,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",300,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",134,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",145,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",137,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",170,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",150,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"VUT","Vanuatu","Melanesia","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
