"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",57,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",66,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",128,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",146,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",215,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",137,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",160,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",117,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",114,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",79,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",71,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",65,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Miscellaneous marine crustaceans","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",130,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",134,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",129,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",128,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",250,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",300,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",125,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",110,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",87,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",52,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",63,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",70,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",86,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",110,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",62,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",65,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",46,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",52,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",49,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",45,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",37,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",33,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",28,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",33,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",35,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",40,"Fish","Cods, hakes, haddocks","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",339,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",350,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",338,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",336,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",550,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",300,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",292,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",338,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",251,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",197,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",334,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",305,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",320,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",518,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",426,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",352,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",360,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",340,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",362,"Fish","Herrings, sardines, anchovies","no"
