"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2001,"N2O",178610
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2001,"CH4",719600
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2001,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2002,"Total",20883300
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2002,"CO2",20000000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2002,"N2O",174900
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2002,"CH4",708400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2002,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2003,"Total",22353080
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2003,"CO2",21400000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2003,"N2O",188680
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2003,"CH4",764400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2003,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2004,"Total",21536315
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2004,"CO2",20600000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2004,"N2O",183115
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2004,"CH4",753200
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2004,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2005,"Total",21959360
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2005,"CO2",21000000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2005,"N2O",186560
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2005,"CH4",772800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2005,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2006,"Total",21842560
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2006,"CO2",20900000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2006,"N2O",186560
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2006,"CH4",756000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2006,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2007,"Total",23044415
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2007,"CO2",22100000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2007,"N2O",188415
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2007,"CH4",756000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2007,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2008,"Total",21931475
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2008,"CO2",21000000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2008,"N2O",189475
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2008,"CH4",742000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2008,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2009,"Total",20764430
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2009,"CO2",19800000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2009,"N2O",186030
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2009,"CH4",778400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2009,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2010,"Total",20082290
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2010,"CO2",19100000
