"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"ARM","Armenia","Energy","Not agri-food","yes","no",2014,5572978.4,68093.90000000001,136822.9,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2015,5471047.800000001,75176.1,159820.9,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2016,5283915.3,61530.9,173338.5,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2017,5571658.8,60010.1,176600.2,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2018,5732828.2,60896.299999999996,157215.1,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2019,6160542.5,60849.1,152306,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2020,6594763,55912.100000000006,147792.8,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2021,6482107.399999999,58402.5,149127.4,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2022,6345691.899999999,52794.3,144552.9,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARM","Armenia","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARM","Armenia","IPPU","Not agri-food","yes","no",1992,154488.5,11206.9,0,517.8000000000001
"ARM","Armenia","IPPU","Not agri-food","yes","no",1993,101637.5,10947.5,0,835.8
"ARM","Armenia","IPPU","Not agri-food","yes","no",1994,74762.5,10688.9,0,1966.3999999999999
"ARM","Armenia","IPPU","Not agri-food","yes","no",1995,111590.7,10473,0,3376.9
"ARM","Armenia","IPPU","Not agri-food","yes","no",1996,122101.7,10313.1,0,5297.5
"ARM","Armenia","IPPU","Not agri-food","yes","no",1997,212012.2,10198.7,0,7310.9000000000005
"ARM","Armenia","IPPU","Not agri-food","yes","no",1998,256248.69999999998,10119.300000000001,0,9949.6
"ARM","Armenia","IPPU","Not agri-food","yes","no",1999,221657.4,10055.300000000001,0,14509.4
"ARM","Armenia","IPPU","Not agri-food","yes","no",2000,201430.5,9992,0,26336.7
"ARM","Armenia","IPPU","Not agri-food","yes","no",2001,214998.2,9930.400000000001,0,36079.6
"ARM","Armenia","IPPU","Not agri-food","yes","no",2002,291438.4,9875.9,0,45429.8
"ARM","Armenia","IPPU","Not agri-food","yes","no",2003,310739.10000000003,9823.5,0,56118.7
"ARM","Armenia","IPPU","Not agri-food","yes","no",2004,405095.6,9767.5,0,66923.3
"ARM","Armenia","IPPU","Not agri-food","yes","no",2005,452623.5,9704.5,0,79932.7
"ARM","Armenia","IPPU","Not agri-food","yes","no",2006,464003.2,9630.4,0,84338.5
"ARM","Armenia","IPPU","Not agri-food","yes","no",2007,534864.7999999999,9547.599999999999,0,86144.09999999999
"ARM","Armenia","IPPU","Not agri-food","yes","no",2008,543727,9466.8,164,89583.20000000001
"ARM","Armenia","IPPU","Not agri-food","yes","no",2009,374452.5,9402.8,158.4,92603.9
"ARM","Armenia","IPPU","Not agri-food","yes","no",2010,421358.3,9366.099999999999,157.9,92059.2
"ARM","Armenia","IPPU","Not agri-food","yes","no",2011,397954.5,9360.5,170.2,92694.40000000001
"ARM","Armenia","IPPU","Not agri-food","yes","no",2012,412752.4,9381.1,179.7,94520.3
"ARM","Armenia","IPPU","Not agri-food","yes","no",2013,393953.3,9418.900000000001,203.9,97147.3
"ARM","Armenia","IPPU","Not agri-food","yes","no",2014,386930.7,9460.2,201.1,105891.7
"ARM","Armenia","IPPU","Not agri-food","yes","no",2015,396440.60000000003,9495.2,171.7,117017.5
"ARM","Armenia","IPPU","Not agri-food","yes","no",2016,325235.3,9520.8,201,133503.6
"ARM","Armenia","IPPU","Not agri-food","yes","no",2017,393479.2,9539.1,202.9,149764.6
"ARM","Armenia","IPPU","Not agri-food","yes","no",2018,523539.7,9551.199999999999,224.6,169665.69999999998
"ARM","Armenia","IPPU","Not agri-food","yes","no",2019,567848.1000000001,9559.5,237.5,187215
"ARM","Armenia","IPPU","Not agri-food","yes","no",2020,654729.2999999999,9565.9,206.9,205118.9
"ARM","Armenia","IPPU","Not agri-food","yes","no",2021,754277.1,9570.2,256.7,224822.1
"ARM","Armenia","IPPU","Not agri-food","yes","no",2022,770320.1,9570.2,256.7,242987.69999999998
"ARM","Armenia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARM","Armenia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1992,624701.6,35869,588832.6,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1993,585961,34379.7,551581.4,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1994,582267.2,35217,547050.2000000001,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1995,581128.4,34502.299999999996,546626.1,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1996,581774.9,35127.299999999996,546647.6,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1997,580084.8999999999,34636.4,545448.5,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1998,583189.7000000001,34363.799999999996,548825.9,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",1999,578536.2999999999,34152.5,544383.7,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2000,596372.6,33525.7,562846.9,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2001,602426.5,33318.9,569107.6000000001,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2002,614948.7000000001,33998.5,580950.1,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2003,625353.7,35483.9,589869.8,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2004,637169.6,37138.6,600031,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2005,649606.7000000001,38544.600000000006,611062.1,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2006,662354.6,39437.9,622916.6,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2007,503138.2,40717.7,462420.5,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2008,518348.7,41005.200000000004,477343.5,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2009,507178.3,41549.6,465628.69999999995,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2010,504645,41868.7,462776.3,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2011,510985.7,42805.5,468180.2,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2012,517868.60000000003,43863.9,474004.7,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2013,535530,45153.399999999994,490376.5,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2014,539715.2,46518.4,493196.8,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2015,541663.7,47324.399999999994,494339.4,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2016,550518.8,47452,503066.7,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2017,547654.4,47543.4,500111,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2018,548775.4,47112.7,501662.69999999995,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2019,558512.7,46760.7,511751.89999999997,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2020,560539.3,46054.9,514484.4,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2021,564582.4,45801,518781.39999999997,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2022,567579.2000000001,45548.5,522030.7,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARM","Armenia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1992,2997204,604248.5,1020397.2999999999,308.3
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1993,1841597.2,512344.60000000003,948220.7,1089
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1994,1848412.7000000002,457763.6,954909.5,2871
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1995,1959793.5999999999,451942.9,959713.8,6822
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1996,1834244.3,459042.3,963326.4,11790
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1997,1940246.7,451083.3,973834.5,15750
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1998,1885321.6,436663.3,923879.9,21294.8
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",1999,1934807.7,424607.89999999997,948248.1,14234.199999999999
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2000,2155105.6,434556.8,965546.7999999999,25615.600000000002
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2001,2403705,440627.7,992043.3,36698.6
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2002,2523233.6,520063,1030113,47041.200000000004
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2003,2682283.5,507508.89999999997,1078646.4000000001,57342.7
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2004,2878486.5,551968.7999999999,1124204.3,68438.8
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2005,3000027.0999999996,534306.2,1130299.4000000001,82269.59999999999
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2006,3368603.2,805352.2000000001,1157651.1,86549.8
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2007,3479668.9,661579.7,1204386.2999999998,88518.90000000001
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2008,3650346.9,642434.5,1223566.9000000001,92149.7
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2009,3353259.9,688599.2999999999,1166897.3,95009.1
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2010,3139332.6999999997,638219.1,1200597.5,92304
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2011,3116080,664911,1213815.9000000001,90767.5
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2012,3481976.3,808462.5,1280500.7,91832
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2013,3601610.2,866395.2000000001,1381879.3,93538.79999999999
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2014,3441260.6,826053.2,1424892.4,99157.3
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2015,3483200.3,915332.5,1407068.8,107668
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2016,3916296.1,1387502.9,1399391.8,121379.7
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2017,3538047.6,1030202.1,1344003.4000000001,133009
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2018,3487780,987928,1262571.5,150501.7
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2019,3151257.0999999996,611297.5,1242231.2999999998,166332.2
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2020,3220815.8,630651,1251059.8,181325.6
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2021,3369559.6,601552.1,1299257.7000000002,198240.1
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2022,3279180.5,567234.6,1243196.0999999999,198240.1
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"ARM","Armenia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1992,2107075.4000000004,581118.5,791330.4,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1993,1286475.1,491893,704247.6,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1994,1226112.5999999999,436614,694394.4,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1995,1228810.7,431234.5,685179.6000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1996,1248236.2,439608.5,683564,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1997,1289537.5,431526,681956.8,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1998,1213826.1,417242.5,625144.8,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",1999,1216790.6,404231,632332.4,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2000,1276235.7,412605,638999.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2001,1291574.9000000001,419336,660584.3999999999,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2002,1345801.2000000002,498624,686854,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2003,1377886.2999999998,484526,713437.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2004,1470561.3,527588.5,749448,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2005,1479695.7,509409.5,751979.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2006,1775250.5,780186.5,774076.8,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2007,1688063.7999999998,635576,806890,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2008,1706219.2,614879.5,814724.3999999999,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2009,1631775.5,662235,748353.2000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2010,1569954.3,611779,742347.2000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2011,1606871.9000000001,638146.5,728700,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2012,1823161.7000000002,780054,767118.7999999999,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2013,1952307.8,838142,848072.4,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2014,1932325.2,795132.5,870688,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2015,2017752.8,885047,887717.6,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2016,2496327.1,1357356.5,907275.6000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2017,2079927.6,999606.5,849648.8,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2018,1951684.4000000001,957074,765517.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2019,1560669,579846.5,742697.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2020,1597098.0999999999,598714.5,750705.2,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2021,1638041.5,569379,796765.2000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2022,1547662.4,535061.5,740703.6000000001,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARM","Armenia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1992,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1993,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1994,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1995,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1996,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1997,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1998,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",1999,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2000,54225.4,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2001,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2002,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2003,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2004,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2005,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2006,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2007,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2008,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2009,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2010,207196,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2011,35364.9,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2012,35364.9,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2013,35364.9,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2014,35364.9,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2015,35364.9,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2016,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2017,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2018,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2019,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2020,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2021,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2022,36066.8,0,0,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARM","Armenia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1992,835903.2,23130,229066.9,308.3
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1993,500896.7,20451.6,243973.09999999998,1089
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1994,568074.7,21149.7,260515.1,2871
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1995,676757.5,20708.4,274534.2,6822
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1996,531782.7,19433.800000000003,279762.4,11790
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1997,596483.7999999999,19557.300000000003,291877.7,15750
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1998,617270.1,19420.8,298735.1,21294.8
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",1999,663791.7,20376.899999999998,315915.7,14234.199999999999
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2000,824644.5,21951.8,326547.6,25615.600000000002
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2001,904934.1,21291.699999999997,331458.9,36698.6
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2002,970236.4,21439,343259,47041.200000000004
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2003,1097201.2,22982.9,365209.2,57342.7
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2004,1200729.2,24380.3,374756.3,68438.8
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2005,1313135.4,24896.8,378320.2,82269.59999999999
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2006,1386156.7,25165.7,383574.3,86549.8
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2007,1584409.1,26003.699999999997,397496.30000000005,88518.90000000001
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2008,1736931.7000000002,27555,408842.5,92149.7
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2009,1514288.4,26364.3,418544.10000000003,95009.1
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2010,1362182.4,26440.100000000002,458250.3,92304
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2011,1473843.2,26764.5,485115.9,90767.5
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2012,1623449.7,28408.5,513381.89999999997,91832
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2013,1613937.5,28253.2,533806.9,93538.79999999999
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2014,1473570.5,30920.7,554204.3999999999,99157.3
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2015,1430082.5999999999,30285.5,519351.19999999995,107668
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2016,1383902.2,30146.4,492116.2,121379.7
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2017,1422053.2,30595.600000000002,494354.6,133009
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2018,1500028.8,30854,497054.3,150501.7
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2019,1554521.3,31451,499534.10000000003,166332.2
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2020,1587650.9000000001,31936.5,500354.6,181325.6
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2021,1695451.3,32173.1,502492.5,198240.1
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2022,1695451.3,32173.1,502492.5,198240.1
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARM","Armenia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1992,2161300.8,581118.5,791330.4,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1993,1340700.5,491893,704247.6,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1994,1280338,436614,694394.4,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1995,1283036.1,431234.5,685179.6000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1996,1302461.6,439608.5,683564,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1997,1343762.9,431526,681956.8,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1998,1268051.5,417242.5,625144.8,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",1999,1271016,404231,632332.4,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2000,1330461.1,412605,638999.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2001,1498770.9,419336,660584.3999999999,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2002,1552997.2,498624,686854,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2003,1585082.3,484526,713437.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2004,1677757.3,527588.5,749448,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2005,1686891.7,509409.5,751979.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2006,1982446.5,780186.5,774076.8,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2007,1895259.8,635576,806890,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2008,1913415.2,614879.5,814724.3999999999,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2009,1838971.5,662235,748353.2000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2010,1777150.3,611779,742347.2000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2011,1642236.7999999998,638146.5,728700,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2012,1858526.5999999999,780054,767118.7999999999,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,1987672.7000000002,838142,848072.4,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,1967690.1,795132.5,870688,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,2053117.6999999997,885047,887717.6,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,2532393.9,1357356.5,907275.6000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,2115994.4,999606.5,849648.8,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,1987751.2,957074,765517.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,1596735.7999999998,579846.5,742697.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,1633164.9,598714.5,750705.2,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,1674108.3,569379,796765.2000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,1583729.2,535061.5,740703.6000000001,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1992,111231.09999999999,109153.5,2077.6,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1993,114219.5,111167.5,3052,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1994,64608.8,61904,2704.8,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1995,64486.2,62487,1999.2,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1996,75422.3,72689.5,2732.8,NA
"ARM","Armenia","Emissions from crops","FAO aggregates","no","no",1997,72933.9,69509.5,3424.4,NA
