"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"ERI","Eritrea","Energy","Not agri-food","yes","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1993,1253913.6,736358.5,28998.8,488556.30000000005,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1994,1313923.2999999998,726007.1999999998,62532.4,525383.7,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1995,1410487.9000000001,803007.8000000002,65089.7,542390.4,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1996,1514882.2,880008.4999999999,67267.4,567606.3,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1997,1436179.1,784674.1000000001,68091.6,583413.4,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1998,967589.6,568338.7999999999,44473.9,354776.9,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",1999,1007751.2000000001,597672.4000000001,45586.399999999994,364492.39999999997,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2000,1004813.6,586672.3,46833.7,371307.6,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2001,1050891.5999999999,608672.4999999999,51222.6,390996.5,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2002,1037516.8,583005.5,52825.1,401686.2,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2003,1161346.1,693006.5,54232.700000000004,414106.9,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2004,1207685.2,751673.5999999999,33586.2,422425.4,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2005,1220518.8,751673.5000000001,34019.1,434826.19999999995,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2006,1012637,531671.6000000001,34655.6,446309.8,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2007,1041879.7999999999,546338.2999999999,35330,460211.5,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2008,902619.6,392336.89999999997,36205.8,474076.9,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2009,1004395.6,480337.6,37315.1,486742.9,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2010,1027341.7999999999,480337.69999999995,38400.799999999996,508603.3,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2011,1091632.5999999999,517004.69999999995,41096,533531.8999999999,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2012,1111945.3,520671.4,41177.5,550096.4,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2013,1092782.4000000001,480337.7000000002,41488.700000000004,570956,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2014,1114102.7999999998,480337.69999999984,42416,591349.1,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2015,1133378.6,480337.6000000001,43153.799999999996,609887.2,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2016,1156155.5,480337.70000000007,44645.6,631172.2,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2017,1142492.2999999998,487671.09999999986,45727.4,609093.7999999999,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2018,1216729.9000000001,553671.6000000002,46567.6,616490.7,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2019,1247229.7000000002,575671.9000000003,47265.2,624292.6,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2020,1260148.4000000001,579338.6000000001,47856.9,632952.9,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2021,1310070.0999999999,628821.9999999999,48174.100000000006,633074,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2022,1285630.7999999998,603849.4999999999,48459.7,633321.6,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1993,6772,6763,9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1994,25745.5,25736.5,9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1995,28418.3,28409.3,9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1996,27241.7,27232.600000000002,9.1,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1997,32649.1,32639.899999999998,9.2,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1998,27317.699999999997,27308.299999999996,9.4,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",1999,27482.600000000002,27473.000000000004,9.6,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2000,27064.399999999998,27054.499999999996,9.9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2001,27844.4,27834.2,10.200000000000001,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2002,28017.7,28007.2,10.5,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2003,28301,28290.1,10.9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2004,28538.6,28527.399999999998,11.2,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2005,28790.9,28779.300000000003,11.6,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2006,28257.4,28245.5,11.9,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2007,28305.6,28293.5,12.1,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2008,28330.4,28318.100000000002,12.3,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2009,28622.2,28609.600000000002,12.6,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2010,28872,28859.2,12.8,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2011,72937,72924,13,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2012,99914,99900.7,13.299999999999999,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2013,101698,101684.4,13.6,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2014,101494.20000000001,101480.40000000001,13.799999999999999,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2015,90716.9,90702.79999999999,14.1,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2016,90973.6,90959.20000000001,14.4,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2017,83496.09999999999,83481.29999999999,14.8,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2018,83778.2,83763.09999999999,15.100000000000001,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2019,84053,84037.5,15.5,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2020,76567.40000000001,76551.6,15.8,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2021,84594.7,84578.5,16.2,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2022,84876,84859.4,16.6,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1993,505198.89999999997,-5.820766091346741e-11,16169.699999999999,489029.2,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1994,513511.7,5.820766091346741e-11,17910.6,495601.1,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1995,518935.8,-0.1000000000349246,18002.9,500933,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1996,529216.4,0,18221.9,510994.5,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1997,542095.2,0,18188.300000000003,523906.89999999997,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1998,556853.2000000001,1.1641532182693481e-10,18479.9,538373.2999999999,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",1999,573184.1,0,18726.5,554457.6,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2000,597063.7000000001,1.1641532182693481e-10,25536.100000000002,571527.6,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2001,621015.8,0,26321.3,594694.5,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2002,646740.3,-0.09999999986030161,27689.5,619050.8999999999,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2003,671177.7,0,28824,642353.7,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2004,696783.4,0,30203.800000000003,666579.6,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2005,721904.8,1.1641532182693481e-10,31466.2,690438.6,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2006,743991.8,0,32716.4,711275.4,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2007,765005.8,-0.09999999997671694,33205.399999999994,731800.5,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2008,776247.2000000001,1.1641532182693481e-10,34335,741912.2,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2009,797744.9,0,36190.8,761554.1,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2010,817885.9,1.1641532182693481e-10,38262.1,779623.7999999999,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2011,843338.5,0,40340,802998.5,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2012,863478.3,0,41423,822055.3,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2013,883196.6,0,42318.399999999994,840878.2,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2014,903788.2,0.09999999997671694,43183.2,860604.9,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2015,925560.2,-1.1641532182693481e-10,44101.6,881458.6000000001,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2016,947826.1,0,45164.1,902662,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2017,971143.5,0,46204.9,924938.6,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2018,994930.6,-0.09999999997671694,46943.7,947987,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2019,1019095,0,48045,971050,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2020,1043585.3999999999,-1.1641532182693481e-10,49153.9,994431.5,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2021,1068040.6,0,50164.4,1017876.2000000001,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2022,1092744.9,0,51195.6,1041549.2999999999,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1993,3751442.2,716936.3999999999,873540.2000000001,2152619.6,8346
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1994,3823221,731822.1000000001,898664.6,2183875.1,8859.199999999999
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1995,3878494.7,741304.6000000001,910467.1,2214736,11987
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1996,4346400.800000001,747772.1000000006,1066973.2,2517576.2,14079.3
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1997,4867760.100000001,745857.8000000007,1232409.7999999998,2872676.5,16816
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1998,5074614.899999999,731153.3999999994,1308656.0999999999,3021585.8,13219.6
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",1999,5189065.4,731354.4000000004,1342346.6,3095997.6999999997,19366.7
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2000,5369158.3,731115.7999999998,1398718.5,3211547.0999999996,27776.9
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2001,4986969.699999999,687100.4999999991,1261582.5999999999,2994119.4,44167.200000000004
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2002,4929396.899999999,685886.9999999991,1235743.5,2967675.9000000004,40090.5
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2003,5058030.399999999,687716.0999999996,1267548.2999999998,3065707.8000000003,37058.2
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2004,5124874.899999999,687076.7999999989,1282320.4000000001,3113416,42061.700000000004
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2005,5198577.100000001,680092.8000000007,1318724,3159840.3,39920
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2006,5148927.2,672459.6000000006,1268206.3,3058332.4,149928.9
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2007,5468353.3,670825.3999999994,1366402,3266509.9,164616
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2008,5477133.300000001,666060.8000000007,1349816.7000000002,3281298.5,179957.30000000002
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2009,5505309.7,667559.1000000006,1354973.9,3287699.4,195077.30000000002
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2010,5404218.5,671207.8999999994,1319948.5999999999,3204773.9000000004,208288.09999999998
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2011,5830951.2,886755.3999999994,1380738.8,3340921.8000000003,222535.2
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2012,5519159.399999999,882676.7999999998,1383478.5999999999,3253004,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2013,5560066.300000001,881963.5000000009,1395189.8,3282913,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2014,5574897.600000001,880992.7000000002,1401174.5,3292730.4,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2015,5593378.800000001,879684.5000000009,1407481.5,3306212.8,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2016,5467926.8,715457.9999999991,1421802.6,3330666.2,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2017,5493438,718264.2999999998,1426596.5,3348577.2,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2018,5542538.3,727832.3999999994,1448322.5,3366383.4000000004,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2019,5560500,725848.4000000004,1454639.5999999999,3380012,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2020,5579023.3,722002.7999999998,1460697.2,3396323.3,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2021,5580902,724856,1451461.7,3404584.3,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2022,5606646.800000001,724856.0000000009,1460683.7,3421107.1,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1993,2945201.8,8340.299999999814,871399.5,2065462,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1994,3006738.6,13374.899999999907,896362.5,2097001.2000000002,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1995,3050495.6,14453.700000000186,908075.5,2127966.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1996,3511326.4,15532.5,1064531.5,2431262.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1997,4032284.4,15892.100000000093,1229997.5,2786394.8,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1998,4257040.399999999,15892.099999999627,1306423.5,2934724.8,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",1999,4364704.5,16611.400000000373,1340131.5,3007961.6,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2000,4534188.8,15892.099999999627,1396523.5,3121773.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2001,4177669.9,16611.399999999907,1259306.5,2901752,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2002,4121143.4,15892.100000000093,1233442.5,2871808.8,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2003,4246295.699999999,15532.499999999069,1265216,2965547.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2004,4304899.7,15532.5,1280056,3009311.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2005,4383929.199999999,15172.89999999851,1316599.5,3052156.8000000003,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2006,4228890.4,15172.900000000373,1266143.5,2947574,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2007,4532574.5,15532.5,1364326,3152716,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2008,4527743.3,14094.100000000559,1347790,3165859.1999999997,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2009,4536137,13374.900000000373,1352904.5,3169857.5999999996,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2010,4416255.8,13374.899999999441,1317818.5,3085062.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2011,4610407.7,12296,1378450.5,3219661.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2012,4631951.8,11936.399999999441,1381233,3238782.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2013,4673656.9,11936.400000000373,1392972.5,3268748,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2014,4690893.2,11576.799999999814,1399094,3280222.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2015,4709960.2,10857.600000000559,1405401,3293701.6,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2016,4748705.8,10857.599999999627,1419711,3318137.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2017,4772148.7,11584,1424507.5,3336057.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2018,4811078,11042.299999999814,1446184.5,3353851.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2019,4831116.600000001,11146.300000000745,1452491.5,3367478.8,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2020,4853484.9,11130.5,1458560,3383794.4000000004,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2021,4853165.399999999,11130.499999999069,1449364.5,3392670.4,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2022,4878910.2,11130.5,1458586.5,3409193.2,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1993,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1994,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1995,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1996,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1997,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1998,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",1999,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2000,671660,671660,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2001,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2002,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2003,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2004,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2005,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2006,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2007,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2008,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2009,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2010,618913.9,618913.9,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2011,822221.4,822221.4,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2012,822221.4,822221.4,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2013,822221.4,822221.4,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2014,822221.4,822221.4,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2015,822221.4,822221.4,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2016,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2017,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2018,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2019,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2020,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2021,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2022,656384.7,656384.7,0,0,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1993,134580.4,36936.09999999999,2140.7,87157.6,8346
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1994,144822.4,46787.19999999998,2302.1,86873.90000000001,8859.199999999999
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1995,156339.1,55190.90000000001,2391.6,86769.59999999999,11987
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1996,163414.4,60579.59999999999,2441.7,86313.8,14079.3
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1997,163815.69999999998,58305.69999999998,2412.3,86281.7,16816
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1998,145914.5,43601.3,2232.6000000000004,86861,13219.6
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",1999,152700.9,43082.999999999985,2215.1,88036.1,19366.7
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2000,163309.5,43563.70000000001,2195,89773.9,27776.9
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2001,190385.9,51575.19999999998,2276.1,92367.40000000001,44167.200000000004
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2002,189339.59999999998,51081,2301,95867.09999999999,40090.5
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2003,192820.8,53269.69999999998,2332.3,100160.6,37058.2
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2004,201061.3,52630.399999999994,2264.4,104104.8,42061.700000000004
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2005,195734,46006,2124.5,107683.5,39920
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2006,301122.9,38372.80000000005,2062.8,110758.4,149928.9
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2007,316864.89999999997,36378.99999999994,2076,113793.9,164616
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2008,330476.1,33052.79999999993,2026.7,115439.3,179957.30000000002
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2009,350258.8,35270.29999999999,2069.4,117841.8,195077.30000000002
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2010,369048.80000000005,38919.10000000009,2130.1,119711.5,208288.09999999998
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2011,398322.1,52238,2288.3,121260.59999999999,222535.2
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2012,64986.2,48519,2245.6,14221.6,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2013,64188,47805.7,2217.2999999999997,14165,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2014,61783,47194.5,2080.5,12508,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2015,61197.200000000004,46605.5,2080.5,12511.2,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2016,62836.3,48215.700000000004,2091.6,12529,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2017,64904.6,50295.6,2089,12520,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2018,75075.59999999999,60405.399999999994,2138,12532.199999999999,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2019,72998.7,58317.399999999994,2148.1,12533.2,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2020,69153.7,54487.6,2137.2,12528.9,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2021,71351.9,57340.799999999996,2097.2,11913.9,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2022,71351.9,57340.799999999996,2097.2,11913.9,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1993,3616861.8000000003,680000.3000000003,871399.5,2065462,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1994,3678398.6,685034.8999999999,896362.5,2097001.2000000002,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1995,3722155.6,686113.7000000002,908075.5,2127966.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1996,4182986.4,687192.5,1064531.5,2431262.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1997,4703944.4,687552.1000000006,1229997.5,2786394.8,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1998,4928700.399999999,687552.0999999996,1306423.5,2934724.8,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",1999,5036364.5,688271.4000000004,1340131.5,3007961.6,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2000,5205848.8,687552.0999999996,1396523.5,3121773.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2001,4796583.800000001,635525.3000000007,1259306.5,2901752,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2002,4740057.300000001,634806.0000000009,1233442.5,2871808.8,NA
