"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1992,"Total",48157595
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1992,"CO2",47600000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1992,"N2O",106795
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1992,"CH4",450800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1992,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1993,"Total",50403720
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1993,"CO2",49800000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1993,"N2O",108120
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1993,"CH4",495600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1993,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1994,"Total",60844210
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1994,"CO2",60200000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1994,"N2O",115010
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1994,"CH4",529200
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1994,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1995,"Total",41315830
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1995,"CO2",40700000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1995,"N2O",111830
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1995,"CH4",504000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1995,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1996,"Total",48740120
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1996,"CO2",48100000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1996,"N2O",108120
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1996,"CH4",532000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1996,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1997,"Total",57535995
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1997,"CO2",56900000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1997,"N2O",106795
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1997,"CH4",529200
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1997,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1998,"Total",48114735
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1998,"CO2",47500000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1998,"N2O",116335
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1998,"CH4",498400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"Total",49866155
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CO2",49300000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"N2O",123755
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CH4",442400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"Total",49136635
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CO2",48600000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"N2O",111035
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CH4",425600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"Total",49944850
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CO2",49400000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"N2O",119250
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CH4",425600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"Total",47748860
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CO2",47200000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"N2O",117660
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CH4",431200
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",50193810
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",49600000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",115010
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",478800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",47673350
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",47000000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",124550
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",548800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",42399760
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",41700000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",122960
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",576800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",43194540
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",42500000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",126140
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",568400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",31501730
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",30800000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",127730
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",574000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",47406120
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",46700000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",129320
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",576800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",45919055
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",45300000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",129055
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",490000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",43780435
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",43100000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",142835
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",537600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",34704045
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",34000000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",141245
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",562800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",51405255
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",50700000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",139655
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",565600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",55664820
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",54900000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",230020
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",534800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",52898150
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",52100000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",294150
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",504000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",62830700
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",62000000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",312700
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",518000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",41158100
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",40300000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",323300
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",534800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",40910250
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",40000000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",341850
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",568400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",50980350
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",50100000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",325950
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",554400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",34642050
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",33800000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",310050
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",532000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",55656450
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",54900000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",288850
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",467600
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",56283400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",55500000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",307400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",476000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",56100950
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",55300000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",294150
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",506800
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2023,"Total",60766050
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CO2",60000000
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2023,"N2O",267650
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CH4",498400
"SGP","Singapore","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",8085100
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",1740000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",5671000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",9100
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",665000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",2832338
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",1720000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",421350
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",8988
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",682000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",3545042
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",2010000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",818850
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",10192
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",706000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",5241182
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",2040000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",2408850
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",10332
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",782000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",6084420
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",2220000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",2994500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",10920
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",859000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",7728896
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",2240000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",4531500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",11396
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",946000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",13694216
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",2700000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",9911000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",13216
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",1070000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",11200352
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",2610000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",7287500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",12852
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",1290000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",11621948
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",2660000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",7287500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",14448
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",1660000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",13217500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",3400000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",7950000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",17500
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",1850000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",6644564
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",3670000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",636000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",18564
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",2320000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",8001160
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",4050000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",901000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",20160
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",3030000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",8960698
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",4740000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",877150
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",23548
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",3320000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",9441168
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",4670000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",757900
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",23268
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",3990000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",9753192
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",4640000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",789700
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",23492
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",4300000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",9291774
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",5030000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",787050
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",24724
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",3450000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",8591364
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",4460000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",530000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",21364
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",3580000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",9218480
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",4890000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",355100
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",23380
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",3950000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",11770300
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",6430000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",895700
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",54600
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",4390000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",11757840
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",6530000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",773800
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",54040
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",4400000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",11572210
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",6420000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",659850
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",52360
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",4440000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",14146880
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",8680000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",646600
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",70280
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",4750000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",15316560
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",9430000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",636000
"SGP","Singapore","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",70560
