"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LBN","Lebanon","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBN","Lebanon","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1992,249681.4,112389,0,5475.9000000000005
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1993,323835.39999999997,115535,0,8838.6
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1994,437119.8,118474,0,20796.199999999997
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1995,758937.8,120813.90000000001,0,35712.899999999994
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1996,1072838.0999999999,122310.2,0,56024.2
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1997,1141587.2999999998,123174.9,0,77316.3
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1998,1643106.6,124022.40000000001,0,105222.4
"LBN","Lebanon","IPPU","Not agri-food","yes","no",1999,1688082.7999999998,125723.1,0,153444.7
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2000,2096867.0999999999,128858.30000000002,0,278525.3
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2001,2260962.4,133816.5,0,381561.69999999995
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2002,2358418.5,140307.7,0,480444.9
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2003,3085368.5999999996,147421.69999999998,0,593485.7
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2004,3524091.8000000003,153866.3,0,707749.6
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2005,3793378.1,158788.3,0,845331.5
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2006,3102791.8,161596.1,0,891924.8
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2007,3370774.8000000003,162755.9,0,911020.3
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2008,3453938.8,163734.90000000002,0,947390.7000000001
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2009,3705259.3000000003,166606.9,0,979336.5
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2010,3731022.9,172739.6,0,973575.7999999999
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2011,3755122.1999999997,182745.6,0,980293.3
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2012,3598990.1,195810.4,0,999603.5
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2013,3791676.1,210136.5,0,1027384.9
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2014,3971674.9,223167.4,0,1119861.4
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2015,3883066.6,233052.69999999998,0,1237523.6
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2016,3961511.3000000003,239233.6,0,1411872.8
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2017,4086984.8000000003,242248.2,0,1583841.4
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2018,4099930.4000000004,242692.3,0,1794306.1
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2019,3642817.8,241593.5,0,1979900.2
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2020,3285791,239756.40000000002,0,2169242.6999999997
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2021,3426109.5,237295.19999999998,0,2377615.1
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2022,3614935.9,233989.5,0,2569726.3
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBN","Lebanon","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1992,1535231.8,47572,1487430.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1993,1608703.2999999998,48818,1559648.5,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1994,1674917,50586.6,1624086.5,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1995,1731223.7,53137.9,1677836.2,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1996,1788667.6,54973.799999999996,1733440.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1997,1818554.9000000001,56287.799999999996,1762011.0999999999,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1998,1845186.8,56175.600000000006,1788752.8,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",1999,1872826.2,56439.6,1816124,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2000,1920899.7,57494.2,1863122,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2001,2006425.0999999999,60129.399999999994,1946028.8,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2002,2102543,63440.2,2038852.5999999999,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2003,2207033.1,66888.2,2139911.3000000003,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2004,2319718.5,71433.09999999999,2248068.3,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2005,2398031.5999999996,72950.8,2324880.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2006,2446641.6,73881.5,2372576.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2007,2502071.8000000003,74697.5,2427207.3,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2008,2557900.2,75447.7,2482302,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2009,2638400.4,75591.09999999999,2562675.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2010,2744665.5,75147,2669401.3,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2011,2880433.7,76093.90000000001,2804239.2,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2012,3060164.1,78616.20000000001,2981447.3,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2013,3257024.9,81266.5,3175753.6,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2014,3442200.8000000003,84838.09999999999,3357357.5999999996,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2015,3582223.1,87650.40000000001,3494567.4,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2016,3679407.6,89408.2,3589994,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2017,3731391.0999999996,90571.29999999999,3640814.1999999997,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2018,3747900,91079.6,3656814.8000000003,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2019,3813517.1999999997,90094.8,3723416.8,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2020,3879611.4,89445.8,3790160.1,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2021,3925802.3,89804.90000000001,3835991.9,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2022,3970420,90165.7,3880248.7,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBN","Lebanon","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1992,3310345.6999999997,353836.5,989169.6,510749.1
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1993,3479247.5,401310.7,1084056.1,274773.8
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1994,3488590.6,358524.1,1164268.3,297424.10000000003
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1995,3890186.5,453320.4,1225734.4000000001,319975.1
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1996,3845771.3,427593.7,1306111,57227.7
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1997,4450917.1,492805.7,1358209.4,74826.09999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1998,4384291.199999999,486754.39999999997,1410216.9,95973
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",1999,4436658.6,472563.60000000003,1457466.7,121257.59999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2000,4380190.5,472289.89999999997,1489604.5,229637.5
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2001,4525726.3,508174.3,1515227.1,321602.39999999997
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2002,4480113.1,457775,1557092.9000000001,408036.1
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2003,4766850.5,487839.80000000005,1593774.4,500724.10000000003
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2004,4589926.4,472031.3,1618498.3,602247.6
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2005,4444776.8,409250.4,1649921.4,730117.8999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2006,4413636.6,373875.2,1665862.5,761754.6
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2007,4396624.899999999,398633.89999999997,1682979.2,771212.4
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2008,4830136.2,398842,1707614,794146.8999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2009,5446690,471214,1717519.2999999998,813560.5
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2010,5046178.3,448722.39999999997,1705680.7,797882.3999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2011,5205849.6,524849.7,1787720.1,799964
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2012,5657270.1,592913.4,1822983.8,817159
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2013,5590134,553830.7,1849943.4000000001,841146.1000000001
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2014,5905536.600000001,556908.1,1874454.5,917378.2999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2015,6361388,572598,1880672.3,1017287.4
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2016,6664054.3,597516.7000000001,1895264.2000000002,1169232.0999999999
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2017,7028407.8,614841.1,1913742.2999999998,1310766.3
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2018,6940392.2,580509,1923953.8,1493234.7
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2019,7207770.9,594494.4,1931825.2,1654975.8
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2020,6969554.8,571424.5,1927299.8,1816591.2000000002
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2021,7282651.8,535354.2999999999,1924560.8,1995621.7999999998
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2022,7268731.399999999,523906.3,1922088.4000000001,1995621.7999999998
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LBN","Lebanon","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1992,1218355,316198,217162.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1993,1443088.2999999998,360612,221023.59999999998,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1994,1361642.5999999999,317708.5,221698.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1995,1631639.7999999998,409372,210246.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1996,1520960.7000000002,383799.5,232554,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1997,2150414.6,445014.5,225778,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1998,1962751.5,438972.5,230381.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",1999,1911223.8,424795,234385.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2000,1690079.0999999999,424609.5,225397.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2001,1713876.4000000001,460702.5,219802.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2002,1530737.7,409133.5,226816.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2003,1623284.7,438071.5,230364.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2004,1303258.7000000002,421376.5,225845.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2005,1097610.1,358545,235102,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2006,973543.2,324492.5,238008.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2007,1039398.7,350595,231170.80000000002,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2008,1129398.6,346037,238753.19999999998,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2009,1539989,415970.5,231627.19999999998,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2010,1163246.5,393949,206886.40000000002,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2011,1234379,469023.5,266473.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2012,1643548.6,533789.5,277482.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2013,1448025.3,493112,281618.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2014,1526688.5,496239,287918.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2015,1658056.8,509860,274752.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2016,1720509.9,532862,274005.2,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2017,1837971.4,549080,282004.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2018,1672129.8,516034.5,285140.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2019,1744345.9000000001,529125.5,288100.39999999997,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2020,1588413.9,507660.5,284810.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2021,1545247.2,472362.5,287506.8,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2022,1531326.8,460914.5,285034.4,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBN","Lebanon","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1992,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1993,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1994,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1995,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1996,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1997,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1998,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",1999,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2000,19517.800000000003,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2001,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2002,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2003,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2004,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2005,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2006,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2007,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2008,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2009,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2010,10697.300000000001,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBN","Lebanon","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1992,2072472.9000000001,37638.5,772007.2,510749.1
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1993,2016641.4,40698.700000000004,863032.5,274773.8
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1994,2107430.1999999997,40815.600000000006,942569.8999999999,297424.10000000003
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1995,2239028.9,43948.4,1015488,319975.1
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1996,2305292.8000000003,43794.2,1073557,57227.7
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1997,2280984.7,47791.200000000004,1132431.4,74826.09999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1998,2402021.9000000004,47781.9,1179835.7000000002,95973
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",1999,2505917,47768.6,1223081.5,121257.59999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2000,2670593.6,47680.4,1264207.3,229637.5
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2001,2801152.6,47471.8,1295424.2999999998,321602.39999999997
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2002,2938678.1,48641.5,1330276.1,408036.1
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2003,3132868.5,49768.3,1363410,500724.10000000003
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2004,3275970.4000000004,50654.7,1392653.1,602247.6
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2005,3336469.4,50705.399999999994,1414819.4000000001,730117.8999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2006,3429396.1,49382.8,1427854.1,761754.6
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2007,3346528.9,48038.9,1451808.4,771212.4
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2008,3690040.3000000003,52805,1468860.7999999998,794146.8999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2009,3896003.7,55243.5,1485892.1,813560.5
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2010,3872234.5,54773.4,1498794.3,797882.3999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2011,3971470.6,55826.2,1521246.9000000001,799964
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2012,4013721.5,59123.9,1545501,817159
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2013,4142108.6999999997,60718.7,1568325,841146.1000000001
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2014,4378848.100000001,60669.1,1586536.1,917378.2999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2015,4703331.199999999,62738,1605919.5,1017287.4
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2016,4943544.399999999,64654.700000000004,1621259,1169232.0999999999
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2017,5190436.399999999,65761.1,1631737.5,1310766.3
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2018,5268262.399999999,64474.50000000001,1638813,1493234.7
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2019,5463425,65368.899999999994,1643724.8,1654975.8
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2020,5381140.9,63764,1642489.4,1816591.2000000002
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2021,5737404.6,62991.799999999996,1637054,1995621.7999999998
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2022,5737404.6,62991.799999999996,1637054,1995621.7999999998
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBN","Lebanon","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1992,1237872.8,316198,217162.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1993,1462606.0999999999,360612,221023.59999999998,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1994,1381160.4,317708.5,221698.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1995,1651157.6,409372,210246.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1996,1540478.5,383799.5,232554,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1997,2169932.4000000004,445014.5,225778,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1998,1982269.2999999998,438972.5,230381.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",1999,1930741.6,424795,234385.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2000,1709596.9,424609.5,225397.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2001,1724573.7,460702.5,219802.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2002,1541435,409133.5,226816.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2003,1633982,438071.5,230364.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2004,1313956,421376.5,225845.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2005,1108307.4,358545,235102,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2006,984240.5,324492.5,238008.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2007,1050096,350595,231170.80000000002,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2008,1140095.9000000001,346037,238753.19999999998,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2009,1550686.3,415970.5,231627.19999999998,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2010,1173943.8,393949,206886.40000000002,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2011,1234379,469023.5,266473.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2012,1643548.6,533789.5,277482.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2013,1448025.3,493112,281618.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2014,1526688.5,496239,287918.4,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2015,1658056.8,509860,274752.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2016,1720509.9,532862,274005.2,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2017,1837971.4,549080,282004.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2018,1672129.8,516034.5,285140.8,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2019,1744345.9000000001,529125.5,288100.39999999997,NA
"LBN","Lebanon","Emissions on agricultural land","FAO aggregates","no","no",2020,1588413.9,507660.5,284810.4,NA
