"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"TCD","Chad","IPPU","Not agri-food","yes","no",1996,29928,21.1,NA,12272
"TCD","Chad","IPPU","Not agri-food","yes","no",1997,35467.1,21.8,NA,16935.9
"TCD","Chad","IPPU","Not agri-food","yes","no",1998,41829.2,22.599999999999998,NA,23048.7
"TCD","Chad","IPPU","Not agri-food","yes","no",1999,53148.1,23.400000000000002,NA,33611.7
"TCD","Chad","IPPU","Not agri-food","yes","no",2000,81385.7,24.299999999999997,NA,61010.3
"TCD","Chad","IPPU","Not agri-food","yes","no",2001,104813.5,25.3,NA,83580.20000000001
"TCD","Chad","IPPU","Not agri-food","yes","no",2002,127257.09999999999,26.200000000000003,NA,105240.3
"TCD","Chad","IPPU","Not agri-food","yes","no",2003,152268.5,27.3,NA,130001.59999999999
"TCD","Chad","IPPU","Not agri-food","yes","no",2004,178890.6,28.299999999999997,NA,155030.9
"TCD","Chad","IPPU","Not agri-food","yes","no",2005,209857.59999999998,29.3,NA,185167.8
"TCD","Chad","IPPU","Not agri-food","yes","no",2006,220762.40000000002,30.4,NA,195374
"TCD","Chad","IPPU","Not agri-food","yes","no",2007,225764.5,31.4,NA,199556.80000000002
"TCD","Chad","IPPU","Not agri-food","yes","no",2008,234539.19999999998,32.5,NA,207523.69999999998
"TCD","Chad","IPPU","Not agri-food","yes","no",2009,242422,33.5,NA,214521.3
"TCD","Chad","IPPU","Not agri-food","yes","no",2010,242494.30000000002,34.7,NA,213259.5
"TCD","Chad","IPPU","Not agri-food","yes","no",2011,246179.5,35.8,NA,214730.9
"TCD","Chad","IPPU","Not agri-food","yes","no",2012,305075,37,NA,218960.80000000002
"TCD","Chad","IPPU","Not agri-food","yes","no",2013,329100.1,38.3,NA,225046.2
"TCD","Chad","IPPU","Not agri-food","yes","no",2014,358549.3,39.6,NA,245303
"TCD","Chad","IPPU","Not agri-food","yes","no",2015,392424.69999999995,40.800000000000004,NA,271076.6
"TCD","Chad","IPPU","Not agri-food","yes","no",2016,443188.8,42.1,NA,309267.4
"TCD","Chad","IPPU","Not agri-food","yes","no",2017,521839.2,43.4,NA,346936.69999999995
"TCD","Chad","IPPU","Not agri-food","yes","no",2018,577397.2,44.8,NA,393038.5
"TCD","Chad","IPPU","Not agri-food","yes","no",2019,635625.5,46.1,NA,433692.4
"TCD","Chad","IPPU","Not agri-food","yes","no",2020,669810.2999999999,47.5,NA,475167.39999999997
"TCD","Chad","IPPU","Not agri-food","yes","no",2021,763476.2,48.9,NA,520810.89999999997
"TCD","Chad","IPPU","Not agri-food","yes","no",2022,807141.1000000001,50.3,NA,562892.3999999999
"TCD","Chad","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TCD","Chad","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1992,1041827.3999999999,58576.1,983251.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1993,1067252.7,60315.3,1006937.5,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1994,1106134.6,63439.5,1042695.0999999999,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1995,1143455.5,65580,1077875.5,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1996,1186872.5,71661.2,1115211.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1997,1232461.3,76460.3,1156001.0999999999,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1998,1282100.3,81770.2,1200330.2000000002,NA
"TCD","Chad","Waste","Not agri-food","yes","no",1999,1327161.1,84747.5,1242413.6,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2000,1374498.7000000002,87907.1,1286591.5999999999,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2001,1433218.4,91283.7,1341934.7,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2002,1494414,94852.5,1399561.6,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2003,1561170.5,97461.29999999999,1463709.2,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2004,1643518.3,101179.59999999999,1542338.6,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2005,1718512.3,104394,1614118.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2006,1777963.9,106851.1,1671112.8,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2007,1838674.2,109940.9,1728733.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2008,1900432.9,113036.8,1787396,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2009,1975523.7,126594.09999999999,1848929.5999999999,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2010,2062004.2,140169.19999999998,1921835,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2011,2141955.5999999996,155591.5,1986364.1,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2012,2223725.1999999997,162351.2,2061373.9999999998,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2013,2306029.5,169144.7,2136884.8,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2014,2389774.5,174076.4,2215698,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2015,2471197.3,179721,2291476.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2016,2541122.6,186130.59999999998,2354992.1,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2017,2616360.4,193638.3,2422722.1,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2018,2699558.5999999996,200298.2,2499260.4,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2019,2778231,204463,2573768.0999999996,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2020,2859847.5,208370.2,2651477.3,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2021,2940993,214100.1,2726893,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2022,3023645.7,219987.5,2803658.1999999997,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TCD","Chad","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1992,30846860.5,7597063.5,15313062.9,150715.5
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1993,31595012.7,7811907.199999999,15922043.9,81560.1
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1994,32637556.400000002,8122963.899999999,16646356.500000002,86289.3
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1995,33675152.699999996,8403502.7,17399378.9,91675.2
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1996,37221020,9657305.700000001,19680918,98102
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1997,37690999.199999996,9669591.399999999,20134885.900000002,104803.4
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1998,38754520.3,9957211.5,20994154.1,21399.4
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",1999,40295834.300000004,10544829.4,21936542.3,25730.1
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2000,42731635.9,11523304.8,23368984,49088
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2001,49229903.8,10159345.3,22204202.2,68389.79999999999
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2002,51775960.2,11018528,23864723.099999998,86442.6
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2003,53797421,11669024.600000001,25209384,105991.20000000001
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2004,55476622.5,12124159.4,26409419.4,127443
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2005,57473655.3,12733347.299999999,27759504.2,154562.6
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2006,59502555.5,13348213.2,29169030.5,160824.90000000002
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2007,62480797.5,14367344.1,31123359.1,162370.4
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2008,63117149.599999994,14262840.899999999,31839408.4,166710.6
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2009,63610189.3,14045252.3,32485884.4,170373.6
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2010,67471358.30000001,15429511.8,34948416.7,167181.7
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2011,79169590.2,16164364.299999999,36808030.1,168003
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2012,82781251.60000001,17332357.599999998,39142354.4,171513.4
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2013,84285083.3,17428596.900000002,40488478.1,176495.7
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2014,86783371.3,18086992.3,42310859.900000006,193613.40000000002
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2015,91536244.5,19448957.900000002,45675651.5,215719.1
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2016,94333402.8,21310638,49095969.8,249202.59999999998
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2017,96290654.1,21518334.7,50813853.4,281232.3
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2018,100697931.10000001,22871634.3,53824266,321019.2
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2019,103573670.19999999,23466642.5,56057349.9,356119.19999999995
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2020,109012649.5,25187335,59712902.300000004,391758.10000000003
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2021,112383744.60000001,26015052.7,62158910.5,431061
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2022,116616379.4,27037316.7,65369281.300000004,431061
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"TCD","Chad","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1992,20977024,7038956.5,13880907.6,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1993,21766938.4,7255753,14461272,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1994,22767967.9,7560026,15158869.6,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1995,23773650.2,7842728,15884251.6,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1996,27499024.700000003,9404028.5,18047576.400000002,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1997,28076772.6,9444096.5,18589426.8,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1998,28918019.400000002,9666882,19209467.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",1999,30914527.3,10359486,20510448,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2000,33710988.5,11424600.5,22242038,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2001,30345665.700000003,9631080.5,20675328.8,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2002,32788424.8,10464028.5,22282576.400000002,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2003,34595299.2,11036667,23517813.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2004,36210209.300000004,11483881,24685903.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2005,38461400.1,12235421,26178300.4,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2006,39711066.7,12501693,27162296,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2007,42013619.400000006,13220267,28745332,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2008,43499390.9,13527163.5,29916930.400000002,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2009,44734729.3,13683858,30975991.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2010,47691924.400000006,14662158.5,32949501.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2011,50254177,15395625.5,34787250.4,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2012,53071229.7,16239677,36728011.6,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2013,55380005,16735200.499999998,38516268,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2014,57968467,17447759,40392130.8,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2015,62653931.8,18795575.5,43730979.6,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2016,67025197,20241468.5,46653247.199999996,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2017,69529917.4,20730367,48676712,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2018,73944849,22120928,51712052,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2019,77029288.10000001,22837090.5,54069486.8,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2020,82358139.3,24541146.5,57690262,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2021,85801706,25441033.5,60203852.8,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2022,90460687.39999999,26660934.5,63642933.2,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TCD","Chad","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1992,8863614.5,523216,677065.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1993,8863614.5,523216,677065.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1994,8863614.5,523216,677065.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1995,8863614.5,523216,677065.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1996,8646641.299999999,214120,769188,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1997,8502621.3,182744,656544,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1998,8777632.5,242634,871665.2000000001,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",1999,8290005.800000001,136448.5,490224,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2000,7878844.4,46931.5,168579.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2001,17693599.6,473210.5,547604.4,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2002,17749965.8,499339.5,577841.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2003,17910723.8,573857.5,664081.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2004,17924739.900000002,580350,671605.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2005,17612535.8,435633.5,504117.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2006,18360243.299999997,782227,905231.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2007,19007599.3,1082313,1252501.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2008,18113834.7,668012,773038,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2009,17301396.700000003,291394,337218,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2010,18169764.9,693929,803051.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2011,27308391.9,692710,801637.2,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2012,27997568.3,1012194,1171329.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2013,27129451.700000003,609765,705642,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2014,26997978.1,548815,635118.3999999999,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2015,27007413,553187.5,640180.7999999999,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2016,25381066.200000003,965209.5,1116962,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2017,24771177.3,682481,789801.6,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2018,24684145.9,642148,743103.2000000001,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2019,24415772,517730.5,599146.7999999999,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2020,24444389.7,531007,614488,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2021,24280843.6,455190.5,526758.4,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2022,23854497,257553.5,298048.80000000005,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TCD","Chad","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1992,1006222,34891,755090.1,150715.5
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1993,964459.7999999999,32938.200000000004,783706.7,81560.1
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1994,1005974,39721.9,810421.7,86289.3
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1995,1037887.9999999999,37558.700000000004,838062.1,91675.2
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1996,1075354,39157.200000000004,864153.6,98102
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1997,1111605.3,42750.9,888915.1000000001,104803.4
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1998,1058868.4000000001,47695.5,913021.7,21399.4
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",1999,1091301.2000000002,48894.9,935870.3,25730.1
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2000,1141803,51772.799999999996,958366.4,49088
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2001,1190638.5,55054.299999999996,981269,68389.79999999999
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2002,1237569.6,55160,1004305.1000000001,86442.6
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2003,1291398,58500.100000000006,1027489.2,105991.20000000001
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2004,1341673.2999999998,59928.4,1051911,127443
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2005,1399719.4,62292.8,1077086.2,154562.6
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2006,1431245.5,64293.2,1101502.9,160824.90000000002
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2007,1459578.8,64764.1,1125525.5,162370.4
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2008,1503924,67665.40000000001,1149440,166710.6
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2009,1574063.3,70000.3,1172675.2,170373.6
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2010,1609669,73424.3,1195864.3,167181.7
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2011,1607021.3,76028.8,1219142.5,168003
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2012,1712453.6,80486.59999999999,1243013.2000000002,171513.4
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2013,1775626.6,83631.3,1266568.0999999999,176495.7
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2014,1816926.2000000002,90418.3,1283610.7,193613.40000000002
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2015,1874899.7,100194.90000000001,1304491.0999999999,215719.1
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2016,1927139.5999999999,103960,1325760.6,249202.59999999998
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2017,1989559.4000000001,105486.7,1347339.8,281232.3
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2018,2068936.2000000002,108558.3,1369110.7999999998,321019.2
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2019,2128610.1,111821.5,1388716.3,356119.19999999995
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2020,2210120.5,115181.5,1408152.3,391758.10000000003
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2021,2301195,118828.59999999999,1428299.2999999998,431061
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2022,2301195,118828.59999999999,1428299.2999999998,431061
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TCD","Chad","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1992,29840638.5,7562172.5,14557972.799999999,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1993,30630552.9,7778969,15138337.2,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1994,31631582.4,8083242,15835934.8,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1995,32637264.7,8365943.999999999,16561316.8,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1996,36145666,9618148.5,18816764.4,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1997,36579393.900000006,9626840.5,19245970.8,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1998,37695651.9,9909516,20081132.4,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",1999,39204533.1,10495934.5,21000672,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2000,41589832.9,11471532,22410617.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2001,48039265.3,10104291,21222933.2,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2002,50538390.6,10963368,22860418,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2003,52506023,11610524.5,24181894.799999997,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2004,54134949.2,12064231,25357508.4,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2005,56073935.9,12671054.5,26682418,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2006,58071310,13283920,28067527.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2007,61021218.699999996,14302580,29997833.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2008,61613225.6,14195175.5,30689968.400000002,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2009,62036126,13975252,31313209.200000003,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2010,65861689.3,15356087.5,33752552.4,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2011,77562568.89999999,16088335.5,35588887.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2012,81068798,17251871,37899341.2,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2013,82509456.69999999,17344965.5,39221910,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2014,84966445.1,17996574,41027249.199999996,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2015,89661344.80000001,19348763,44371160.4,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2016,92406263.2,21206678,47770209.199999996,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2017,94301094.7,21412848,49466513.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2018,98628994.9,22763076,52455155.2,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2019,101445060.10000001,23354821,54668633.6,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2020,106802529,25072153.5,58304750,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2021,110082549.6,25896224,60730611.2,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2022,114315184.39999999,26918488,63940982,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"TCD","Chad","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"TCD","Chad","Emissions from crops","FAO aggregates","no","no",1992,214719.30000000002,102422.5,112296.8,NA
"TCD","Chad","Emissions from crops","FAO aggregates","no","no",1993,161869.69999999998,73378.5,88491.20000000001,NA
"TCD","Chad","Emissions from crops","FAO aggregates","no","no",1994,218579.19999999998,104622,113957.2,NA
"TCD","Chad","Emissions from crops","FAO aggregates","no","no",1995,250421.9,105443.5,144978.4,NA
