"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2002,219.70000000000002,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2003,224.5,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2004,230.8,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2005,258,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2006,273.9,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2007,282.4,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2008,284.8,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2009,332.6,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2010,338.8,0.1,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2011,271.2,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2012,373.59999999999997,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2013,408.6,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2014,431.59999999999997,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2015,443.5,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2016,468.9,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2017,437.8,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2018,445.5,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2019,500.49999999999994,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2020,456.8,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2021,456.4,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2022,454.40000000000003,0.2,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1992,29240.2,450.90000000000003,28789.3,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1993,29165.600000000002,461.8,28703.800000000003,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1994,29430.2,488.9,28941.3,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1995,29799.5,495,29304.600000000002,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1996,30153.300000000003,494.90000000000003,29658.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1997,31363.399999999998,491.8,30871.600000000002,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1998,31051.5,527.2,30524.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",1999,30775.7,563.6999999999999,30212,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2000,31366.2,579,30787.1,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2001,31836,386.90000000000003,31449,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2002,32261.600000000002,395.5,31866.1,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2003,32362.000000000004,404.3,31957.7,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2004,33266.1,418.8,32847.299999999996,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2005,32529.1,435,32094.1,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2006,32080,453.5,31626.5,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2007,32308.500000000004,472.1,31836.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2008,32788.8,483.20000000000005,32284.199999999997,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2009,32863,493.59999999999997,32344.8,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2010,32967.3,497.3,32444.8,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2011,33261,499.3,32735.6,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2012,33479.4,510.2,32942.6,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2013,33951.2,516.7,33407.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2014,34485.3,524.9,33932.1,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2015,34854.3,533.9000000000001,34291.600000000006,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2016,35263.6,551.1,34683.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2017,35621.8,564.6999999999999,35027.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2018,36045.299999999996,569.8,35445.4,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2019,36439.100000000006,569.2,35839.3,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2020,36842.799999999996,573.9,36237.8,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2021,37337.5,582,36724.1,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2022,37671.799999999996,590.0999999999999,37049.799999999996,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1992,52887.3,7086.4000000000005,38247.2,2.9
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1993,53563.8,8695.2,37844.6,13.2
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1994,53227.3,8196.7,37986.9,35.1
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1995,54225.200000000004,7876.1,38927.3,75.1
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1996,55072.8,8205.199999999999,39481.200000000004,154.6
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1997,57359.9,9113.099999999999,40571.1,265
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1998,58273.899999999994,9250.9,40714.799999999996,392.1
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",1999,57819.299999999996,9417.8,40816.4,579.0999999999999
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2000,61951.2,9853.5,41769.3,867.7
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2001,61947.299999999996,9801.6,41978.700000000004,1157.6
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2002,66484.8,5589.4000000000005,42113.100000000006,1536.3
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2003,64742.50000000001,5553.3,41612.9,1959.5
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2004,62362.200000000004,5556,41901,2663.4
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2005,58978.200000000004,5824.4,42127.7,3509.9
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2006,58317.6,5433.8,42114.600000000006,3837.2999999999997
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2007,60812.2,5697.5,43333.7,4433.4
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2008,62476.5,6078.8,44647.1,4945.9
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2009,64209.8,6031.9000000000005,44740.299999999996,5396.5
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2010,64759.100000000006,6083.9,44879.399999999994,5848.5
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2011,64413.30000000001,5996.4000000000005,44168.3,6023.799999999999
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2012,55570.3,3323.1000000000004,37075.7,6460
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2013,55681.8,3088.6,36529.1,6891.4
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2014,55285.8,3038.2,35353,7316.6
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2015,56301.299999999996,3017,35835.5,7744.7
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2016,56098.4,2864.1,35473.100000000006,8174.200000000001
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2017,55837.1,2642.7999999999997,35582.299999999996,8610.2
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2018,56692,2989.5,35965.299999999996,9049.5
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2019,57580.1,2913.1,36156,9480.800000000001
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2020,56091.700000000004,2937.5,36173,9944.699999999999
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2021,64008.799999999996,4190.7,40116.9,10315.300000000001
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2022,70382.90000000001,5701.2,44980.5,10315.300000000001
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1992,17284.300000000003,6837,10178,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1993,18511.600000000002,8453.5,9788.8,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1994,18041.699999999997,7950,9822.4,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1995,17616,7605.5,9741.199999999999,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1996,18337.2,7923.5,10144.4,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1997,19410.3,8851,10290,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1998,20069.199999999997,8983.5,10771.599999999999,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",1999,20729.399999999998,9142.5,11272.8,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2000,21964.1,9540,12110,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2001,21796.3,9487,11995.2,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2002,17564.699999999997,5247,12003.6,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2003,17546.600000000002,5220.5,12012,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2004,17594.2,5220.5,12059.6,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2005,18633.3,5512,12807.2,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2006,18093,5114.5,12664.400000000001,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2007,19441.600000000002,5379.5,13748,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2008,20977.399999999998,5750.5,14912.800000000001,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2009,20923.300000000003,5697.5,14907.199999999999,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2010,21011.7,5750.5,14974.4,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2011,20134.2,5671,14176.4,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2012,10314.9,2994.5,7033.5999999999995,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2013,9492.2,2756,6417.6,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2014,8184.799999999999,2703,5163.2,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2015,8569.9,2676.5,5574.8,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2016,7979.7,2517.5,5143.6,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2017,7774.8,2279,5177.2,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2018,8441.3,2623.5,5499.2,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2019,8493.4,2544,5630.8,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2020,8603.9,2570.5,5714.8,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2021,13839.4,3816,9704.800000000001,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2022,20213.5,5326.5,14568.4,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1992,35603,249.4,28069.199999999997,2.9
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1993,35052.2,241.7,28055.800000000003,13.2
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1994,35185.6,246.7,28164.5,35.1
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1995,36609.200000000004,270.6,29186.1,75.1
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1996,36735.6,281.7,29336.8,154.6
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1997,37949.6,262.1,30281.1,265
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1998,38204.700000000004,267.40000000000003,29943.2,392.1
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",1999,37089.9,275.3,29543.600000000002,579.0999999999999
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2000,39987.1,313.5,29659.300000000003,867.7
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2001,40151,314.59999999999997,29983.5,1157.6
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2002,48920.1,342.4,30109.5,1536.3
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2003,47195.9,332.8,29600.899999999998,1959.5
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2004,44768,335.5,29841.4,2663.4
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2005,40344.9,312.40000000000003,29320.5,3509.9
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2006,40224.600000000006,319.29999999999995,29450.199999999997,3837.2999999999997
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2007,41370.600000000006,318,29585.7,4433.4
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2008,41499.1,328.29999999999995,29734.3,4945.9
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2009,43286.5,334.4,29833.100000000002,5396.5
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2010,43747.4,333.4,29905,5848.5
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2011,44279.1,325.40000000000003,29991.9,6023.799999999999
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2012,45255.4,328.6,30042.100000000002,6460
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2013,46189.6,332.6,30111.5,6891.4
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2014,47101,335.2,30189.800000000003,7316.6
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2015,47731.4,340.5,30260.7,7744.7
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2016,48118.7,346.6,30329.5,8174.200000000001
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2017,48062.3,363.8,30405.100000000002,8610.2
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2018,48250.700000000004,366,30466.100000000002,9049.5
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2019,49086.7,369.09999999999997,30525.2,9480.800000000001
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2020,47487.8,367,30458.2,9944.699999999999
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2021,50169.4,374.7,30412.1,10315.300000000001
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2022,50169.4,374.7,30412.1,10315.300000000001
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1992,17284.300000000003,6837,10178,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1993,18511.600000000002,8453.5,9788.8,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1994,18041.699999999997,7950,9822.4,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1995,17616,7605.5,9741.199999999999,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1996,18337.2,7923.5,10144.4,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1997,19410.3,8851,10290,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1998,20069.199999999997,8983.5,10771.599999999999,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",1999,20729.399999999998,9142.5,11272.8,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",2000,21964.1,9540,12110,NA
"KNA","Saint Kitts and Nevis","Emissions on agricultural land","FAO aggregates","no","no",2001,21796.3,9487,11995.2,NA
