"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",203467
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"Total",219791
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",219791
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"Total",168990.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",168990.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"Total",194298
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",194298
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"Total",266510.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",266510.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"Total",254824
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",254824
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"Total",298151.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",298151.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"Total",357962
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",357962
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"Total",311269
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",311269
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"Total",311587
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",311587
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"Total",246609
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",246609
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"Total",309228.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",309228.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"Total",380169
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",380169
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"Total",325605.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",325605.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"Total",341134.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",341134.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"Total",342671.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",342671.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"Total",176967
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",176967
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"Total",174317
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",174317
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",11342.800000000001
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",1.8189894035458565e-12
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",2226
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",9116.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",14806.6
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",2915
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",11891.6
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",10840.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",2146.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",8694
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",10469.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",2067
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",8402.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",13709.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",2703
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",11006.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",14701.7
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",2888.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",11813.2
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",14083.3
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",-1.8189894035458565e-12
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",2782.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",11300.800000000001
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"Total",13090.1
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"N2O",2570.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CH4",10519.6
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"Total",14490.4
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CO2",0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"N2O",2862
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CH4",11628.4
