"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SWZ","Eswatini","Waste","Not agri-food","yes","no",1997,497141.1,9934.900000000001,487206.2,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",1998,457546.60000000003,10323.4,447223.2,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",1999,536393.6,10518.599999999999,525874.9,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2000,472750.7,11007.300000000001,461743.3,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2001,525482.9,11126.2,514356.70000000007,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2002,535546.3999999999,11516.5,524029.9,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2003,506019,12367.4,493651.6,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2004,528693.8,12637.7,516056.10000000003,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2005,519192,12448.1,506743.9,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2006,496842.89999999997,11732.1,485110.8,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2007,516778.5,11177.099999999999,505601.4,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2008,470250.7,11048.5,459202.1,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2009,401007.3,10861.1,390146.2,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2010,250220.9,10863.9,239357,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2011,228687.80000000002,11066.4,217621.4,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2012,233277,11753.4,221523.59999999998,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2013,238501.4,12483.2,226018.30000000002,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2014,243858.7,12845.2,231013.5,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2015,248173.2,13082.4,235090.9,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2016,249293.3,13253.9,236039.4,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2017,257545.90000000002,13652.300000000001,243893.6,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2018,262829.3,13893.3,248936,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2019,268456,14251.6,254204.4,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2020,267293.3,14492.1,252801.3,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2021,271021.8,14774,256247.8,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2022,274836.4,15061.400000000001,259774.9,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"SWZ","Eswatini","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1992,2015138,446053.3,926032.2999999999,25042.4
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1993,1817500.6,382911.2,787326.6,13562.699999999999
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1994,1918576.6,366018.3,813134.3,14711.4
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1995,2207715.8,376399.4,858850.2999999999,16057.6
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1996,2154925,378277.2,869571.4,17763
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1997,2304354.6,373784.4,869489.5,19506.5
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1998,2234467,374488.5,844482.4,7723.7
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",1999,2262460,355970.3,820268.2999999999,10539.7
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2000,2000409.3,355937.1,802975.6,19994.2
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2001,1957046.9000000001,321684.3,729404.1,27640
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2002,2069494.7000000002,359940.80000000005,757274.8,34601.9
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2003,2020073.1,375149.1,816081.8,41967
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2004,2099842.3,375846.9,811032.1,49890.2
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2005,2102431.3000000003,380336.7,829556.2,59831.6
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2006,2024552.8,355713.19999999995,776736.5,61582.799999999996
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2007,2148807.4000000004,385579,815928.8,61521.799999999996
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2008,2213238,376099.89999999997,811733.2999999999,62529.1
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2009,2179922.2,363465.3,794474.6,63286.6
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2010,2239261,395231.60000000003,843906.7999999999,61529.200000000004
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2011,2430751.4,392487.3,842590.2999999999,61294.1
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2012,2365399.9,398128,851221.4,62065.9
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2013,2644838.3,398043.8,850330.9,63373
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2014,2386094.0999999996,394522.5,840885.5,68987.3
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2015,2342601.8,372071.1,800071.6,76271.1
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2016,2428773.5,362608.5,786914.9,87423.3
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2017,2419787.6999999997,380330.10000000003,789817.3,97898.2
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2018,2444276.6999999997,372100.3,787165.6000000001,110915.59999999999
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2019,2496108.9000000004,405199.6,813800.7999999999,122194.1
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2020,2428418.4,387972.69999999995,795577.2,133589.1
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2021,2441142,397722.89999999997,803978.3999999999,146192.90000000002
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2022,2429485.4,392581.9,797462.8,146192.90000000002
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SWZ","Eswatini","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1992,1418267.2,440059,838980.8,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1993,1226137.8,376803.5,699244,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1994,1236217.4,359605,718146.7999999999,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1995,1260619.2000000002,369357,733353.6,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1996,1274229.1,371795,741885.2000000001,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1997,1268872,366309.5,732390.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1998,1224651.5,367025,714932.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",1999,1184676.0999999999,348130.5,684600,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2000,1170427.5,348236.5,676432.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2001,1042058.8,314051.5,598276,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2002,1167687.5,351787.5,625136.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2003,1191982.5,367051.5,679210,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2004,1248830.4000000001,366866,679616,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2005,1224361.7999999998,371768.5,694551.2,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2006,1134169.3,347627,642950,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2007,1226037.9000000001,377360,681203.6000000001,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2008,1231868.0999999999,367873,674839.2,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2009,1207847.5,354861.5,659710.7999999999,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2010,1278563.5999999999,386555.5,709158.8,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2011,1344769.2,383216.5,704225.2,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2012,1320960.7000000002,388967,711356.8,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2013,1388135.0999999999,387615.5,705090.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2014,1326768.6,383746.5,702405.2000000001,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2015,1261154.8,362122.5,679610.4,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2016,1273766.3,352635.5,665621.6,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2017,1323857.2,369860.5,669474.3999999999,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2018,1304147.0999999999,361619,666285.2000000001,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2019,1326545.7,394320,692465.2,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2020,1292274,377307,673783.6,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2021,1285315.4,387085.5,681906.3999999999,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2022,1273658.7999999998,381944.5,675390.8,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SWZ","Eswatini","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1992,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1993,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1994,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1995,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1996,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1997,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1998,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",1999,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2000,356334.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2001,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2002,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2003,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2004,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2005,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2006,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2007,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2008,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2009,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2010,352685.2,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2011,349529.60000000003,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2012,349529.60000000003,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2013,349529.60000000003,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2014,349529.60000000003,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2015,349529.60000000003,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2016,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2017,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2018,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2019,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2020,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2021,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2022,347679.89999999997,0,0,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SWZ","Eswatini","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1992,240536.6,5994.3,87051.5,25042.4
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1993,235028.6,6107.700000000001,88082.6,13562.699999999999
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1994,326025,6413.299999999999,94987.5,14711.4
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1995,590762.3999999999,7042.4,125496.7,16057.6
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1996,524361.7000000001,6482.2,127686.2,17763
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1997,679148.4,7474.9,137099.1,19506.5
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1998,653481.3,7463.5,129550.00000000001,7723.7
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",1999,721449.7,7839.8,135668.3,10539.7
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2000,473647.60000000003,7700.5999999999995,126543.2,19994.2
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2001,562302.9,7632.799999999999,131128.09999999998,27640
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2002,549122,8153.3,132138.4,34601.9
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2003,475405.39999999997,8097.6,136871.80000000002,41967
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2004,498326.7,8980.9,131416.1,49890.2
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2005,525384.3,8568.199999999999,135005,59831.6
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2006,537698.3,8086.2,133786.5,61582.799999999996
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2007,570084.2999999999,8219,134725.2,61521.799999999996
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2008,628684.7000000001,8226.900000000001,136894.1,62529.1
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2009,619389.5,8603.8,134763.80000000002,63286.6
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2010,608012.2,8676.1,134748,61529.200000000004
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2011,736452.6,9270.8,138365.1,61294.1
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2012,694909.6,9161,139864.6,62065.9
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2013,907173.6,10428.3,145240.5,63373
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2014,709795.8999999999,10776,138480.3,68987.3
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2015,731917.4,9948.6,120461.20000000001,76271.1
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2016,807327.3,9973,121293.3,87423.3
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2017,748250.6,10469.6,120342.9,97898.2
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2018,792449.7,10481.3,120880.4,110915.59999999999
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2019,821883.2999999999,10879.6,121335.6,122194.1
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2020,788464.5,10665.699999999999,121793.59999999999,133589.1
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2021,808146.7,10637.4,122072,146192.90000000002
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2022,808146.7,10637.4,122072,146192.90000000002
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SWZ","Eswatini","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1992,1774601.4,440059,838980.8,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1993,1582472,376803.5,699244,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1994,1592551.6,359605,718146.7999999999,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1995,1616953.4000000001,369357,733353.6,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1996,1630563.3,371795,741885.2000000001,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1997,1625206.2000000002,366309.5,732390.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1998,1580985.7,367025,714932.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",1999,1541010.2999999998,348130.5,684600,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2000,1526761.7,348236.5,676432.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2001,1394744,314051.5,598276,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2002,1520372.7,351787.5,625136.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2003,1544667.7,367051.5,679210,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2004,1601515.5999999999,366866,679616,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2005,1577047,371768.5,694551.2,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2006,1486854.5,347627,642950,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2007,1578723.0999999999,377360,681203.6000000001,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2008,1584553.3,367873,674839.2,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2009,1560532.7,354861.5,659710.7999999999,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2010,1631248.8,386555.5,709158.8,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2011,1694298.8,383216.5,704225.2,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2012,1670490.3,388967,711356.8,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2013,1737664.7,387615.5,705090.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2014,1676298.2,383746.5,702405.2000000001,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2015,1610684.4000000001,362122.5,679610.4,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2016,1621446.2000000002,352635.5,665621.6,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2017,1671537.1,369860.5,669474.3999999999,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2018,1651827,361619,666285.2000000001,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2019,1674225.6,394320,692465.2,NA
"SWZ","Eswatini","Emissions on agricultural land","FAO aggregates","no","no",2020,1639953.9,377307,673783.6,NA
