"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"TUN","Tunisia","IPPU","Not agri-food","yes","no",1996,2816780,351520.5,248.70000000000002,30984.8
"TUN","Tunisia","IPPU","Not agri-food","yes","no",1997,2720558.8,313472.30000000005,266.5,42760.6
"TUN","Tunisia","IPPU","Not agri-food","yes","no",1998,2812318.1,301648,225.39999999999998,58194.4
"TUN","Tunisia","IPPU","Not agri-food","yes","no",1999,3020453.7,325589,325.40000000000003,84864.3
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2000,3526488.1,344752.4,334,154041.5
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2001,3600820.1,323362.9,345,211027
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2002,3734476.4,244726.5,264.6,265715.5
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2003,3802616.4,256001.8,39.199999999999996,328233.9
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2004,4200665.5,263224.89999999997,69.1,391428.80000000005
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2005,4296652.5,263299,4.8999999999999995,467520.10000000003
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2006,4470222.7,276498.2,0,493289
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2007,4506645.8,231749.2,0,503850
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2008,4818715.600000001,248301.09999999998,0,523965.10000000003
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2009,4855655.300000001,281314,0,541633.1
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2010,5194453.6,286187.1,0,538447
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2011,4319780.5,286293.3,0,542162.2
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2012,5273760.9,286402.60000000003,0,552841.9
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2013,4651488.7,286514.2,0,568206.8
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2014,5645570.399999999,286627.1,0,619351.9
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2015,5986122.5,286740.4,0,684426.2999999999
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2016,5452685.3,286853.5,0,780852.1
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2017,5234684,286966,0,875961.3
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2018,5624412,287076.9,0,992361.1
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2019,5640665.8,287185.2,0,1095006
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2020,5053350,240887.69999999998,0,1199724
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2021,5946228.8,302140.89999999997,0,1314966.7
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2022,6067562.899999999,316349,0,1421216
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TUN","Tunisia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1992,2596370,122688.90000000001,2473681.0999999996,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1993,2678298,124937.9,2553360.1,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1994,2758946.7,127380.4,2631566.3,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1995,2834225.3000000003,132668,2701557.4000000004,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1996,2915192.8,136657.6,2778535.1999999997,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1997,2988218.4000000004,139740.6,2848477.8000000003,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1998,3055956,143045.7,2912910.3,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",1999,3124902.3000000003,144617.3,2980285,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2000,3186943.5,144919.6,3042023.9000000004,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2001,3243205,146212.4,3096992.6,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2002,3286413.3000000003,146892.59999999998,3139520.7,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2003,3340568.6999999997,147516.2,3193052.5,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2004,3407632.7,150350.69999999998,3257282,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2005,3463723.1,151625.30000000002,3312097.9000000004,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2006,3527855.4,154735.7,3373119.7,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2007,3409561.3,156283.9,3253277.4,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2008,3476157.4,161422.8,3314734.5999999996,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2009,3536782.4,164958.8,3371823.6,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2010,3604152.4,170369.8,3433782.5,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2011,3645843.3,174117.1,3471726.2,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2012,3714845.6,177964,3536881.6,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2013,3782840.6,181897.3,3600943.4,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2014,3851160.6999999997,185151.19999999998,3666009.5,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2015,3911481.9000000004,188628,3722854,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2016,3966791,190795,3775996,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2017,4024508.8000000003,192373.4,3832135.4,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2018,4087003.4,194493.5,3892509.9,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2019,4146486.4,197941.8,3948544.6,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2020,4205554.5,199957.4,4005597.1,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2021,4263238.6,202223.3,4061015.3,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2022,4320961.8,204514.90000000002,4116446.9,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TUN","Tunisia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1992,9842622.1,1837795.7,4686180.8,265317.8
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1993,10286490.299999999,1896605.3,4860349.100000001,140850
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1994,10068381.2,1703190.5,4744952,148765.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1995,10111558.5,1657794.2,4751607.5,157739.5
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1996,10912611.7,2013099.3,4969434.5,168734.19999999998
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1997,10746073,1871906.5,4888393.699999999,179836.7
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1998,10933100.700000001,2055002.4,4980155.1,50057.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",1999,10982985.5,2144132,5058585.100000001,64964.600000000006
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2000,11411948.899999999,2173462.4,5166339.2,123939.5
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2001,11728478.3,2168296.2,5178606.2,172673.5
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2002,12219853.8,2131786.0999999996,5175285.899999999,218254.2
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2003,12447734.8,2267441,5087073.3,267611.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2004,12700560.9,2316373.7,5066953.4,321773.9
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2005,13135413.8,2383408.9,5157829.800000001,390246.6
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2006,13506099.700000001,2381343.8000000003,5224814.1,406057.9
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2007,13692555,2411249.3,5278097.300000001,409960.2
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2008,13787218.6,2349773.5,5179550.7,420918.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2009,14254470.2,2531940.0999999996,5232197.699999999,430167
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2010,14421821.5,2479425.1,5195422.6,422107.8
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2011,13756294.1,2459449.9,5170998.1,424181.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2012,14227146.9,2570623.8,5084039.8,433044.69999999995
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2013,14541342.6,2380425.8,5093722.1,445624.3
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2014,14993191.8,2511196.7,5111282.8,488843.6
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2015,15256171.3,2503439.4000000004,5080168,544657.1
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2016,15353889.2,2627980.1,5018885.9,629197.8
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2017,15770122.9,2548174.8,5024466.2,710067.8
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2018,16067361.8,2579081.5,4983787.4,810523.6
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2019,16288848.299999999,2606011.3000000003,4970190.2,899145.8
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2020,16200634.1,2546445.2,5010066.7,989128.4
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2021,16946602.5,2809166.7,4972969.3,1088362.1
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2022,16777073.3,2674970.6999999997,4937636.1,1088362.1
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"TUN","Tunisia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1992,5108668.7,1720645,2302106.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1993,5466909,1774440,2448994.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1994,5137837.2,1575054,2310688.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1995,5035140,1520013.5,2292502.8000000003,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1996,5617186.1,1866050.5,2489984,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1997,5264004.9,1714921,2386865.6,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1998,5592478.100000001,1888787.5,2461118.8000000003,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",1999,5792900.3,1968605.5,2526417.6,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2000,5990437.399999999,1991528,2624076,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2001,6029188.600000001,1977986.5,2623670,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2002,5830881.6,1906701.5,2611344.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2003,5839238.4,2001015,2513854,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2004,6012781,2089339.5,2535859.1999999997,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2005,6186406.699999999,2155298,2613158.8000000003,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2006,6290498.5,2131474.5,2679639.2,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2007,6449963.899999999,2229153.5,2717584.8000000003,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2008,6171607.3,2123869,2600284.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2009,6361946.100000001,2261854.5,2646590.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2010,6314385.9,2202176.5,2597974.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2011,6254469.8,2243914,2562646.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2012,6257913.6,2287109,2467676.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2013,6163615.8,2105610.5,2468452,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2014,6385851.800000001,2228411.5,2490177.2,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2015,6401101,2219004,2454099.2,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2016,6496547.800000001,2334067,2389287.6,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2017,6527272.3,2246087,2391113.1999999997,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2018,6536690.3,2272878.5,2346324.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2019,6478500.2,2296914,2328984,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2020,6422857.5,2222290,2365420.4,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2021,6638575.1,2476796,2326632,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2022,6469045.9,2342600,2291298.8,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TUN","Tunisia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1992,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1993,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1994,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1995,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1996,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1997,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1998,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",1999,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2000,4631.1,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2001,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2002,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2003,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2004,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2005,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2006,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2007,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2008,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2009,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2010,11608.4,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2011,20016.5,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2012,20016.5,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2013,20016.5,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2014,20016.5,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2015,20016.5,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2016,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2017,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2018,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2019,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2020,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2021,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2022,16214.9,0,0,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TUN","Tunisia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1992,4729322.3,117150.7,2384074,265317.8
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1993,4814950.2,122165.3,2411354.3,140850
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1994,4925912.9,128136.50000000001,2434263.1999999997,148765.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1995,5071787.4,137780.69999999998,2459104.6999999997,157739.5
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1996,5290794.5,147048.8,2479450.5,168734.19999999998
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1997,5477437,156985.5,2501528.1,179836.7
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1998,5335991.5,166214.9,2519036.3000000003,50057.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",1999,5185454.1,175526.5,2532167.5,64964.600000000006
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2000,5416880.4,181934.40000000002,2542263.1999999997,123939.5
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2001,5687681.3,190309.8,2554936.2,172673.5
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2002,6377363.8,225084.6,2563941.5,218254.2
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2003,6596888,266426,2573219.3000000003,267611.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2004,6676171.5,227034.2,2531094.2,321773.9
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2005,6937398.7,228110.9,2544671,390246.6
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2006,7203992.8,249869.30000000002,2545174.9,406057.9
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2007,7230982.699999999,182095.8,2560512.5,409960.2
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2008,7604002.9,225904.59999999998,2579266.3,420918.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2009,7880915.699999999,270085.6,2585606.9000000004,430167
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2010,8095827.199999999,277248.60000000003,2597448.1999999997,422107.8
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2011,7481807.8,215535.9,2608351.3,424181.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2012,7949216.8,283514.8,2616363.4000000004,433044.69999999995
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2013,8357710.300000001,274815.3,2625270.1,445624.3
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2014,8587323.5,282785.19999999995,2621105.6,488843.6
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2015,8835053.799999999,284435.4,2626068.8,544657.1
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2016,8841126.5,293913.1,2629598.3000000003,629197.8
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2017,9226635.700000001,302087.8,2633353,710067.8
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2018,9514456.6,306203,2637463,810523.6
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2019,9794133.200000001,309097.30000000005,2641206.2,899145.8
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2020,9761561.700000001,324155.19999999995,2644646.3,989128.4
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2021,10291812.5,332370.7,2646337.3000000003,1088362.1
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2022,10291812.5,332370.7,2646337.3000000003,1088362.1
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TUN","Tunisia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1992,5113299.8,1720645,2302106.8,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1993,5471540.100000001,1774440,2448994.8,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1994,5142468.300000001,1575054,2310688.8,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1995,5039771.1,1520013.5,2292502.8000000003,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1996,5621817.2,1866050.5,2489984,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1997,5268636,1714921,2386865.6,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1998,5597109.2,1888787.5,2461118.8000000003,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",1999,5797531.399999999,1968605.5,2526417.6,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2000,5995068.5,1991528,2624076,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2001,6040797,1977986.5,2623670,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2002,5842490,1906701.5,2611344.4,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2003,5850846.8,2001015,2513854,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2004,6024389.4,2089339.5,2535859.1999999997,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2005,6198015.1,2155298,2613158.8000000003,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2006,6302106.899999999,2131474.5,2679639.2,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2007,6461572.3,2229153.5,2717584.8000000003,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2008,6183215.7,2123869,2600284.4,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2009,6373554.5,2261854.5,2646590.8,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2010,6325994.300000001,2202176.5,2597974.4,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2011,6274486.3,2243914,2562646.8,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2012,6277930.1,2287109,2467676.4,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2013,6183632.3,2105610.5,2468452,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2014,6405868.3,2228411.5,2490177.2,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2015,6421117.5,2219004,2454099.2,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2016,6512762.7,2334067,2389287.6,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2017,6543487.199999999,2246087,2391113.1999999997,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2018,6552905.2,2272878.5,2346324.4,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2019,6494715.100000001,2296914,2328984,NA
"TUN","Tunisia","Emissions on agricultural land","FAO aggregates","no","no",2020,6439072.4,2222290,2365420.4,NA
