"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2009,4385913.4,54100.200000000004,129099.9,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2010,4851141.2,78426.7,287683.80000000005,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2011,4898527.2,79324.4,297503.4,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2012,4713339.3,74499.9,311482.7,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2013,4817050.8,75543.40000000001,315156.3,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2014,4697400.800000001,76002.70000000001,323389.8,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2015,4754975,80326.8,328978.6,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2016,4903476,91452,341692.4,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2017,5159438.8,100101,372676.69999999995,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2018,5329206.4,100324.5,373555.60000000003,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2019,5289013.8,99467.20000000001,334224.4,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2020,5075976.399999999,97226.4,332431.4,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2021,5690028.100000001,105398.6,335156,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2022,5587882,109009.8,335000,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1992,531356.5,349.4,0,4.6
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1993,469879.9,348.9,0,4.6
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1994,394318,347.9,0,4.6
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1995,316295.2,346.5,0,1900.6000000000001
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1996,262341.4,344.5,0,4070.0000000000005
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1997,346861.8,342.2,0,6601.9
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1998,287876.89999999997,339.6,0,9446.7
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",1999,287491.4,337.3,0,11445.4
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2000,253527.5,335.5,0,13358.1
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2001,260429.19999999998,334.2,0,16476.5
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2002,290128.8,333.5,0,19499.4
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2003,338596.8,333.1,0,25868.300000000003
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2004,388772,332.7,0,32058.500000000004
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2005,479621.2,332,0,39506.3
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2006,566180.3999999999,331,0,47653
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2007,834620.2,329.7,0,61642.200000000004
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2008,937359.9,328.29999999999995,0,78197.3
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2009,478682.2,327.1,0,89211.8
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2010,495595.89999999997,326.2,0,104968.90000000001
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2011,587855.7,325.6,0,115312.29999999999
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2012,616334.2,325.29999999999995,0,129338.09999999999
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2013,662560,325.2,0,145959.4
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2014,670414.8,325,0,158695.5
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2015,658971.2,324.7,0,166510.9
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2016,646678.6,324.2,0,174767
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2017,784833.7000000001,323.5,0,195839.9
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2018,850845,322.7,0,203171
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2019,905061.2999999999,321.79999999999995,0,215391.1
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2020,893441.4,320.79999999999995,0,228932.4
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2021,915943.5,319.79999999999995,0,243327.40000000002
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2022,920646.5,318.7,0,253553.30000000002
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1992,994157.2,50060.5,942149.3,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1993,980304.8,48393.700000000004,929956.8,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1994,956570.6,47505,907349.2,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1995,942810.8999999999,48029,893062.1,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1996,925297.2999999999,47884.9,875712.3,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1997,916168.1,48140.5,866301.7999999999,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1998,893802,47780.2,844321.2999999999,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",1999,874443.2000000001,48157.8,824588.8,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2000,867685.6,48384.5,817573,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2001,868424.4,48205.6,818432.7,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2002,888954.2000000001,48313.8,838782.2,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2003,903943.3,49163.9,852852.8,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2004,909907.6,50077.8,857825.1,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2005,916918.9,51365.7,863467.9,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2006,922241.6,50930.9,869181.6,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2007,920784.1,50046,868559.4,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2008,927349.2999999999,48465.299999999996,876655.6000000001,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2009,913464.6,48286.9,862899.4,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2010,922596.2,47948.799999999996,872319.3,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2011,930372.5,48072.899999999994,879921.7999999999,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2012,929021.4,47623.600000000006,878970,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2013,942707.7000000001,47330.9,892949.1000000001,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2014,952319.2000000001,47579.799999999996,902311.7,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2015,951265.3,47941.7,900895.9,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2016,961389.9,48138.399999999994,910823.8,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2017,968519.3,48242.3,917850.2999999999,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2018,974530.3,47648.6,924457,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2019,977126,47515.4,927188.6,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2020,1051634.7,47373.399999999994,1001842.5,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2021,1058470,47259.700000000004,1008793.2,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2022,1045760.7000000001,47146.299999999996,996199.1000000001,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1992,10885638.1,1380663.3,2725144.8,386.7
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1993,8606427.799999999,1312977.7,2387440.0999999996,1687
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1994,8050163.2,1274789.7,2736405.2,1965.3
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1995,7797056.6,1296199.5,2845399.6,2449.7
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1996,7844020.8,1226162.4,2938084.4000000004,4621.9000000000005
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1997,7138925,926439.7000000001,2728151.9,5535
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1998,5597471.7,773914.7000000001,2564502.9,6561
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",1999,5013979.6,710443.3,2556319.4,7362
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2000,4783151.300000001,671727.3,2521854,8982
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2001,5467801.3,813375.6,2465356,11340
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2002,5546734.2,741709.7999999999,2605832.6,15660
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2003,5855455.3,703290.4,2680013.7,22500
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2004,5941521.1,736898,2876149.1999999997,31590
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2005,5790481.300000001,716569.3,2737169,44100
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2006,5796703.1,682689.3,2710701.6,54014
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2007,5816492.8,676431.6,2914663.2,70072.90000000001
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2008,5679062.399999999,693955.7999999999,2596961,87437
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2009,5412140.1,604795.5,2503242.5,98234.8
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2010,5685349.3,653218.1000000001,2591261.9,111600
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2011,5216282.7,709784.2000000001,2630734.1,125246.79999999999
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2012,5215670.8,650567,2717113.6999999997,135000
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2013,5348452.5,767913,2716002.1,141300
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2014,5473828.4,815483.3999999999,2732118.5,153900
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2015,5274879.8,744454.2000000001,2615807.8,172590
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2016,5563340.3,847906.5,2680933.5,180114.6
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2017,5741985.300000001,887097.8,2701477.4000000004,199647.9
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2018,5878043.7,980020.9,2664812.9,205800
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2019,5769795.4,896819.6000000001,2600039.6,217717
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2020,5579099.5,821021.1000000001,2554562.1,230433.5
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2021,5773073,955382.7999999999,2471977.6,244101.69999999998
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2022,5579770.8,782125.8,2451932.4000000004,244101.69999999998
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1992,5762681.899999999,1331784,2509138.8000000003,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1993,5754309.7,1273033.5,2179604,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1994,5797047.2,1239564,2535430.8000000003,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1995,5398260.6,1263599.5,2421000.4,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1996,5075164.2,1194328.5,2340021.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1997,3966043.8,895355.5,2001776,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1998,3253911,744120,1717702,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",1999,2970153.6,683170,1631145.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2000,2709370.1,644347.5,1514156,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2001,2707971.7,785725,1385353.2,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2002,2750428,712240.5,1466351.5999999999,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2003,2652591.9,674902,1496510.4,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2004,2526683.5999999996,706410.5,1394136.8,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2005,2362331.9,684389,1276136.4000000001,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2006,2274116.5,650495.5,1227562,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2007,2222902.0999999996,645195.5,1200284.4,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2008,2081649,660724.5,972459.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2009,1945846.2999999998,573751.5,936084.7999999999,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2010,2015487.3,620683,969063.2000000001,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2011,2058754.2,677128,970852.4,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2012,1918412.1,618854.5,911349.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2013,2001379.6,735772.5,868742,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2014,2050298.4000000001,786440.5,871696,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2015,1929597.8,715235,842875.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2016,2078612.7000000002,818214,821119.6,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2017,2224232.8000000003,858043.5,835590,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2018,2292988,951376.5,793206.4,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2019,2194796.9,868325.5,723094.3999999999,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2020,2073608.9000000001,793330.5,674699.2000000001,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2021,2114644.6999999997,927791.5,587958,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2022,1921342.5,754534.5,567912.7999999999,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2001,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2002,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2003,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2004,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2005,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2006,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2007,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2008,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2009,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2010,599197.5,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1992,5122956.199999999,48879.2,216006,386.7
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1993,2852118.1,39944.200000000004,207836.09999999998,1687
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1994,2253116,35225.700000000004,200974.4,1965.3
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1995,2398796,32600,424399.2,2449.7
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1996,2768856.6,31833.9,598062.8,4621.9000000000005
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1997,3172881.1999999997,31084.2,726375.9,5535
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1998,2343560.7,29794.699999999997,846800.8999999999,6561
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",1999,2043826,27273.3,925173.8,7362
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2000,2073781.2,27379.8,1007698,8982
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2001,2160632.0999999996,27650.600000000002,1080002.8,11340
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2002,2197108.7,29469.3,1139481,15660
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2003,2603665.9,28388.4,1183503.3,22500
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2004,2815640,30487.5,1482012.4000000001,31590
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2005,2828951.9,32180.300000000003,1461032.6,44100
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2006,2923389.1,32193.800000000003,1483139.5999999999,54014
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2007,2994393.2,31236.100000000002,1714378.8,70072.90000000001
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2008,2998215.9000000004,33231.299999999996,1624501.4000000001,87437
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2009,2867096.3000000003,31044,1567157.7,98234.8
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2010,3070664.5,32535.1,1622198.7,111600
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2011,3157528.5,32656.199999999997,1659881.7,125246.79999999999
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2012,3297258.6999999997,31712.6,1805764.1,135000
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2013,3347072.9,32140.500000000004,1847260.0999999999,141300
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2014,3423530,29042.899999999998,1860422.5,153900
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2015,3345282,29219.2,1772932.2,172590
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2016,3484727.6,29692.5,1859813.9000000001,180114.6
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2017,3517752.5,29054.300000000003,1865887.4000000001,199647.9
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2018,3585055.6999999997,28644.4,1871606.5,205800
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2019,3574998.5,28494.1,1876945.2000000002,217717
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2020,3505490.6,27690.6,1879862.9000000001,230433.5
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2021,3658428.3,27591.3,1884019.6,244101.69999999998
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2022,3658428.3,27591.3,1884019.6,244101.69999999998
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MDA","Republic of Moldova","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1992,5762681.899999999,1331784,2509138.8000000003,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1993,5754309.7,1273033.5,2179604,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1994,5797047.2,1239564,2535430.8000000003,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1995,5398260.6,1263599.5,2421000.4,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1996,5075164.2,1194328.5,2340021.6,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1997,3966043.8,895355.5,2001776,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1998,3253911,744120,1717702,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",1999,2970153.6,683170,1631145.6,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2000,2709370.1,644347.5,1514156,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2001,3307169.1999999997,785725,1385353.2,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2002,3349625.5,712240.5,1466351.5999999999,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2003,3251789.4,674902,1496510.4,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2004,3125881.1,706410.5,1394136.8,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2005,2961529.4,684389,1276136.4000000001,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2006,2873314,650495.5,1227562,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2007,2822099.6,645195.5,1200284.4,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2008,2680846.5,660724.5,972459.6,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2009,2545043.8,573751.5,936084.7999999999,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2010,2614684.8,620683,969063.2000000001,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2011,2058754.2,677128,970852.4,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2012,1918412.1,618854.5,911349.6,NA
"MDA","Republic of Moldova","Emissions on agricultural land","FAO aggregates","no","no",2013,2001379.6,735772.5,868742,NA
