"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",136580500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",114000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",2252500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",20328000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",149355500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",126000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",2411500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",20944000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",153886000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",130000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",2438000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",21448000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",161854000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",137000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",2650000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",22204000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",172609000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",148000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",3021000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",21588000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",170688500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",146000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",3100500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",21588000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",170880000
