"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"Total",335930850
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CO2",330000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"N2O",2514850
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CH4",3416000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"Total",329715850
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CO2",324000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"N2O",2355850
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CH4",3360000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"Total",338782900
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CO2",333000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"N2O",2506900
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CH4",3276000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"Total",314347250
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CO2",309000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"N2O",2239250
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CH4",3108000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"Total",279272250
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CO2",274000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"N2O",2080250
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CH4",3192000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",264052750
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",259000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",2000750
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",3052000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",265824950
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",261000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",1968950
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",2856000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",263737550
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",259000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",1979550
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",2758000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",235434600
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",231000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",1791400
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",2643200
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",232435950
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",228000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",1767550
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",2668400
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",249379100
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",245000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",1881500
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",2497600
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",243085700
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",239000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",1870900
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",2214800
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",264313000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",260000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",1961000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",2352000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",258335700
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",254000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",1955700
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",2380000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",239199900
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",235000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",1881500
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",2318400
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",199013200
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",195000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",1717200
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",2296000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",218221150
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",214000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",1852350
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",2368800
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",234319550
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",230000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",1894750
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",2424800
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"Total",218260500
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CO2",214000000
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"N2O",1849700
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CH4",2410800
"ESP","Spain","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",26307360
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",17200000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",2427400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",29960
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",6650000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",24377620
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",16100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",2157100
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",30520
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",6090000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",28372350
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",18700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",2445950
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",36400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",7190000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",31438080
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",19900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",2650000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",38080
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",8850000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",31841980
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",19300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",2729500
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",32479.999999999996
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",9780000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",34238280
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",20400000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",2703000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",35280
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",11100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",35687100
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",21700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",2549300
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",37800
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",11400000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",37965340
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",22300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",2729500
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",35840
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",12900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",39739120
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",22800000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",2703000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",36120
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",14200000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",36869800
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",23200000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",2533400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",36400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",11100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",36482480
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",23500000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",2247200
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",35280
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",10700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",38230590
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",24300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",2096150
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",34440
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",11800000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",39799080
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",24900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",1961000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",38080
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",12900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",41443440
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",25900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",2003400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",40040
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",13500000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",42975640
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",25400000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",1738400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",37240
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",15800000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",45822650
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",25900000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",1582050
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",40600
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",18300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",43058510
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",23400000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",1513150
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",45360
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",18100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",36676330
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",18800000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",1539650
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",36680
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",16300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",37658210
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",19400000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",1518450
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",39760
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",16700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",34930870
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",17300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",1491950
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",38920
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",16100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",34684430
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",17000000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",1544950
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",39480
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",16100000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",31948580
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",14700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",1510500
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",38080
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",15700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",33359050.000000004
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",16200000.000000004
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",1518450
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",40600
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",15600000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",27396150
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",16500000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",1555550
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",40600
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",9300000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2016,"Total",27446720
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",16700000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",1526400
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",40320
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",9180000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2017,"Total",25863900
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",17000000
"ESP","Spain","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",1510500
