"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"COG","Congo","IPPU","Not agri-food","yes","no",2006,170590.1,11.2,NA,123049.2
"COG","Congo","IPPU","Not agri-food","yes","no",2007,172955.09999999998,11.6,NA,125683.59999999999
"COG","Congo","IPPU","Not agri-food","yes","no",2008,179923.69999999998,12,NA,130701.2
"COG","Congo","IPPU","Not agri-food","yes","no",2009,186560.6,12.4,NA,135108.5
"COG","Congo","IPPU","Not agri-food","yes","no",2010,174514.3,12.8,NA,134313.7
"COG","Congo","IPPU","Not agri-food","yes","no",2011,171607.40000000002,13.2,NA,135240.5
"COG","Congo","IPPU","Not agri-food","yes","no",2012,205089.59999999998,13.5,NA,137904.5
"COG","Congo","IPPU","Not agri-food","yes","no",2013,249100.5,13.899999999999999,NA,141737.2
"COG","Congo","IPPU","Not agri-food","yes","no",2014,342969.4,14.200000000000001,NA,154495.2
"COG","Congo","IPPU","Not agri-food","yes","no",2015,452431.5,14.6,NA,170727.7
"COG","Congo","IPPU","Not agri-food","yes","no",2016,573639.3,14.9,NA,194780.8
"COG","Congo","IPPU","Not agri-food","yes","no",2017,636427.5,15.299999999999999,NA,218505.5
"COG","Congo","IPPU","Not agri-food","yes","no",2018,530033.9,15.7,NA,247541
"COG","Congo","IPPU","Not agri-food","yes","no",2019,567609.9,16.2,NA,273145.4
"COG","Congo","IPPU","Not agri-food","yes","no",2020,543604.7,16.6,NA,299267
"COG","Congo","IPPU","Not agri-food","yes","no",2021,650129.7,17,NA,328013.8
"COG","Congo","IPPU","Not agri-food","yes","no",2022,676916.7,17.4,NA,354517.3
"COG","Congo","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"COG","Congo","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"COG","Congo","Waste","Not agri-food","yes","no",1992,515364.29999999993,19824.8,495537.5,NA
"COG","Congo","Waste","Not agri-food","yes","no",1993,528079.6,18997.399999999998,509080.10000000003,NA
"COG","Congo","Waste","Not agri-food","yes","no",1994,539898.6,18173.100000000002,521723.39999999997,NA
"COG","Congo","Waste","Not agri-food","yes","no",1995,556576,18207,538366.8,NA
"COG","Congo","Waste","Not agri-food","yes","no",1996,574819.4,18757.5,556059.6000000001,NA
"COG","Congo","Waste","Not agri-food","yes","no",1997,592204.8999999999,19707,572495.5,NA
"COG","Congo","Waste","Not agri-food","yes","no",1998,612085.7,20745.3,591337.9,NA
"COG","Congo","Waste","Not agri-food","yes","no",1999,629629,21807.1,607819.4,NA
"COG","Congo","Waste","Not agri-food","yes","no",2000,652438.9,23578.399999999998,628857.7000000001,NA
"COG","Congo","Waste","Not agri-food","yes","no",2001,673533.2,24236.8,649293.5,NA
"COG","Congo","Waste","Not agri-food","yes","no",2002,695857.8,25645.5,670209.2,NA
"COG","Congo","Waste","Not agri-food","yes","no",2003,718327.1,27183.3,691140.7000000001,NA
"COG","Congo","Waste","Not agri-food","yes","no",2004,741179.5,27077.5,714098.7999999999,NA
"COG","Congo","Waste","Not agri-food","yes","no",2005,768425.1000000001,27365,741056.7999999999,NA
"COG","Congo","Waste","Not agri-food","yes","no",2006,798544.5,27443,771098,NA
"COG","Congo","Waste","Not agri-food","yes","no",2007,827433.7000000001,29263.899999999998,798166.2,NA
"COG","Congo","Waste","Not agri-food","yes","no",2008,861458.1,30976.600000000002,830477.6000000001,NA
"COG","Congo","Waste","Not agri-food","yes","no",2009,897660.5,31803.899999999998,865852.6000000001,NA
"COG","Congo","Waste","Not agri-food","yes","no",2010,933481.4,32724.800000000003,900752.4,NA
"COG","Congo","Waste","Not agri-food","yes","no",2011,964157.1,32985.799999999996,931167,NA
"COG","Congo","Waste","Not agri-food","yes","no",2012,995408.4,35185,960219,NA
"COG","Congo","Waste","Not agri-food","yes","no",2013,1027617,37352.8,990259.6,NA
"COG","Congo","Waste","Not agri-food","yes","no",2014,1061307.1,40249.299999999996,1021053.1,NA
"COG","Congo","Waste","Not agri-food","yes","no",2015,1093518.6,41529.1,1051984.7,NA
"COG","Congo","Waste","Not agri-food","yes","no",2016,1120524.3,43725.700000000004,1076793.5,NA
"COG","Congo","Waste","Not agri-food","yes","no",2017,1147641.9000000001,45492.7,1102144,NA
"COG","Congo","Waste","Not agri-food","yes","no",2018,1179599.0999999999,47870.1,1131723.7,NA
"COG","Congo","Waste","Not agri-food","yes","no",2019,1210672.5,49131.6,1161535.3,NA
"COG","Congo","Waste","Not agri-food","yes","no",2020,1242249.9000000001,50414.6,1191829.6,NA
"COG","Congo","Waste","Not agri-food","yes","no",2021,1273174.0999999999,52191.7,1220976.5,NA
"COG","Congo","Waste","Not agri-food","yes","no",2022,1304884.7,54031.4,1250847.2,NA
"COG","Congo","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"COG","Congo","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1992,11327774.5,1201037,1527175.6,6.8999999999999995
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1993,11320754.5,1202376.8,1532551.9,26.3
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1994,11327525,1202084,1535402,51.4
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1995,11316110.4,1202813.7999999998,1539797.3,112.5
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1996,10236808.9,609644.4,1076225.2000000002,215.10000000000002
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1997,10207436.299999999,629061.2,1085730.5,290.7
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1998,10174896.6,632341.7,1042252.7999999999,424.8
"COG","Congo","Agrifood systems","FAO aggregates","no","no",1999,10265104.799999999,645563.1,1087630.7,522
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2000,9956184.5,544349,930608.2,859.5
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2001,9819187.1,600506.7000000001,824297,1350
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2002,10208980.2,777265.9,1052005.5999999999,2007.0000000000002
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2003,11441552.4,1334720.2,1700742,2601
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2004,11502478.7,1340414.5,1727157,3456
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2005,11965261.8,1524310.7,1964452.6,4914
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2006,12183781.6,1583214.9,2054179.9999999998,5355
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2007,11835052.4,1404991.8,1874589.3,6147
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2008,11899837.9,1377619.2000000002,1853397.9,6939
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2009,11839005.5,1328639.2000000002,1789455.9,7605
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2010,12475714.4,1585534.2,2102243.5,8280
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2011,12828021.1,1691631.7,2220072.6,8469
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2012,12680479.7,1540799.6,2039180.2,9090
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2013,12933721.4,1607649,2116222.2,9720
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2014,12454349.399999999,1343602.7,1814986.7999999998,10350
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2015,13053709.7,1615409.7999999998,2128586.4000000004,10980
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2016,14169118.6,1731642.5,2270316.5,11610
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2017,13759733.399999999,1535656.7,2049321.9,12240
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2018,14108432.2,1685233.6,2223542.5,12870
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2019,14165640.2,1677009.3,2214498.7,13500
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2020,13663900.2,1479600.5,1975944.9,14130
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2021,13648035.6,1392442.8,1876940.8,14850
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2022,14417431.1,1735538.3,2268431.2,14850
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"COG","Congo","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1992,4834301.5,1043490.5000000001,1104185.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1993,4825261.3,1044868.5,1107159.2,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1994,4829568.9,1045266.0000000001,1108500.4,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1995,4815494.6,1046378.9999999999,1108710.4,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1996,3582438.6,488951.5,459152.4,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1997,3594339.5,515345.5,492637.60000000003,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1998,3645449.6,537075.5,515320.39999999997,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",1999,3685981.8,540600,523482.39999999997,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2000,3444036.8,457284,430497.2,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2001,3438653.9,501989.5,483537.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2002,3920403.1,718203,752539.2000000001,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2003,4754849.100000001,1105845,1203325.2,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2004,4892267.2,1161733.5,1283802.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2005,5350988.5,1351447,1527447.5999999999,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2006,5440490.300000001,1368301,1566026,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2007,5182862.8,1244519.5,1445502.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2008,5276315.800000001,1251515.5,1459564.4,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2009,5152924.5,1195256,1383471.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2010,5570340.3,1372143.5,1599950.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2011,5774520,1424507.5,1654760.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2012,5839843.7,1365412.5,1575081.2000000002,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2013,6072881.4,1447986.5,1665524,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2014,5700919.1,1244307.5,1430816.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2015,6081285.600000001,1422387.5,1637036.8,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2016,6126683.600000001,1433650,1652649.5999999999,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2017,6092659.5,1408342.5,1622614,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2018,6188481.899999999,1444859.5,1661839.2,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2019,6186100.1,1423341.5,1633609.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2020,5789645.1,1265719.5,1437461.2,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2021,5784048.1,1231163.5,1399375.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2022,6349009.2,1479495,1681195.6,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COG","Congo","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1992,6220994.1,144398.5,206995.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1993,6220994.1,144398.5,206995.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1994,6220994.1,144398.5,206995.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1995,6220994.1,144398.5,206995.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1996,6370121.3,108994.5,391526.8,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1997,6338515.7,102104.5,366811.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1998,6247362.4,82256,295506.39999999997,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",1999,6292952.3,92193.5,331158.8,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2000,6204919.899999999,73007.5,262312.4,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2001,6048643.600000001,82998,96045.59999999999,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2002,5962445.2,43036,49809.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2003,6324985,211099,244286,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2004,6212705.399999999,159053,184052.4,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2005,6206593.899999999,156217.5,180776.4,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2006,6291537.3,195596.5,226340.8,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2007,6172022.600000001,140185,162237.59999999998,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2008,6094849.6,104410,120839.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2009,6105410.899999999,109312.5,126498.40000000001,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2010,6274738.7,187805.5,217333.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2011,6382568.5,237784.5,275184,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2012,6186878.6,147075,170203.6,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2013,6148855.3,129452.49999999999,149802.8,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2014,6016579.5,68131.5,78848,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2015,6214086.2,159689,184797.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2016,7322561.1,265397.5,307123.60000000003,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2017,6959333.7,97016.5,112277.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2018,7202101.6,209562,242499.59999999998,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2019,7229282.7,222149.5,257093.2,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2020,7142546.2,181949,210557.19999999998,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2021,7019579.5,124947.5,144592,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2022,7224013.9,219711.5,254262.40000000002,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COG","Congo","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1992,272478.9,13148,215994.40000000002,6.8999999999999995
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1993,274499.1,13109.8,218397.1,26.3
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1994,276962,12419.5,219906,51.4
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1995,279621.69999999995,12036.300000000001,224091.3,112.5
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1996,284249,11698.4,225546,215.10000000000002
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1997,274581.1,11611.2,226281.7,290.7
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1998,282084.60000000003,13010.199999999999,231426,424.8
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",1999,286170.7,12769.6,232989.5,522
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2000,307227.8,14057.5,237798.6,859.5
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2001,331889.6,15519.199999999999,244713.8,1350
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2002,326131.89999999997,16026.900000000001,249657.19999999998,2007.0000000000002
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2003,361718.3,17776.2,253130.8,2601
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2004,397506.1,19628,259301.80000000002,3456
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2005,407679.39999999997,16646.2,256228.59999999998,4914
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2006,451754,19317.399999999998,261813.19999999998,5355
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2007,480167,20287.3,266848.9,6147
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2008,528672.5,21693.7,272993.9,6939
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2009,580670.1000000001,24070.699999999997,279485.9,7605
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2010,630635.4,25585.2,284959.5,8280
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2011,670932.6,29339.7,290127.8,8469
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2012,653757.3999999999,28312.100000000002,293895.4,9090
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2013,711984.7,30210,300895.4,9720
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2014,736850.8,31163.699999999997,305322,10350
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2015,758337.9,33333.3,306752.4,10980
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2016,719873.9,32595,310543.3,11610
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2017,707740.2,30297.7,314430.7,12240
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2018,717848.7,30812.100000000002,319203.7,12870
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2019,750257.3999999999,31518.3,323795.9,13500
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2020,731708.9,31932,327926.5,14130
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2021,844408,36331.8,332973.2,14850
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2022,844408,36331.8,332973.2,14850
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COG","Congo","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1992,11055295.6,1187889,1311181.2,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1993,11046255.4,1189267,1314154.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1994,11050563,1189664.5,1315496,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1995,11036488.7,1190777.5,1315706,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1996,9952559.9,597946,850679.2000000001,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1997,9932855.2,617450,859448.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1998,9892812,619331.5,810826.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",1999,9978934.1,632793.5,854641.2000000001,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2000,9648956.700000001,530291.5,692809.6000000001,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2001,9487297.5,584987.5,579583.2000000001,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2002,9882848.299999999,761239,802348.4,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2003,11079834.1,1316944,1447611.2,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2004,11104972.6,1320786.5,1467855.2,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2005,11557582.399999999,1507664.5,1708224,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2006,11732027.6,1563897.5,1792366.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2007,11354885.399999999,1384704.5,1607740.4,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2008,11371165.4,1355925.5,1580404,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2009,11258335.4,1304568.5,1509970,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2010,11845079,1559949,1817284,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2011,12157088.5,1662292,1929944.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2012,12026722.299999999,1512487.5,1745284.7999999998,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2013,12221736.7,1577439,1815326.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2014,11717498.600000001,1312439,1509664.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2015,12295371.8,1582076.5,1821834,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2016,13449244.7,1699047.5,1959773.2000000002,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2017,13051993.200000001,1505359,1734891.2,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2018,13390583.5,1654421.5,1904338.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2019,13415382.799999999,1645491,1890702.8,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2020,12932191.3,1447668.5,1648018.4,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2021,12803627.6,1356111,1543967.5999999999,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2022,13573023.1,1699206.5,1935458,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"COG","Congo","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1992,12800.5,7340.5,5460,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1993,11964.2,6731,5233.2,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1994,11759,6201,5558,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1995,11423.400000000001,6837,4586.4000000000005,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1996,17017.7,12428.5,4589.2,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1997,16716.6,12455,4261.5999999999995,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1998,16696.8,12508,4188.799999999999,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",1999,17007.100000000002,12269.5,4737.5999999999995,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",2000,17233.699999999997,12322.5,4911.2,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",2001,21498,16430,5068,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",2002,7178.9,1934.5,5244.4,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",2003,7180.9000000000005,2146.5,5034.4,NA
"COG","Congo","Emissions from crops","FAO aggregates","no","no",2004,11513.9,6227.5,5286.4000000000005,NA
