"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SEN","Senegal","IPPU","Not agri-food","yes","no",2017,2829231,46.199999999999996,NA,778991.4
"SEN","Senegal","IPPU","Not agri-food","yes","no",2018,3016678.9,47.5,NA,882505.6
"SEN","Senegal","IPPU","Not agri-food","yes","no",2019,3637020.7,48.800000000000004,NA,973787.6
"SEN","Senegal","IPPU","Not agri-food","yes","no",2020,3833059.2,50.1,NA,1066913.2
"SEN","Senegal","IPPU","Not agri-food","yes","no",2021,4105553.4,51.5,NA,1169398.4000000001
"SEN","Senegal","IPPU","Not agri-food","yes","no",2022,4200740,52.900000000000006,NA,1263885.8
"SEN","Senegal","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"SEN","Senegal","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1992,1392122.5999999999,108921.2,1283201.4,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1993,1431504.6,112103.09999999999,1319401.5999999999,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1994,1467483.4000000001,112646.2,1354837.2,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1995,1506155.4000000001,114420.59999999999,1391734.9,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1996,1543162,117765.5,1425396.5,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1997,1580216.2000000002,120575.59999999999,1459640.5999999999,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1998,1621745.5,126766.7,1494978.8,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",1999,1658998.4,126770.70000000001,1532227.7,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2000,1695460.1,126335.7,1569124.5,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2001,1736642.5999999999,129780.90000000001,1606861.7999999998,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2002,1773805.2,130087.40000000001,1643717.7999999998,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2003,1822945.2000000002,135023.30000000002,1687921.9000000001,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2004,1877843.7,141823.90000000002,1736019.9,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2005,1934844.2,147800.5,1787043.5999999999,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2006,1993601.9,153577.69999999998,1840024.1,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2007,2055656.4,160195.9,1895460.5,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2008,2121948.3,167128.7,1954819.6,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2009,2189182.6,175054.69999999998,2014127.9,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2010,2258417.6,179744.9,2078672.7000000002,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2011,2331275.5,185800.90000000002,2145474.6,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2012,2407918.4,189627.3,2218291.1,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2013,2487209.6,195668.2,2291541.4,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2014,2570711.4000000004,201363.5,2369347.9000000004,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2015,2669171.9,213954.6,2455217.3,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2016,2760502,224149.69999999998,2536352.3,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2017,2855916.4,234634.7,2621281.7,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2018,2949727.4000000004,243782,2705945.4,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2019,3045653.3,255679.8,2789973.5,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2020,3141687.8000000003,265082.9,2876604.9,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2021,3238882.8,275308.5,2963574.3000000003,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2022,3338367.6,285930.8,3052436.8,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"SEN","Senegal","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1992,15333870.3,3298122.1999999997,6978147.600000001,103528.40000000001
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1993,15610517.4,3400171.8000000003,7174143.4,56864.4
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1994,15875113.799999999,3446617.3,7332579.899999999,63054.8
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1995,16068246.7,3446784,7426736.1,70354.8
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1996,16981484.3,3763059.6,7910214.600000001,79626.90000000001
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1997,17049596.8,3712754.1,8061193.9,89161.5
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1998,17524500.8,3760936.2,8435225.700000001,41428
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",1999,18636313.2,4119986.8,9093671.200000001,57772.9
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2000,19311546.8,4457045.9,9255209.1,110219.3
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2001,16897354.4,3789757.3000000003,8127428.3,153558.4
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2002,16483075.6,3577108.6,7823960.5,194093.19999999998
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2003,15886681.6,3239512.6,7508372.2,237986.5
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2004,17105399.099999998,3735630.3,8106039.6,286153.1
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2005,17661977.5,3863695.2,8370058.000000001,347045.9
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2006,18071048,4046772.3000000003,8711623,361106.80000000005
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2007,17363808.5,3738656.3000000003,8392752.5,364577.1
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2008,17947193.200000003,3974926.9,8768993.200000001,374322.3
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2009,18118823.2,3973364.4,8756558.4,382547
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2010,18836854.7,4239432.6,9069635.200000001,375380
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2011,19093873.5,4333867.8,9224893.700000001,377224.10000000003
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2012,18607101,4065631.6,8993035.5,385106.10000000003
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2013,19244233.1,4331889.5,9345200.1,396293.2
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2014,19198486.700000003,4226089.399999999,9251277.5,434728.1
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2015,19217230.9,3990456.4,9312783.2,484363
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2016,20727430.799999997,4630508.2,9971020.1,559544.9
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2017,21140657.7,4772263.399999999,10122787,631462.5
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2018,20860266.3,4581776.600000001,10038613.799999999,720797.8
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2019,21686198.1,4768326.8,10341148.7,799609.2999999999
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2020,22918457.900000002,5205299.9,10858944.9,879630.8
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2021,22454088.9,4982345,10768438.1,967879.2
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2022,22578106.9,5149189,10725612.1,967879.2
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SEN","Senegal","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1992,8712397.2,3193488.5,5396871.199999999,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1993,8963986.8,3292386.5,5537187.600000001,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1994,9125937,3341305.5,5646043.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1995,9186935,3339503.5,5689373.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1996,9999142.1,3676027,6136071.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1997,9809510.1,3572942,6057839.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1998,9570001.8,3482365,5900482,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",1999,10341351.3,3789553,6350548.399999999,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2000,11239707.700000001,4211830.5,6794897.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2001,10194541.6,3702262,6260293.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2002,9704089.5,3515331,5954390.4,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2003,9071847.299999999,3174011,5608125.600000001,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2004,10136763.5,3667891.5,6176534,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2005,10506916.6,3790374.5,6404510,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2006,10827921.6,3930215,6669250,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2007,10222640.2,3627055,6329898.4,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2008,10676940.9,3828084,6636372.4,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2009,10713648.9,3850079,6626401.600000001,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2010,11372905.3,4120326,6919046.4,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2011,11622716.8,4226803,7059542,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2012,11007718.3,3918343,6758813.600000001,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2013,11543643.6,4166595.0000000005,7064341.2,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2014,11465473.4,4092872,6993840,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2015,11362796.1,3878487,7067480,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2016,12656339.700000001,4509213.5,7694408.4,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2017,13003815.4,4665802,7841526,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2018,12716138.5,4469463.5,7728512.399999999,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2019,13082762.4,4649451.5,8003805.6,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2020,13932514.2,5052304.5,8462154.399999999,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2021,13621506.600000001,4839456.5,8363994.800000001,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2022,13787730.799999999,5025857.5,8343817.999999999,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SEN","Senegal","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1992,4817078,55756,134722,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1993,4817078,55756,134722,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1994,4817078,55756,134722,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1995,4817078,55756,134722,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1996,4790892.2,35775,128517.2,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1997,5030434.199999999,87927,315907.2,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1998,5659838.6,224985,808253.6,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",1999,5881720.1,273294.5,981825.6,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2000,5476273,185023,664650,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2001,4016597.3,32250.500000000004,37326.799999999996,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2002,3962162.5,7022.5,8119.999999999999,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2003,3960629.4,6307,7302.4,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2004,3958555.4000000004,5353,6182.4000000000005,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2005,3965488.6999999997,8559.5,9909.2,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2006,4055477.3,50270.5,58186.799999999996,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2007,4040768,43460,50288,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2008,4107300,74306,85974,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2009,4050334.3,47885.5,55428.8,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2010,4035346.9,40942.5,47384.4,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2011,4045694.1,27480.5,31813.600000000002,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2012,4127368.5999999996,65349.00000000001,75619.6,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2013,4163487,82097,94990,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2014,4094602.9,50164.5,58038.4,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2015,4037508.6,23691,27417.6,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2016,4034394,27692.5,32034.799999999996,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2017,3998966,11262.5,13036.8,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2018,4007432.4000000004,15184.5,17581.2,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2019,4013265.8000000003,17887.5,20711.600000000002,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2020,4080078.7,48866,56546,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2021,4055908,37656.5,43584.8,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2022,4013701.8,18099.5,20935.600000000002,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SEN","Senegal","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1992,1804395.0999999999,48877.7,1446554.4,103528.40000000001
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1993,1829452.6,52029.299999999996,1502233.8,56864.4
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1994,1932098.8,49555.799999999996,1551814.7,63054.8
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1995,2064233.7000000002,51524.5,1602640.9000000001,70354.8
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1996,2191450,51257.6,1645626.2,79626.90000000001
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1997,2209652.5,51885.1,1687447.5,89161.5
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1998,2294660.4000000004,53586.2,1726490.1,41428
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",1999,2413241.8,57139.299999999996,1761297.2,57772.9
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2000,2595566.1,60192.4,1795661.9000000001,110219.3
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2001,2686215.5,55244.799999999996,1829808.2999999998,153558.4
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2002,2816823.6,54755.1,1861450.1,194093.19999999998
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2003,2854204.9000000004,59194.6,1892944.2,237986.5
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2004,3010080.1999999997,62385.8,1923323.2,286153.1
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2005,3189572.2,64761.200000000004,1955638.8,347045.9
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2006,3187649.1,66286.8,1984186.2000000002,361106.80000000005
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2007,3100400.3,68141.3,2012566.1,364577.1
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2008,3162952.3,72536.90000000001,2046646.8,374322.3
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2009,3354840,75399.90000000001,2074728,382547
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2010,3428602.5,78164.1,2103204.4,375380
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2011,3425462.5999999996,79584.3,2133538.1,377224.10000000003
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2012,3472014.1,81939.6,2158602.3,385106.10000000003
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2013,3537102.5,83197.5,2185868.9,396293.2
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2014,3638410.4000000004,83052.9,2199399.1,434728.1
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2015,3816926.1999999997,88278.40000000001,2217885.6,484363
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2016,4036697.1,93602.2,2244576.9,559544.9
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2017,4137876.3,95198.9,2268224.2,631462.5
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2018,4136695.3999999994,97128.6,2292520.1999999997,720797.8
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2019,4590169.899999999,100987.79999999999,2316631.5,799609.2999999999
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2020,4905865,104129.40000000001,2340244.5,879630.8
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2021,4776674.3,105232,2360858.5,967879.2
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2022,4776674.3,105232,2360858.5,967879.2
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SEN","Senegal","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1992,13529475.200000001,3249244.5,5531593.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1993,13781064.8,3348142.5,5671909.6,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1994,13943015,3397061.5,5780765.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1995,14004013,3395259.5,5824095.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1996,14790034.299999999,3711802,6264588.399999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1997,14839944.299999999,3660869,6373746.4,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1998,15229840.399999999,3707350,6708735.6,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",1999,16223071.4,4062847.5,7332374,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2000,16715980.7,4396853.5,7459547.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2001,14211138.9,3734512.5,6297620,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2002,13666252,3522353.5,5962510.4,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2003,13032476.7,3180318,5615428,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2004,14095318.9,3673244.5,6182716.4,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2005,14472405.3,3798934,6414419.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2006,14883398.9,3980485.5,6727436.800000001,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2007,14263408.2,3670515,6380186.399999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2008,14784240.9,3902390,6722346.4,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2009,14763983.200000001,3897964.5,6681830.399999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2010,15408252.200000001,4161268.5,6966430.8,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2011,15668410.9,4254283.5,7091355.6,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2012,15135086.9,3983692,6834433.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2013,15707130.6,4248692,7159331.199999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2014,15560076.3,4143036.5,7051878.399999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2015,15400304.700000001,3902178,7094897.600000001,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2016,16690733.700000001,4536906,7726443.199999999,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2017,17002781.4,4677064.5,7854562.8,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2018,16723570.899999999,4484648,7746093.600000001,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2019,17096028.2,4667339,8024517.2,NA
"SEN","Senegal","Emissions on agricultural land","FAO aggregates","no","no",2020,18012592.9,5101170.5,8518700.4,NA
