"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",520799.99999999994
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",1605250
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",993000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",66250
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",546000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",1624775
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",1000000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",67575
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",557200
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",1218105
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",604000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",68105
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",546000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",1232900
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",618000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",68900
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",546000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",1180960
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",565000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",69960
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",546000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"Total",1494690
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CO2",881000
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"N2O",70490
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"CH4",543200
"BTN","Bhutan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",59542.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",59500
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",42.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",55641.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",55600
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",41.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",68702.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",68600
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",41.300000000000004
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",61.6
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",114410.70000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",114000.00000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",41.099999999999994
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",369.59999999999997
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",124410.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",124000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",41.300000000000004
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",369.59999999999997
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",134504.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",134000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",42.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",462
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",140597.6
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",140000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",43.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",554.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",140598.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",140000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",44.5
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",554.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",129507.8
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",129000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",45.8
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",462
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",138540
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",138000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",47.199999999999996
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",492.8
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",155695.30000000002
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",155000.00000000003
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",48.5
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",646.8000000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",155696.59999999998
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",154999.99999999997
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",49.8
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",646.8000000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",161703.5
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",161000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",51.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",652.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",157668.5
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",157000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",52.5
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",616
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",162669.80000000002
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",162000.00000000003
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",53.8
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",616
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",166701.69999999998
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",165999.99999999997
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",54.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",646.8000000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",201005.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",200000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",55.9
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",949.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",412854.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",410000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",57
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",2797.2000000000003
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",447054
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",444000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",58
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",2996
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",615027.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",612000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",59.1
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",2968
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",553588.6000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",551000.0000000001
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",60.199999999999996
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",2528.4
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",580595.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",578000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",61.199999999999996
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",2534
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",628509.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",626000
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",62
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",2447.2
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",0
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",766282.7999999999
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",762999.9999999999
"BTN","Bhutan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",62.8
