"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",422053.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",12.8
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",15206.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",134158.80000000002
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",113159.80000000002
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",13.2
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",20985.800000000003
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",413853
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",385279
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",13.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",28560.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",668178.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",626514.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",14.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",41649.299999999996
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",406781.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",331167.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",14.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",75599.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",511945.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",408363.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",14.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",103566.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",633047.2
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",502625.39999999997
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",15.299999999999999
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",130406.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",915446.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",754341.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",15.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",161089
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",951903
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",759783.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",16.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",192103.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",1025518
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",796054.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",16.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",229447.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",934897.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",692786.7999999999
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",17
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",242093.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",864747.1000000001
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",617452.7000000001
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",17.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",247276.90000000002
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",741696.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",484529.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",18
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",257148.90000000002
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",825689
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",559850.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",18.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",265819.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",829534.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",565259.2
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",19
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",264256.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",904936.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",638837.3999999999
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",19.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",266079.60000000003
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",893293.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",621952.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",20
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",271320.9
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",767773.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",488891.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",20.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",278861.60000000003
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",754963.2000000001
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",450979.70000000007
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",21.1
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",303962.4
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2015,"Total",1165859
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",829938.1000000001
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",21.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",335899.3
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2016,"Total",1219263.5
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",836018.7
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",22.2
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",383222.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2017,"Total",1210531.6
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",780609.1000000001
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",22.700000000000003
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",0
"TGO","Togo","Western Africa",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",429899.80000000005
