"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BWA","Botswana","IPPU","Not agri-food","yes","no",2001,98232.5,9373.5,NA,57104.5
"BWA","Botswana","IPPU","Not agri-food","yes","no",2002,111564.7,9507.099999999999,NA,71903.3
"BWA","Botswana","IPPU","Not agri-food","yes","no",2003,125866.4,9637.4,NA,88821
"BWA","Botswana","IPPU","Not agri-food","yes","no",2004,140525.6,9770.8,NA,105921.7
"BWA","Botswana","IPPU","Not agri-food","yes","no",2005,162412.6,9912.5,NA,126512.20000000001
"BWA","Botswana","IPPU","Not agri-food","yes","no",2006,167057.4,10064.1,NA,133485.4
"BWA","Botswana","IPPU","Not agri-food","yes","no",2007,165827.40000000002,10225.300000000001,NA,136343.19999999998
"BWA","Botswana","IPPU","Not agri-food","yes","no",2008,168547,10395.9,NA,141786.4
"BWA","Botswana","IPPU","Not agri-food","yes","no",2009,269216.7,10575,NA,146567.4
"BWA","Botswana","IPPU","Not agri-food","yes","no",2010,273280.89999999997,10761.8,NA,145705.19999999998
"BWA","Botswana","IPPU","Not agri-food","yes","no",2011,180627.7,10956.6,NA,146710.6
"BWA","Botswana","IPPU","Not agri-food","yes","no",2012,184351.30000000002,11159.5,NA,149600.5
"BWA","Botswana","IPPU","Not agri-food","yes","no",2013,190006.69999999998,11368.800000000001,NA,153758.3
"BWA","Botswana","IPPU","Not agri-food","yes","no",2014,204040.4,11582.800000000001,NA,167598.3
"BWA","Botswana","IPPU","Not agri-food","yes","no",2015,221327.69999999998,11799.8,NA,185207.6
"BWA","Botswana","IPPU","Not agri-food","yes","no",2016,248279.69999999998,12019.1,NA,211300.7
"BWA","Botswana","IPPU","Not agri-food","yes","no",2017,275330,12240.199999999999,NA,237037.5
"BWA","Botswana","IPPU","Not agri-food","yes","no",2018,302217.89999999997,12462.1,NA,268535.6
"BWA","Botswana","IPPU","Not agri-food","yes","no",2019,330318.89999999997,12683.400000000001,NA,296311.6
"BWA","Botswana","IPPU","Not agri-food","yes","no",2020,357682.39999999997,12903.1,NA,324648.6
"BWA","Botswana","IPPU","Not agri-food","yes","no",2021,389402.69999999995,13123.4,NA,355833.5
"BWA","Botswana","IPPU","Not agri-food","yes","no",2022,418680.7,13331.699999999999,NA,384584.9
"BWA","Botswana","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BWA","Botswana","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1992,309432,16411,293021,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1993,320778.6,16813.300000000003,303965.3,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1994,332471.2,17762.699999999997,314708.5,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1995,346333.9,17927.9,328406,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1996,357258.8,17841.6,339417.19999999995,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1997,368819.6,17617.899999999998,351201.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1998,379110.5,17963.2,361147.3,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",1999,391384.4,18858.6,372525.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2000,402200,19165.8,383034.3,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2001,411236.8,19460.6,391776.1,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2002,419729.4,19351.1,400378.30000000005,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2003,427882.7,19012.699999999997,408870,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2004,436491.8,18572.3,417919.5,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2005,445682.6,18406.9,427275.6,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2006,456733.5,18184.3,438549.2,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2007,472433.10000000003,18475.4,453957.7,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2008,486227.6,19532.399999999998,466695.2,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2009,500997.5,21557.8,479439.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2010,520262.7,23826,496436.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2011,538855.1,25629.6,513225.5,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2012,553988,26104.1,527883.9,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2013,571088.2000000001,26095.4,544992.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2014,586751.1,26368.9,560382.2,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2015,600354.1,26862.9,573491.2000000001,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2016,615069.1000000001,27098.7,587970.2999999999,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2017,630297.4,27214,603083.4,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2018,646644.1,27707.3,618936.7999999999,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2019,662046.5,28437.7,633608.7999999999,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2020,677021.4,29213.100000000002,647808.3,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2021,692423.9,29683.1,662740.8,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2022,707730.7,30160.699999999997,677570,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BWA","Botswana","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1992,51086745.4,3951399.4,5701647.8,39401.4
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1993,50809364.800000004,3849388.1,5484766.800000001,21404.800000000003
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1994,51230810.8,3977694.5,5757004.5,23332.7
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1995,52084312.7,4249286.100000001,6308427.300000001,25611.100000000002
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1996,53042443.3,4733132.7,6724712.4,28509.1
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1997,52535696.900000006,4468325.300000001,6430047.6,31498.6
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1998,51513879.3,4000119.6,5929073.6,12801.3
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",1999,51495686.4,3891733.3,5893078.9,17579.6
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2000,51227281.7,3718513.9,5714317.5,33538.4
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2001,54270969.4,5139475.2,7297411.3,46725.9
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2002,54524084.6,5319243.5,7302126.8,59060.200000000004
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2003,46672818.7,1617110.3,3022146.8,72416.4
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2004,47221429.6,1799391.5999999999,3254147.4,87072.90000000001
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2005,48430720.800000004,2352166.2,3948212.1,105601.8
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2006,50554229.7,3360458.4,5123176.5,109880.4
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2007,48854135.300000004,2508665.7,4139149.9999999995,110936.3
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2008,58287848.599999994,6791444.9,9138606.100000001,113901.70000000001
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2009,48591227.2,2281659.8,3925604.8000000003,116404.3
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2010,61086282.6,8138675.8,10770470.5,114223.5
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2011,67183170,10609915.2,13654439.5,114784.59999999999
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2012,52328668.5,4024767.8000000003,5847639.600000001,117183.09999999999
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2013,51579676.099999994,3366569,4965473.699999999,120587.1
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2014,47984583.400000006,2117929.3,3276693.4,132282.4
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2015,47279328.9,1842136.9,3056986.4,147385.7
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2016,46472917,1452491.8,2518444.3000000003,170262.6
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2017,49782610.1,3015325.6,4157555.0999999996,192146.3
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2018,47439338.1,1988431.2,2922523.4,219329.90000000002
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2019,45558824.4,1095995,1832947.5,243311.3
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2020,48727607.7,2584310.7,3530046.6,267660.8
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2021,57279286,6421390.7,8008939.7,294513.69999999995
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2022,53800411.4,4823467.2,6124878.5,294513.69999999995
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BWA","Botswana","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1992,10215321.4,3939357.5,5602763.600000001,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1993,9914254.2,3837094,5382568.8,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1994,10313456.6,3964850.5,5652684.8,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1995,11137765.4,4235733.5,6199986.8,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1996,12078156.9,4719226,6614507.2,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1997,11527015,4454676.5,6315960,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1998,10498496.5,3986183,5812402.4,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",1999,10425013.6,3876923.5,5775114.800000001,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2000,10085848.6,3702792,5593240.8,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2001,13078763.6,5122423.5,7173129.600000001,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2002,13277354.5,5302623.5,7175772.8,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2003,5331827.9,1600176,2891420,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2004,5769824.5,1781701,3120723.1999999997,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2005,7031225.1,2334862,3812802,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2006,9169037.3,3343293,4985769.6,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2007,7367895.3,2490655.5,3998397.1999999997,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2008,16645853.599999998,6771571.5,8994916,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2009,6926807.2,2261006.5,3779818,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2010,19569550.1,8118354.5,10624426.4,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2011,25111950.099999998,10586644,13505951.2,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2012,10590398.9,4002798.5,5698070,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2013,9244307.3,3341809,4814759.600000001,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2014,6161786.4,2094321.5,3126930.8000000003,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2015,5604840.5,1819675.5,2906159.2,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2016,4702055.5,1428986,2365258,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2017,7911632.2,2991452.5,4001670.4,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2018,5613636,1964577.5,2764734,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2019,3671497.4000000004,1071633.5,1673117.6,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2020,6863253.2,2560324,3368444.8000000003,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2021,15176747,6395775,7846487.600000001,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2022,11697872.4,4797851.5,5962426.4,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BWA","Botswana","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1992,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1993,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1994,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1995,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1996,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1997,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1998,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",1999,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2000,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2001,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2002,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2003,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2004,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2005,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2006,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2007,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2008,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2009,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2010,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2011,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2012,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2013,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2014,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2015,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2016,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2017,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2018,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2019,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2020,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2021,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2022,40513806.7,0,0,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BWA","Botswana","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1992,357617.3,12041.9,98884.20000000001,39401.4
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1993,381303.9,12294.1,102198,21404.800000000003
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1994,403547.5,12844,104319.7,23332.7
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1995,432740.6,13552.6,108440.5,25611.100000000002
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1996,450479.69999999995,13906.7,110205.20000000001,28509.1
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1997,494875.2,13648.8,114087.59999999999,31498.6
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1998,501576.1,13936.6,116671.2,12801.3
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",1999,556866.1,14809.8,117964.1,17579.6
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2000,627626.4,15721.9,121076.7,33538.4
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2001,678399.1,17051.7,124281.7,46725.9
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2002,732923.4,16620,126354,59060.200000000004
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2003,827184.1,16934.3,130726.8,72416.4
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2004,937798.4,17690.6,133424.2,87072.90000000001
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2005,885689,17304.2,135410.1,105601.8
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2006,871385.7000000001,17165.4,137406.9,109880.4
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2007,972433.3,18010.2,140752.80000000002,110936.3
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2008,1128188.3,19873.4,143690.1,113901.70000000001
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2009,1150613.3,20653.300000000003,145786.8,116404.3
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2010,1002925.7999999999,20321.3,146044.09999999998,114223.5
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2011,1557413.2,23271.2,148488.30000000002,114784.59999999999
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2012,1224462.9,21969.3,149569.6,117183.09999999999
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2013,1821562.1,24760,150714.1,120587.1
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2014,1308990.3,23607.8,149762.6,132282.4
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2015,1160681.7000000002,22461.4,150827.2,147385.7
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2016,1257054.7999999998,23505.8,153186.3,170262.6
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2017,1357171.2,23873.100000000002,155884.7,192146.3
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2018,1311895.4000000001,23853.7,157789.4,219329.90000000002
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2019,1373520.2999999998,24361.5,159829.90000000002,243311.3
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2020,1350547.8,23986.7,161601.8,267660.8
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2021,1588732.2999999998,25615.7,162452.1,294513.69999999995
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2022,1588732.2999999998,25615.7,162452.1,294513.69999999995
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BWA","Botswana","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1992,50729128.1,3939357.5,5602763.600000001,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1993,50428060.9,3837094,5382568.8,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1994,50827263.3,3964850.5,5652684.8,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1995,51651572.099999994,4235733.5,6199986.8,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1996,52591963.6,4719226,6614507.2,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1997,52040821.7,4454676.5,6315960,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1998,51012303.2,3986183,5812402.4,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",1999,50938820.3,3876923.5,5775114.800000001,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2000,50599655.3,3702792,5593240.8,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2001,53592570.3,5122423.5,7173129.600000001,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2002,53791161.2,5302623.5,7175772.8,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2003,45845634.599999994,1600176,2891420,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2004,46283631.2,1781701,3120723.1999999997,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2005,47545031.8,2334862,3812802,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2006,49682844,3343293,4985769.6,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2007,47881702,2490655.5,3998397.1999999997,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2008,57159660.300000004,6771571.5,8994916,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2009,47440613.9,2261006.5,3779818,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2010,60083356.800000004,8118354.5,10624426.4,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2011,65625756.800000004,10586644,13505951.2,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2012,51104205.6,4002798.5,5698070,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2013,49758114,3341809,4814759.600000001,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2014,46675593.1,2094321.5,3126930.8000000003,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2015,46118647.2,1819675.5,2906159.2,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2016,45215862.2,1428986,2365258,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2017,48425438.9,2991452.5,4001670.4,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2018,46127442.7,1964577.5,2764734,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2019,44185304.1,1071633.5,1673117.6,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2020,47377059.9,2560324,3368444.8000000003,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2021,55690553.699999996,6395775,7846487.600000001,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2022,52211679.1,4797851.5,5962426.4,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BWA","Botswana","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BWA","Botswana","Emissions from crops","FAO aggregates","no","no",1992,7137.2,5936,1201.2,NA
"BWA","Botswana","Emissions from crops","FAO aggregates","no","no",1993,10210.2,8533,1677.2,NA
"BWA","Botswana","Emissions from crops","FAO aggregates","no","no",1994,21042.4,16218,4824.4,NA
