"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"Total",544465
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CO2",224000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"N2O",32064.999999999996
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CH4",288400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"Total",540730
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CO2",220000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"N2O",32330
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CH4",288400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"Total",542860
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CO2",216000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"N2O",32860
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CH4",294000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"Total",551060
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CO2",227000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"N2O",32860
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CH4",291200
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"Total",980210
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CO2",231000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"N2O",40810
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CH4",708400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"Total",919545
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CO2",165000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"N2O",40545
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CH4",714000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"Total",926745
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CO2",161000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"N2O",40545
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CH4",725200
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"Total",942350
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CO2",169000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"N2O",39750
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CH4",733600
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"Total",959555
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CO2",187000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"N2O",38955
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CH4",733600
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"Total",965560
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CO2",191000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"N2O",38160
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CH4",736400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"Total",889970
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CO2",117000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"N2O",36570
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CH4",736400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"Total",903040
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CO2",125000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"N2O",36040
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CH4",742000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"Total",937645
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CO2",180000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"N2O",35245
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CH4",722400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"Total",958180
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CO2",198000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"N2O",34980
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CH4",725200
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"Total",967250
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CO2",216000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"N2O",34450
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CH4",716800
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"Total",970190
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",220000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",33390
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",716800
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",1008785
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",227000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",34185
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",747600
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",1022850
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",238000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",34450
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",750400
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",946855
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",202000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",33655
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",711200
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",969785
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",216000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",34185
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",719600
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"Total",973050
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CO2",219000
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"N2O",34450
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CH4",719600
"CAF","Central African Republic","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",8383
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",7480
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",9
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",894
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",9149.300000000001
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",7700.000000000001
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",9.299999999999999
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",1440
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",11329.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",7920
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",9.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",3400
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",13929.8
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",8089.999999999999
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",9.799999999999999
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",5830
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",17570
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",8410
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",10
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",9150
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",21110.3
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",8500
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",10.3
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",12600
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",25870.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",8660
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",10.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",17200
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",33910.7
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",8799.999999999996
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",10.7
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",25100
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",54640.9
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",9130
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",10.9
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",45500
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",71641.2
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",9330
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",11.2
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",62300
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",87871.4
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",9460
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",11.4
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
