"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"URY","Uruguay","IPPU","Not agri-food","yes","no",2000,338557.39999999997,2641.3,6.2,3667.7
"URY","Uruguay","IPPU","Not agri-food","yes","no",2001,481671.4,2645.9,6.2,11302.4
"URY","Uruguay","IPPU","Not agri-food","yes","no",2002,479844.4,2646.5,6.2,19700.5
"URY","Uruguay","IPPU","Not agri-food","yes","no",2003,493331.8,2644.8,6.2,14997
"URY","Uruguay","IPPU","Not agri-food","yes","no",2004,300570,2643.5,6.2,10293.5
"URY","Uruguay","IPPU","Not agri-food","yes","no",2005,304486.4,2644.7,6.2,15643.5
"URY","Uruguay","IPPU","Not agri-food","yes","no",2006,311269.1,2649.1,6.2,24023
"URY","Uruguay","IPPU","Not agri-food","yes","no",2007,361462.10000000003,2656,6.2,78539.3
"URY","Uruguay","IPPU","Not agri-food","yes","no",2008,409635.2,2664.8,6.2,133367.8
"URY","Uruguay","IPPU","Not agri-food","yes","no",2009,528686.2999999999,2674.3,6.2,86269.3
"URY","Uruguay","IPPU","Not agri-food","yes","no",2010,395788,2683.6000000000004,6.2,38383.6
"URY","Uruguay","IPPU","Not agri-food","yes","no",2011,426701,2692.5,6.2,19223.9
"URY","Uruguay","IPPU","Not agri-food","yes","no",2012,370493.2,2701.2999999999997,6.2,64.19999999999999
"URY","Uruguay","IPPU","Not agri-food","yes","no",2013,515896.2,2710.3,6.2,150379.2
"URY","Uruguay","IPPU","Not agri-food","yes","no",2014,662248.7,2719.3999999999996,6.2,300694.2
"URY","Uruguay","IPPU","Not agri-food","yes","no",2015,604254.4,2729,6.2,214228.4
"URY","Uruguay","IPPU","Not agri-food","yes","no",2016,450351.9,2738.9,6.2,127762.6
"URY","Uruguay","IPPU","Not agri-food","yes","no",2017,498301.8,2749,6.2,142427.3
"URY","Uruguay","IPPU","Not agri-food","yes","no",2018,495273.3,2759.2,6.2,147725.69999999998
"URY","Uruguay","IPPU","Not agri-food","yes","no",2019,483743.5,2769.2000000000003,6.2,160420.3
"URY","Uruguay","IPPU","Not agri-food","yes","no",2020,525160.7000000001,2779,6.2,171306.19999999998
"URY","Uruguay","IPPU","Not agri-food","yes","no",2021,566565.2,2788.2,6.2,183311.5
"URY","Uruguay","IPPU","Not agri-food","yes","no",2022,575604,2797.7,6.2,192642.9
"URY","Uruguay","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"URY","Uruguay","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1992,746665.5,46227.3,699303.4,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1993,746695.1,46442.700000000004,699105.2,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1994,760034.8,47857.100000000006,711018.1,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1995,745042.5,47665.2,696205.2,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1996,758944.8999999999,48140.3,709620.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1997,785178.1,48896.6,735084.7999999999,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1998,787831.8,50314.3,736309.2000000001,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",1999,796199.2000000001,51131.100000000006,743849.5,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2000,788353.3,48928.600000000006,738191.1,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2001,773093.1000000001,49015.4,722838.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2002,775901.8999999999,48079.700000000004,726579.2000000001,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2003,772044.6,45824.5,724974.2999999999,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2004,786601.1,44525.2,740827.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2005,794655.7000000001,44323.5,749079.5,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2006,800518.4,45343.5,753917.2999999999,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2007,971750.3,47305.799999999996,923180.6,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2008,2475402.2,48808.3,2425322.8,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2009,2652792.3000000003,49320.2,2602193.5,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2010,2746939.6,49152.9,2696500.7,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2011,2699272.7,49486.4,2648494.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2012,2822670.4,49252.1,2772120.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2013,2978614,49814.3,2927495.8000000003,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2014,4182715.3,49582.9,4131822.1999999997,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2015,5081909.6,49412.799999999996,5031180.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2016,5429793.800000001,48440.399999999994,5380030.899999999,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2017,5506755.3,48793.2,5456633.300000001,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2018,5330565.5,49960.700000000004,5279269.8,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2019,5466132.3,50142.4,5414648.7,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2020,5774145.5,50318.8,5722479.6,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2021,5737493.3,50500,5685640,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2022,5739931.7,50681.8,5687890.3,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"URY","Uruguay","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1992,28900548.299999997,6301859.5,21534033.599999998,624.5
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1993,29780912.400000002,6419618.6,22262532.7,683.2
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1994,29945994.299999997,6354315,22443873.1,764.2
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1995,29804461.1,6250796.7,22320169.900000002,918.6999999999999
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1996,30460489.2,6478746.8,22649187.8,1334.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1997,29997260.7,6328979.1,22362626.400000002,1825.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1998,29357348.2,6151522.600000001,21855076.2,2530.6000000000004
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",1999,29505305.1,6002556.3,22014346.6,3161.5
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2000,28734428.1,5818301.6,21558123.8,4572.9
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2001,28757224.8,5937309.4,21548729.5,11575.5
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2002,29538065.2,5924211.5,22386505.6,19053.100000000002
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2003,30456040.099999998,6282488.3,22945628.9,16329.2
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2004,31537324.5,6523186.5,23579753.6,13875.5
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2005,31759557.700000003,6561595.3,23755976.8,21078.2
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2006,33270966.999999996,6934589.2,24569004.400000002,19060.7
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2007,32676770.799999997,6819151.7,24012426.200000003,70262.4
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2008,33772532.2,6915698.4,24548574.799999997,119282.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2009,33219217.299999997,6911851.399999999,24073924.299999997,74651.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2010,31689605.9,6887148.3,22888234.3,30072.5
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2011,32256102.1,6798667.5,23145967.799999997,17151
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2012,32496229.5,7189587.8,22500356.8,4165.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2013,32104788.799999997,7156705,22621087.9,5236.6
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2014,32294090.5,7102435.7,22938890.200000003,76170.2
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2015,31782760.2,6776655.5,22909167.2,88887.4
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2016,32083478.200000003,6966549.2,23021104.5,101660.9
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2017,31665575.400000002,6886073.5,22643863.8,119148.3
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2018,30982805.9,6645916.4,22165955.4,124412.9
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2019,30989622.1,6849990.6,21970544.7,136257
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2020,30344079,6745507.4,21522296,146518.6
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2021,31931645.9,7169233.4,22633718.3,158564.69999999998
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2022,31168240.4,6908420.4,22131527.099999998,158564.69999999998
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"URY","Uruguay","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1992,27594907.1,6270191.5,20628171.2,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1993,28442620.299999997,6387798.5,21343865.2,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1994,28575490.5,6320144,21505626.799999997,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1995,28367792.3,6217721.5,21366665.6,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1996,28951446.1,6443210,21674777.6,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1997,28469479.1,6293352.5,21371691.599999998,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1998,27801318.9,6115458,20855808.400000002,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",1999,27825713.5,5965388.5,21008302,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2000,27137768.400000002,5781717,20548130.4,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2001,27215563.7,5900702,20548897.6,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2002,28000864.099999998,5888989,21380268,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2003,28932116.4,6248991.5,21940441.599999998,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2004,29852432.1,6488922.5,22565320.400000002,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2005,30049624.8,6526420,22729966,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2006,31287604.200000003,6898109,23537262,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2007,30559132.7,6781694.5,22985166.4,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2008,31251273.2,6875425,23513254.799999997,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2009,30716803.9,6871423.5,23039030,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2010,29442120.7,6846116,21841906.8,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2011,29656141.5,6756228,22098185.2,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2012,29394698.1,7145274.5,21445499.599999998,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2013,29437920.4,7112176,21566871.200000003,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2014,29687998.599999998,7061402,21904358,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2015,29315389.4,6735849.5,21876243.2,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2016,29617987.5,6926172.5,21983967.6,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2017,29169175.200000003,6844340.5,21602156.8,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2018,28437302.3,6605231,21121998.8,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2019,28441126.7,6808830.5,20924797.6,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2020,27826383.2,6704950.5,20476033.200000003,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2021,29349506.700000003,7128261.5,21597156,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2022,28586101.2,6867448.5,21094964.8,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"URY","Uruguay","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"URY","Uruguay","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1992,1305641.2,31668,905862.4,624.5
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1993,1338292.0999999999,31820.1,918667.5,683.2
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1994,1370503.8,34171,938246.3,764.2
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1995,1436668.7999999998,33075.200000000004,953504.2999999999,918.6999999999999
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1996,1509043.1,35536.8,974410.2000000001,1334.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1997,1527781.6,35626.600000000006,990934.8,1825.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1998,1556029.2999999998,36064.6,999267.7999999999,2530.6000000000004
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",1999,1679591.5999999999,37167.8,1006044.6,3161.5
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2000,1596659.7,36584.6,1009993.3999999999,4572.9
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2001,1541661.1,36607.4,999831.9,11575.5
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2002,1537201.1,35222.5,1006237.6000000001,19053.100000000002
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2003,1523923.7,33496.8,1005187.3,16329.2
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2004,1684892.4,34264,1014433.2000000001,13875.5
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2005,1709932.9,35175.3,1026010.8,21078.2
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2006,1983362.8,36480.200000000004,1031742.4000000001,19060.7
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2007,2117638.1,37457.2,1027259.8,70262.4
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2008,2521259,40273.4,1035319.9999999999,119282.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2009,2502413.4,40427.9,1034894.2999999999,74651.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2010,2247485.2,41032.3,1046327.5000000001,30072.5
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2011,2599960.6,42439.5,1047782.6,17151
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2012,3101531.4,44313.299999999996,1054857.2,4165.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2013,2666868.4,44529,1054216.7,5236.6
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2014,2606091.9,41033.700000000004,1034532.2000000001,76170.2
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2015,2467370.8000000003,40806,1032924,88887.4
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2016,2465490.6999999997,40376.7,1037136.9,101660.9
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2017,2496400.2,41733,1041707.0000000001,119148.3
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2018,2545503.6,40685.5,1043956.6,124412.9
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2019,2548495.4,41160.1,1045747.1000000001,136257
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2020,2517695.8,40556.9,1046262.7999999999,146518.6
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2021,2582139.2,40971.9,1036562.3,158564.69999999998
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2022,2582139.2,40971.9,1036562.3,158564.69999999998
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"URY","Uruguay","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1992,27594907.1,6270191.5,20628171.2,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1993,28442620.299999997,6387798.5,21343865.2,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1994,28575490.5,6320144,21505626.799999997,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1995,28367792.3,6217721.5,21366665.6,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1996,28951446.1,6443210,21674777.6,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1997,28469479.1,6293352.5,21371691.599999998,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1998,27801318.9,6115458,20855808.400000002,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",1999,27825713.5,5965388.5,21008302,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2000,27137768.400000002,5781717,20548130.4,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2001,27215563.7,5900702,20548897.6,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2002,28000864.099999998,5888989,21380268,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2003,28932116.4,6248991.5,21940441.599999998,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2004,29852432.1,6488922.5,22565320.400000002,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2005,30049624.8,6526420,22729966,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2006,31287604.200000003,6898109,23537262,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2007,30559132.7,6781694.5,22985166.4,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2008,31251273.2,6875425,23513254.799999997,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2009,30716803.9,6871423.5,23039030,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2010,29442120.7,6846116,21841906.8,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2011,29656141.5,6756228,22098185.2,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2012,29394698.1,7145274.5,21445499.599999998,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2013,29437920.4,7112176,21566871.200000003,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2014,29687998.599999998,7061402,21904358,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2015,29315389.4,6735849.5,21876243.2,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2016,29617987.5,6926172.5,21983967.6,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2017,29169175.200000003,6844340.5,21602156.8,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2018,28437302.3,6605231,21121998.8,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2019,28441126.7,6808830.5,20924797.6,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2020,27826383.2,6704950.5,20476033.200000003,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2021,29349506.700000003,7128261.5,21597156,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2022,28586101.2,6867448.5,21094964.8,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"URY","Uruguay","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"URY","Uruguay","Emissions from crops","FAO aggregates","no","no",1992,1295419.1,281085.5,1014333.6000000001,NA
"URY","Uruguay","Emissions from crops","FAO aggregates","no","no",1993,1370658.9,288982.5,1081676.4000000001,NA
"URY","Uruguay","Emissions from crops","FAO aggregates","no","no",1994,1307677.6,239878,1067799.6,NA
