"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1998,"Total",1558465
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1998,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1998,"N2O",1558465
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1998,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1999,"Total",1462932.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1999,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1999,"N2O",1462932.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1999,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"Total",1358045.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"N2O",1358045.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"Total",1463992.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"N2O",1463992.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"Total",1375217.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"N2O",1375217.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"Total",1192420.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",1192420.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"Total",1431662.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",1431662.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"Total",1269032
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",1269032
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"Total",1062332
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",1062332
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"Total",1253821
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",1253821
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"Total",1296247.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",1296247.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"Total",1349830.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",1349830.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"Total",1236993.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",1236993.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"Total",1235960
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",1235960
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"Total",1314188
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",1314188
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"Total",1293200
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",1293200
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"Total",1434922
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",1434922
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"Total",1273404.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",1273404.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"Total",1368804.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",1368804.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"Total",1459540.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",1459540.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"Total",1233283.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",1233283.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"Total",1331492.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",1331492.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"Total",1563897.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",1563897.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"Total",1527407
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",1527407
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"Total",1613903
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",1613903
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"Total",1635553.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",1635553.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"Total",1312624.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",1312624.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"Total",1283501
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",1283501
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",95860.9
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",18894.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",76966.4
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",98419.6
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",19398
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",79021.6
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",95388.09999999999
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",18788.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",76599.59999999999
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",95185.2
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",18762
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",76423.2
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",99937.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",19689.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",80248
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",103474.1
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",20378.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",83095.6
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",107104.4
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",-1.4551915228366852e-11
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",21094
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",86010.40000000001
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"Total",107082
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"N2O",21094
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CH4",85988
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"Total",113562
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CO2",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"N2O",22366
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CH4",91196
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"Total",120074.1
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CO2",1.4551915228366852e-11
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"N2O",23664.5
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CH4",96409.59999999999
"POL","Poland","Eastern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"F-gases",0
