"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"COL","Colombia","Energy","Not agri-food","yes","no",1992,68066595.8,58626925.9,575452,8864217.9,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1993,68523423.4,59659778.00000001,606925.6,8256719.800000001,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1994,71919766.69999999,62791082.999999985,615855.2,8512828.5,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1995,66116182.400000006,55539791.00000001,705949,9870442.4,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1996,66814337.9,56595661,767760.2000000001,9450916.7,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1997,73305494.7,60781978,775588.6000000001,11747928.1,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1998,75495418.5,61870406,859986.4,12765026.1,NA
"COL","Colombia","Energy","Not agri-food","yes","no",1999,65045260.300000004,52843030.00000001,872733.1000000001,11329497.2,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2000,66766157.099999994,53477231.99999999,635990.5,12652934.6,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2001,67342747.39999999,53560643.99999999,653011.2000000001,13129092.2,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2002,66622294.89999999,52655760.999999985,627286.2999999999,13339247.600000001,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2003,67850310.4,54172649.00000001,657415,13020246.4,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2004,64607604.9,51503348,637398,12466858.899999999,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2005,69529065.2,56340476,643361.1,12545228.1,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2006,72193985.6,58517357.99999999,690523,12986104.600000001,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2007,70334020.5,56276600.9,704384.2,13353035.4,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2008,77683528,63138995.9,707703.2000000001,13836828.9,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2009,85512906,69590795,749241.7000000001,15172869.3,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2010,90423287.3,73500486,757725.7,16165075.6,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2011,90633346.69999999,72655195.99999999,864915,17113235.7,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2012,94360386.5,76024846,906204.8999999999,17429335.599999998,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2013,103677572.3,84626179,762615.4,18288777.900000002,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2014,113271218.1,94309051,750412.1,18211755,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2015,111005394.6,92500940,767625.3,17736829.3,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2016,113547043,95658780,785242.5,17103020.5,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2017,105929038.7,88342507,736341.7,16850190,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2018,100625980.3,83260609,701667.5,16663703.799999999,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2019,108199418.60000001,90393602.00000001,752974.9,17052841.7,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2020,100849204.5,86197402,690354.6,13961447.899999999,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2021,107430893.5,92902415.1,761503.4,13766975,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2022,113166550.9,98568526,808398.1,13789626.8,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"COL","Colombia","IPPU","Not agri-food","yes","no",1992,3737735.4,3495000,151106.1,6462.5,85166.79999999999
"COL","Colombia","IPPU","Not agri-food","yes","no",1993,4225755.3,3949782.4,161867.8,6157.4,107947.7
"COL","Colombia","IPPU","Not agri-food","yes","no",1994,4987087.3,4602985.1,221276.90000000002,6414.799999999999,156410.5
"COL","Colombia","IPPU","Not agri-food","yes","no",1995,5022714.8,4578441.7,226777.3,6835.7,210660.1
"COL","Colombia","IPPU","Not agri-food","yes","no",1996,4947567.3,4425560.1,258742.00000000003,6946.7,256318.49999999997
"COL","Colombia","IPPU","Not agri-food","yes","no",1997,5088765.2,4511358.600000001,266848.3,7436.7,303121.6
"COL","Colombia","IPPU","Not agri-food","yes","no",1998,5139835.5,4586261.7,169531.5,5136,378906.3
"COL","Colombia","IPPU","Not agri-food","yes","no",1999,4209381.3,3554795.9,134221.9,6354.5999999999995,514008.9
"COL","Colombia","IPPU","Not agri-food","yes","no",2000,5134361.899999999,3991008.1999999993,256321.90000000002,4142.2,882889.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2001,5370949.899999999,3886445.0999999996,271097,5090,1208317.8
"COL","Colombia","IPPU","Not agri-food","yes","no",2002,5719182.300000001,3923123.000000001,269176.2,5409.0999999999995,1521474
"COL","Colombia","IPPU","Not agri-food","yes","no",2003,6369635.199999999,4207585.8999999985,277507.7,5757.3,1878784.3
"COL","Colombia","IPPU","Not agri-food","yes","no",2004,6797718.399999999,4267361.5,282971.1,5886.2,2241499.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2005,7965102.7,4998459.300000001,283417.5,6739.6,2676486.3
"COL","Colombia","IPPU","Not agri-food","yes","no",2006,7920654.3,4748263,341095,7324.0999999999995,2823972.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2007,8426932.9,5167926.300000001,364658.1,7057.9,2887290.5999999996
"COL","Colombia","IPPU","Not agri-food","yes","no",2008,8138465.8,5020555.7,108155.4,6357.1,3003397.5999999996
"COL","Colombia","IPPU","Not agri-food","yes","no",2009,7763923.7,4541968.2,108821.1,7217.8,3105916.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2010,7899436.2,4690330,109307.3,7099.1,3092699.8
"COL","Colombia","IPPU","Not agri-food","yes","no",2011,8491955.299999999,5258610.599999999,109695.7,5865.5,3117783.5
"COL","Colombia","IPPU","Not agri-food","yes","no",2012,8996360.4,5698153.9,110073.40000000001,6614.0999999999995,3181519
"COL","Colombia","IPPU","Not agri-food","yes","no",2013,8848734.700000001,5459780.900000001,110440.4,7022.4000000000005,3271491
"COL","Colombia","IPPU","Not agri-food","yes","no",2014,9651887,5974503.5,110797.4,6784,3559802.1
"COL","Colombia","IPPU","Not agri-food","yes","no",2015,10227618.6,6184533.8,111144.8,6522,3925418
"COL","Colombia","IPPU","Not agri-food","yes","no",2016,10537006.600000001,5953921.300000002,111482.5,6574.6,4465028.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2017,11020593.5,5904529.899999999,111810.4,6921.5999999999995,4997331.600000001
"COL","Colombia","IPPU","Not agri-food","yes","no",2018,11720416.3,5953338.100000001,112127.70000000001,6921.299999999999,5648029.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2019,12661904.7,6320656,112434,6660.1,6222154.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2020,12699806.4,5758628.7,126802,6512.3,6807863.4
"COL","Colombia","IPPU","Not agri-food","yes","no",2021,14219724,6627865.5,132765.7,6967.8,7452125
"COL","Colombia","IPPU","Not agri-food","yes","no",2022,15195672.8,7003211.9,138693.3,7440.5,8046327.100000001
"COL","Colombia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"COL","Colombia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1992,15332225.5,10765.5,833222.3,14488237.7,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1993,15771273.1,11029.699999999255,862462.6,14897780.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1994,16236762.8,11293.900000002235,893004.6,15332464.299999999,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1995,16708765.299999999,11557.499999998137,917572.3,15779635.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1996,17047317,11816.300000000745,936754.2999999999,16098746.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1997,17432374.3,12073.89999999851,953543.8,16466756.600000001,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1998,17804286.2,12331.400000002235,964796.2,16827158.599999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1999,18041279.1,12590.10000000149,982525.3,17046163.7,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2000,18425052.7,13342.300000000745,1000423.9,17411286.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2001,18752255.6,13611,1018165.3,17720479.3,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2002,19168034.3,13881.5,1035966.7999999999,18118186,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2003,19598260.6,14152.90000000596,1048828.4000000001,18535279.299999997,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2004,20065207.299999997,14423.89999999851,1064313.5,18986469.9,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2005,20517386.2,14693.300000000745,1081739.7000000002,19420953.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2006,21012158.4,14955.89999999851,1106089.3,19891113.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2007,21528473.099999998,15216.699999999255,1128193,20385063.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2008,21837419.099999998,15475.099999997765,1139681.8,20682262.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2009,22346174.4,15731.199999999255,1148537.8,21181905.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2010,22783110.400000002,15984.60000000149,1159280,21607845.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2011,23330170.5,16229.300000000745,1182589.2,22131352,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2012,23902641.2,16470.800000000745,1235947.3,22650223.099999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2013,24207403.099999998,16708.900000002235,1210118.4000000001,22980575.799999997,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2014,24834002.6,16944.20000000298,1293036.2,23524022.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2015,25362145.7,17176.60000000149,1361955.5,23983013.599999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2016,25848839.3,17400,1443994.8,24387444.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2017,26177319.3,17620.300000000745,1468115.2,24691583.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2018,26558746.1,17837.000000003725,1492039.7,25048869.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2019,26921922.299999997,18049.79999999702,1507395.7,25396476.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2020,27308309.2,18258.39999999851,1522368.7,25767682.1,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2021,27652947.1,18474.70000000298,1554451.4,26080021,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2022,28016582,18693.60000000149,1587247.9000000001,26410640.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1992,178752453.10000002,107449966.20000002,14789356.6,56481409.6,31720.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1993,182057573.1,109411440.69999999,15155442.2,57456336,34354.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1994,182661960.8,108921339.10000002,15317866.299999999,58388190.199999996,34565.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1995,183438656.6,109521789.8,15304025.9,58578520,34320.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1996,183906732.4,109625456.00000001,14986858.5,59260555.099999994,33862.8
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1997,185256019.8,110869355.7,15083113.600000001,59270658.300000004,32892.200000000004
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1998,185376385.70000002,109651483.80000001,15274412.1,60420178.2,30311.6
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1999,180389299.39999998,107513358.09999998,14598514.8,58250101.4,27325.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2000,182838492.20000002,108624143.60000002,15083482,59105191.099999994,25675.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2001,179384734.8,104285580.60000002,15485865.2,59498438.199999996,114850.8
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2002,179168080.79999998,103760822.19999999,15702903.899999999,59537249.8,167104.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2003,181363095.8,104126564.70000002,16407252.9,60611866.199999996,217412
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2004,181503772.7,102565542.29999998,17031634.5,61629085.400000006,277510.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2005,181392060.9,103539067.70000002,16114916.1,61359226.199999996,378850.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2006,181556156.6,103889857.69999999,16087266.5,61128399.9,450632.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2007,185559138,104612925.1,17573327.4,62838046.300000004,534839.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2008,183286862.8,102867165.30000001,17059020.7,62678974.800000004,681702
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2009,185278739.8,105273893.70000002,16802722.5,62367778,834345.6
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2010,188181005.29999998,106220533.99999999,17412690.5,63518452.8,1029328
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2011,155624379.79999998,77484230.89999998,16722748.100000001,60285599.6,1131801.2000000002
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2012,152591264.3,78193345.70000002,15771764.9,57279937,1346216.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2013,151943982,78228489,15111774.5,56997582.300000004,1606136.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2014,152797430.7,78641750.6,15836128.6,56380893.4,1938658.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2015,148923012.7,77059002.6,15214334.2,54471484,2178191.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2016,175618983,100758456.9,15437416,56437994,2985116.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2017,178689156.2,100507901.5,16426411.899999999,58788709.8,2966133
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2018,186112754.79999998,102529385.89999999,17798523.099999998,62520331.599999994,3264514.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2019,188857979.9,103784461.10000001,17883541.700000003,64001811.9,3188165.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2020,192251121.60000002,103890021.00000001,18863244.8,66096196.1,3401659.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2021,195095930.7,104095798.1,19391186.6,67984655.8,3624290.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2022,195736937.6,104095798.10000001,19450891.1,68565958.19999999,3624290.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1992,65453211.8,3876724.1000000015,14392388.5,47184099.199999996,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1993,68191991.7,5481406.8000000045,14743566.5,47967018.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1994,68486494.39999999,4854955.499999985,14891118.5,48740420.400000006,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1995,68344170.6,4760360.999999993,14859716,48724093.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1996,69014284.6,5029473.999999993,14630703,49354107.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1997,68629734.1,5361990.399999991,14641700.5,48626043.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1998,68533970.2,4742123.700000003,14829002.5,48962844,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1999,65263781.199999996,4088272.1999999955,14203311,46972198,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2000,66101048.1,4088182.799999997,14597074.5,47415790.800000004,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2001,68348341.6,4967620.6999999955,15101740.5,48278980.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2002,68438122.60000001,4817110.8000000045,15340903,48280108.800000004,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2003,70275953.4,5082080,15946163,49247710.400000006,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2004,70593335.7,4575900.5,16211640,49805795.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2005,70288871.6,4633067.399999991,15688477,49967327.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2006,69122367.4,3832167.200000003,15679467,49610733.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2007,72312879.10000001,4578028.100000009,16812819,50922032,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2008,70866511.6,3303781.900000006,16563056.499999998,50999673.199999996,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2009,71452118,4393353.8999999985,16370666.5,50688097.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2010,73341692.89999999,4544173.699999988,16988408,51809111.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2011,70214638.39999999,5509953.899999991,16252476.5,48452208,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2012,66233542.10000001,5543808.000000007,15299642.5,45390091.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2013,64953411.2,5330982.400000006,14620686,45001742.8,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2014,64014502.699999996,4475241.6999999955,15221547,44317714,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2015,61053353.4,3969971.6000000015,14612895,42470486.8,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2016,63163810.2,3989552.1000000015,14797626.5,44376631.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2017,66698876.8,4117382.700000003,15837168.5,46744325.599999994,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2018,71114657.60000001,4359162.70000001,16816926.5,49938568.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2019,73415438.3,4304372.099999994,17275509,51835557.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2020,76696468.3,4738297.200000003,18176535.5,53781635.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2021,79305438.3,4748092.200000003,18768810.5,55788535.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2022,79534937.8,4748092.200000003,18637768,56149077.599999994,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1992,95173184.39999999,94828633.49999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1993,95173184.39999999,94828633.49999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1994,95173184.39999999,94828633.49999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1995,95173184.39999999,94828633.49999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1996,95032639.1,94828633.5,44414,159591.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1997,95374746.19999999,94828633.49999999,118905.5,427207.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1998,95380868.9,94828633.5,120257,431978.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1999,95196560.6,94828633.5,80109.5,287817.60000000003,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2000,95580003.7,94828633.5,163611,587759.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2001,88822090.7,88702313.2,55517.5,64260.00000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2002,88760054.60000001,88702313.2,26765,30976.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2003,88963036.9,88702313.2,120866.5,139857.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2004,89728004.2,88702313.2,475463,550228,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2005,88782815.2,88702313.2,37312,43190,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2006,88896788.6,88702313.19999999,90153,104322.40000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2007,89529973.4,88702313.2,383667,443993.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2008,88947029.3,88702313.2,113446.5,131269.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2009,88807948.8,88702313.2,48972,56663.600000000006,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2010,88764349.3,88702313.2,28752.5,33283.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2011,59375806,59250203.5,58220.5,67382,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2012,59347375.5,59250203.5,45050,52122,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2013,59405649.4,59250203.5,72053.5,83392.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2014,59613313.5,59250203.5,168328,194782,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2015,59553804.199999996,59250203.49999999,140741.5,162859.19999999998,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2016,82798418.9,82452663.7,160272,185483.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2017,82667100.39999999,82452663.69999999,99401.5,115035.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2018,83484872.9,82452663.7,478484,553725.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2019,82652284.9,82452663.7,92538,107083.20000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2020,82828698.3,82452663.7,174317,201717.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2021,82675719.10000001,82452663.7,103403,119652.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2022,83087226.5,82452663.7,294150,340412.8,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1992,18126056.9,8744608.599999998,258505.6,9091222,31720.7
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1993,18692397,9101400.4,273413.2,9283229.2,34354.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1994,19002282,9237750.1,288285.3,9441681.4,34565.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1995,19921301.599999998,9932795.299999997,305847.39999999997,9648338,34320.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1996,19859808.700000003,9767348.500000002,311741.5,9746855.9,33862.8
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1997,21251539.5,10678731.7,322507.7,10217407.9,32892.200000000004
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1998,21461546.6,10080726.600000003,325152.60000000003,11025355.799999999,30311.6
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1999,19928957.6,8596452.4,315094.3,10990085.8,27325.1
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2000,21157440.4,9707327.299999997,322796.5,11101641.100000001,25675.5
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2001,22214302.5,10615646.7,328607.19999999995,11155197.8,114850.8
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2002,21969903.6,10241398.200000001,335235.9,11226164.6,167104.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2003,22124105.5,10342171.5,340223.4,11224298.6,217412
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2004,21182432.799999997,9287328.599999996,344531.5,11273062.200000001,277510.5
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2005,22320374.1,10203687.100000001,389127.1,11348709,378850.9
