"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"Total",40015
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"N2O",40015
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2001,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"Total",36490.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"N2O",36490.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2002,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"Total",36119.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",36119.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"Total",40863
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",40863
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
