"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"Total",5864457.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"CO2",4169037.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"N2O",105775.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"CH4",1589644.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"Total",6266516.899999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"CO2",4356039.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"N2O",116357.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"CH4",1794119.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"Total",6550251.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"CO2",4583375
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"N2O",121391.59999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"CH4",1845484.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"Total",7142250.399999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"CO2",5115046.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"N2O",128619.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"CH4",1898584.7000000002
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"Total",8402752.399999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"CO2",6288390.499999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"N2O",154555.2
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"CH4",1959806.7000000002
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"Total",8771356.700000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"CO2",6592726.500000002
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"N2O",159166.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"CH4",2019463.2999999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"Total",9292329.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"CO2",7047397.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"N2O",169411.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"CH4",2075520.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"Total",9144568
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"CO2",6761394.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"N2O",168581.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"CH4",2214591.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"Total",9839265.299999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"CO2",7384733.799999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"N2O",174591.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"CH4",2279939.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"Total",10040116.200000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"CO2",7568137.300000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"N2O",180977.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"CH4",2291001.2
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"Total",10115565.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"CO2",7637404.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"N2O",184694.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"CH4",2293467.2
"BEN","Benin","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"F-gases",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"Total",87709.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"CO2",85920.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"N2O",15.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"F-gases",1773.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"Total",94266
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"CO2",91387.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"N2O",16.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"F-gases",2862
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"Total",85351.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"CO2",78600.40000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"N2O",16.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"F-gases",6734
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"Total",106251.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"CO2",94669.90000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"N2O",17.2
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"F-gases",11564.199999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"Total",99312.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"CO2",81153.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"N2O",17.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"F-gases",18141.2
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"Total",117229.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"CO2",92175.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"N2O",18.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"F-gases",25035.699999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"Total",49476.100000000006
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"CO2",15385.200000000004
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"N2O",18.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"F-gases",34072
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"Total",65500.299999999996
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"CO2",15793.999999999993
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"N2O",19.400000000000002
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"F-gases",49686.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"Total",106350.09999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"CO2",16141
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"N2O",20
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"F-gases",90189.09999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"Total",140307.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"CO2",16733.800000000017
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"N2O",20.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"F-gases",123553.29999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"Total",329924.89999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"CO2",174330.99999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"N2O",21.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"F-gases",155572.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"Total",376210.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"CO2",184012.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"N2O",21.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"F-gases",192176.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"Total",459597.39999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"CO2",230398.69999999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"N2O",22.599999999999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"F-gases",229176.09999999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2005,"Total",513571.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2005,"CO2",239821.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2005,"N2O",23.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2005,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2005,"F-gases",273726.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2006,"Total",533314.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2006,"CO2",244477.10000000003
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2006,"N2O",24
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2006,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2006,"F-gases",288813.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2007,"Total",526456.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2007,"CO2",231435.20000000007
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2007,"N2O",24.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2007,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2007,"F-gases",294997
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2008,"Total",508332.10000000003
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2008,"CO2",201532.60000000003
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2008,"N2O",25.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2008,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2008,"F-gases",306774.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2009,"Total",560811.2999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2009,"CO2",243666.69999999995
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2009,"N2O",26.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2009,"CH4",0
"BEN","Benin","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2009,"F-gases",317118.5
