"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",7205728.600000001
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",28129188.5
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",20172526
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",452975.8
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",7503686.7
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",26957032.8
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",18937140
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",445056.69999999995
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",7574836.100000001
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",28222067.4
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",20521316
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",446229.4
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",7254522
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",27160260
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",19665379.9
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",438007.60000000003
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",7056872.5
"SDN","Sudan","Northern Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",1998106
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",1438345
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",103.8
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",559657.2
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",2052215.0000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",1476847.0000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",106
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",575262
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",2078942.2
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",1451106.7
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",109
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",627726.5
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"Total",2236170.0999999996
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",1541029.4999999995
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",112.3
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",695028.2999999999
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2016,"Total",2460022.8000000003
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",1664717.1
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",115.9
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",795189.8
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2017,"Total",2569666
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",1674321.2000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",120.2
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",895224.6
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2018,"Total",2695562.6
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",1677430.2000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",124.2
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",1018008.2
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2019,"Total",2810648.8
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",1683473.5999999996
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",127.5
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",1127047.7000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2020,"Total",2923555.3
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",1685542
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",130.70000000000002
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",1237882.5999999999
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2021,"Total",3033455.7
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",1692246.1
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",140
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2021,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2021,"F-gases",1341069.6
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2022,"Total",3149690.4
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2022,"CO2",1692234.9999999998
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2022,"N2O",139.5
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2022,"CH4",0
"SDN","Sudan","Northern Africa",NA,"IPPU","Not agri-food","yes","no",2022,"F-gases",1457315.9000000001
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2012,"Total",7975719.699999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2012,"CO2",-9.313225746154785e-10
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2012,"N2O",437648.5
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2012,"CH4",7538071.2
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2012,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2013,"Total",8181239.1
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2013,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2013,"N2O",448191.8
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2013,"CH4",7733047.3
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2013,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2014,"Total",8441830.1
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2014,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2014,"N2O",464595.89999999997
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2014,"CH4",7977234.2
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2014,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2015,"Total",8740518.700000001
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2015,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2015,"N2O",475038.3
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2015,"CH4",8265480.4
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2015,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2016,"Total",9076689.5
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2016,"CO2",-0.09999999776482582
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2016,"N2O",490241.2
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2016,"CH4",8586448.399999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2016,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2017,"Total",9471521.2
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2017,"CO2",-0.10000000149011612
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2017,"N2O",510441.6
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2017,"CH4",8961079.700000001
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2017,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2018,"Total",9786283.299999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2018,"CO2",-0.10000000149011612
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2018,"N2O",532393.4
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2018,"CH4",9253890
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2018,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2019,"Total",10081025.100000001
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2019,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2019,"N2O",550907.9
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2019,"CH4",9530117.200000001
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2019,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2020,"Total",10347954.799999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2020,"CO2",0.09999999776482582
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2020,"N2O",560128.2999999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2020,"CH4",9787826.4
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2020,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2021,"Total",11008646
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2021,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2021,"N2O",574464.2
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2021,"CH4",10434181.8
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2021,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2022,"Total",10993230.299999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2022,"CO2",-1.862645149230957e-9
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2022,"N2O",571983.3999999999
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2022,"CH4",10421246.9
"SDN","Sudan","Northern Africa",NA,"Waste","Not agri-food","yes","no",2022,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2012,"Total",2031027.1
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2012,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2012,"N2O",2031027.1
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2012,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2012,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2013,"Total",1839558.2
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2013,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2013,"N2O",1839558.2
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2013,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2013,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2014,"Total",1685877.8
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2014,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2014,"N2O",1685877.8
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2014,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2014,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2015,"Total",1786187.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2015,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2015,"N2O",1786187.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2015,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2015,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2016,"Total",1997507.7000000002
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2016,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2016,"N2O",1997507.7000000002
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2016,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2016,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2017,"Total",1863554.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2017,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2017,"N2O",1863554.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2017,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2017,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2018,"Total",2497280.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2018,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2018,"N2O",2497280.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2018,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2018,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2019,"Total",1616112
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2019,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2019,"N2O",1616112
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2019,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2019,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2020,"Total",2048473.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2020,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2020,"N2O",2048473.3
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2020,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2020,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2021,"Total",1692694.0999999999
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2021,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2021,"N2O",1692694.0999999999
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2021,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2021,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2022,"Total",1464866.2
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2022,"CO2",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2022,"N2O",1464866.2
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2022,"CH4",0
"SDN","Sudan","Northern Africa",NA,"Other","Not agri-food","yes","no",2022,"F-gases",0
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"Total",103896986.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CO2",24631428.5
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"N2O",23841705.5
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CH4",54862972.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"F-gases",560880.7000000001
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"Total",104331366.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CO2",24502898
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"N2O",24202691.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CH4",55048603.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"F-gases",577173.9
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"Total",104762194.60000001
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CO2",25002043.700000003
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"N2O",24113590.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CH4",55013408.5
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"F-gases",633151.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"Total",106214014.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CO2",25578319.89999999
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"N2O",24264626.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CH4",55665626
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"F-gases",705441.5
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"Total",107774380.39999999
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CO2",25537608.39999999
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"N2O",25451122.3
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CH4",55970710.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"F-gases",814938.9
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"Total",107372114.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CO2",25137805.900000006
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"N2O",25089752.9
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CH4",56224874
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"F-gases",919681.9
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"Total",108703870.3
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CO2",25843741.799999997
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"N2O",25249963.5
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CH4",56560372.4
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"F-gases",1049792.6
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"Total",109366622.2
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CO2",26429321
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"N2O",25026840.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CH4",56745884.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"F-gases",1164576.3
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"Total",111730989.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CO2",26412221.099999994
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"N2O",26373874.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CH4",57663771.800000004
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"F-gases",1281122.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"Total",110986517.60000001
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CO2",26108681.900000006
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"N2O",25661031.7
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CH4",57807154.1
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"F-gases",1409649.9
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"Total",110764475.8
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CO2",26108681.89999999
"SDN","Sudan","Northern Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"N2O",25517560.700000003
