"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LCA","Saint Lucia","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1992,5745,0.4,0,5057.5
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1993,6528.5,0.4,0,5824
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1994,7481,0.4,0,6745.4
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1995,7258,0.4,0,6555.9000000000005
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1996,10563.1,0.4,0,9842.3
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1997,15490.5,0.4,0,14776.1
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1998,22907.6,0.4,0,22183.1
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",1999,34039.8,0.5,0,33303.1
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2000,41717.2,0.5,0,41000
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2001,41081.299999999996,0.5,0,40344
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2002,40402.6,0.5,0,39688
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2003,39769.799999999996,0.5,0,39032
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2004,39112.299999999996,0.5,0,38376
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2005,38525.5,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2006,38553.5,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2007,38566.299999999996,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2008,38579.3,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2009,38657.5,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2010,38681.600000000006,0.5,0,37720
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2011,40274,0.5,0,39438.6
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2012,44232.799999999996,0.5,0,43208.3
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2013,46213.799999999996,0.5,0,45123.8
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2014,50046.5,0.5,0,48915
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2015,52126.600000000006,0.5,0,50982.799999999996
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2016,54417.700000000004,0.5,0,53236.3
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2017,61074.399999999994,0.5,0,59914.1
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2018,62948.5,0.5,0,61823.5
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2019,66861,0.5,0,65437.1
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2020,71034.2,0.5,0,69504
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2021,75386.6,0.5,0,73823.7
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2022,78350.7,0.5,0,76750.4
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LCA","Saint Lucia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1992,55877.4,2036.4,53801.1,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1993,56429.6,2132.2000000000003,54257.3,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1994,57002.6,2229.8,54732.3,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1995,57480.9,2183.3,55256.9,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1996,58005.4,2161.7999999999997,55802.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1997,58426.200000000004,2216.5,56168.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1998,59293,2297.8999999999996,56953.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",1999,59915.9,2327.9,57546.2,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2000,60145.899999999994,2295.7999999999997,57807.200000000004,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2001,58216.5,1352.5,56822.200000000004,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2002,57161.8,1373.6,55747.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2003,56301.4,1394.1,54867.8,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2004,55664.1,1434.3,54191.4,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2005,54643,1482.1,53123.600000000006,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2006,54004.3,1541,52427.2,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2007,53263.3,1602.6000000000001,51625.700000000004,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2008,52574.6,1640.2,50900.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2009,51562.600000000006,1674.1,49855.8,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2010,50550.1,1683.1000000000001,48835.700000000004,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2011,50915.799999999996,1683.7,49200.6,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2012,51219.1,1710.9,49476.4,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2013,51328.5,1721.9,49574.5,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2014,51558,1738.3,49787.6,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2015,51822.5,1757.9,50032.3,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2016,52332.5,1804.7,50495.3,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2017,52855.4,1840,50982.6,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2018,53209,1848.6,51327.3,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2019,53588.299999999996,1838.6,51716.299999999996,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2020,53974.1,1846.3,52094.2,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2021,54302.2,1864,52404.4,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2022,54854.799999999996,1881.8,52938.899999999994,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LCA","Saint Lucia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1992,186663.80000000002,27566.1,93463.3,10431.699999999999
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1993,180270.5,22148.2,93965.8,5966.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1994,175746.4,14971.7,94162.5,5849.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1995,187020.80000000002,13045.400000000001,94454.6,11649.900000000001
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1996,197285.40000000002,13305.7,94617.8,15647.1
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1997,198897.4,12537.9,94839.29999999999,20795.899999999998
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1998,206661,17214.1,95131.20000000001,22616.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",1999,225253.7,16344.4,95483.7,33749.299999999996
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2000,226998.7,16186.499999999998,91661.1,42287
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2001,222468.7,11340.7,91766.90000000001,41550.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2002,227693.90000000002,12532.1,92430,43549.100000000006
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2003,230041.30000000002,14665.900000000001,92635.5,43015.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2004,227591.90000000002,13573,93283.3,42371.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2005,228201.2,14239.5,93531.59999999999,42063.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2006,231276.4,13693.6,93768.90000000001,42090
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2007,233717.09999999998,13503.3,94459.59999999999,42730.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2008,232673.2,12830,94839.5,42594.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2009,233107.40000000002,13281.3,95260.5,42515
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2010,241896.09999999998,14212.5,95339.29999999999,42389.6
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2011,229324.19999999998,13637.7,95564,43681.9
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2012,235041.8,14408,95731.5,43845.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2013,234013.1,13513.1,95946.1,43982
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2014,238840.9,15127,96568,44085.799999999996
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2015,239501.7,15605.1,96677.5,44122.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2016,239384.6,14801.8,96470.5,44265.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2017,241840.7,14263.1,96695.6,44445.5
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2018,251858.5,14597.300000000001,96686,44642.899999999994
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2019,264420,15019.9,96902,44708.7
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2020,256994.7,14982,96578.59999999999,44890.799999999996
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2021,265718.9,14530.5,96248.90000000001,45071.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2022,265946.6,14663,96344.09999999999,45071.3
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LCA","Saint Lucia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1992,52332.2,26182,26096,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1993,46817.4,20670,26093.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1994,39478.4,13409,26012,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1995,37485.100000000006,11474.5,25953.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1996,37621.8,11686.5,25874.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1997,36853.700000000004,10918,25872,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1998,41519.2,15555.5,25900,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",1999,40565.600000000006,14601.5,25897.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2000,36457.1,14469,21921.199999999997,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2001,34046.700000000004,9646,21963.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2002,34678.5,10732.5,22464.4,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2003,37794.600000000006,12852.5,22450.399999999998,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2004,36763.2,11660,22876,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2005,38045.4,12402,22909.600000000002,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2006,38370.1,11872,22811.6,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2007,38281.4,11633.5,23088.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2008,38250.799999999996,10971,23242.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2009,38502.8,11421.5,23480.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2010,41280.8,12269.5,23349.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2011,40560.7,11686.5,23349.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2012,41094.8,12455,23385.6,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2013,40185,11527.5,23419.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2014,42604.799999999996,13144,24063.199999999997,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2015,43266.2,13621,23973.600000000002,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2016,42526.5,12826,23665.600000000002,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2017,42122,12243,23688,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2018,42678.2,12561,23508.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2019,43196.399999999994,12932,23573.2,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2020,43424.2,12905.5,23508.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2021,42948.1,12402,23217.600000000002,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2022,43175.8,12534.5,23312.8,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LCA","Saint Lucia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1992,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1993,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1994,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1995,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1996,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1997,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1998,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",1999,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2000,10909,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2001,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2002,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2003,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2004,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2005,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2006,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2007,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2008,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2009,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2010,11770.9,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LCA","Saint Lucia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1992,123422.6,1384.1000000000001,67367.3,10431.699999999999
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1993,122544.1,1478.2,67872.6,5966.3
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1994,125359,1562.7,68150.5,5849.9
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1995,138626.7,1570.8999999999999,68501.40000000001,11649.900000000001
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1996,148754.6,1619.2,68743,15647.1
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1997,151134.7,1619.8999999999999,68967.29999999999,20795.899999999998
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1998,154232.8,1658.6000000000001,69231.2,22616.5
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",1999,173779.1,1742.8999999999999,69586.5,33749.299999999996
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2000,179632.6,1717.5,69739.90000000001,42287
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2001,176651.1,1694.7,69803.70000000001,41550.9
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2002,181244.5,1799.6000000000001,69965.59999999999,43549.100000000006
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2003,180475.8,1813.3999999999999,70185.1,43015.9
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2004,179057.8,1913,70407.3,42371.6
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2005,178384.9,1837.5,70622,42063.6
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2006,181135.4,1821.6000000000001,70957.3,42090
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2007,183664.80000000002,1869.8,71370.8,42730.5
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2008,182651.5,1859,71596.7,42594.6
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2009,182833.69999999998,1859.8,71779.70000000001,42515
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2010,188844.4,1943,71990.09999999999,42389.6
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2011,188763.5,1951.2,72214.8,43681.9
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2012,193947,1953.1000000000001,72345.9,43845.5
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2013,193828.1,1985.6000000000001,72526.9,43982
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2014,196236.1,1983,72504.8,44085.799999999996
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2015,196235.5,1984.1,72703.90000000001,44122.3
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2016,196858.1,1975.8,72804.90000000001,44265.3
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2017,199718.7,2020.0999999999997,73007.59999999999,44445.5
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2018,209180.3,2036.3000000000002,73177.2,44642.899999999994
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2019,221223.6,2087.9,73328.8,44708.7
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2020,213570.5,2076.5,73069.8,44890.799999999996
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2021,222770.80000000002,2128.5,73031.3,45071.3
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2022,222770.80000000002,2128.5,73031.3,45071.3
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LCA","Saint Lucia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1992,63241.2,26182,26096,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1993,57726.4,20670,26093.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1994,50387.4,13409,26012,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1995,48394.1,11474.5,25953.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1996,48530.8,11686.5,25874.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1997,47762.700000000004,10918,25872,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1998,52428.2,15555.5,25900,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",1999,51474.600000000006,14601.5,25897.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2000,47366.100000000006,14469,21921.199999999997,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2001,45817.6,9646,21963.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2002,46449.399999999994,10732.5,22464.4,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2003,49565.5,12852.5,22450.399999999998,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2004,48534.100000000006,11660,22876,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2005,49816.299999999996,12402,22909.600000000002,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2006,50141,11872,22811.6,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2007,50052.3,11633.5,23088.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2008,50021.700000000004,10971,23242.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2009,50273.7,11421.5,23480.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2010,53051.7,12269.5,23349.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2011,40560.7,11686.5,23349.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2012,41094.8,12455,23385.6,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2013,40185,11527.5,23419.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2014,42604.799999999996,13144,24063.199999999997,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2015,43266.2,13621,23973.600000000002,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2016,42526.5,12826,23665.600000000002,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2017,42122,12243,23688,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2018,42678.2,12561,23508.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2019,43196.399999999994,12932,23573.2,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2020,43424.2,12905.5,23508.8,NA
"LCA","Saint Lucia","Emissions on agricultural land","FAO aggregates","no","no",2021,42948.1,12402,23217.600000000002,NA
