"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1996,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1996,"N2O",156376.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1996,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1997,"Total",132579.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1997,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1997,"N2O",132579.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1997,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1998,"Total",109842.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1998,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1998,"N2O",109842.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1998,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1999,"Total",133533.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1999,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1999,"N2O",133533.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1999,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2000,"Total",129293.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2000,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2000,"N2O",129293.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2000,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2001,"Total",121741
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2001,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2001,"N2O",121741
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2001,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2001,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2002,"Total",80374.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2002,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2002,"N2O",80374.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2002,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2002,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"Total",99189.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",99189.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"Total",183751
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",183751
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"Total",131758
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",131758
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"Total",174820.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",174820.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"Total",150440.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",150440.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"Total",95824
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",95824
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"Total",92909
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",92909
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"Total",111220.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",111220.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"Total",102820
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",102820
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"Total",106000
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",106000
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"Total",99163
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",99163
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"Total",97228.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",97228.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"Total",75631
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",75631
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"Total",74226.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",74226.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"Total",112863.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",112863.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"Total",114135.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",114135.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"Total",84270
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",84270
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"Total",116494
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",116494
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"Total",130168
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",130168
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"Total",114268
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",114268
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"Total",109789.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",109789.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"Total",234710.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",234710.5
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"Total",327540
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",327540
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"Total",352.8
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CH4",352.8
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"Total",392
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CH4",392
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"Total",397.6
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CH4",397.6
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"Total",361.20000000000005
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CH4",361.20000000000005
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"Total",403.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CH4",403.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"Total",425.59999999999997
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CH4",425.59999999999997
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"Total",392
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CH4",392
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"Total",501.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CH4",501.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"Total",551.6
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CH4",551.6
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"Total",610.4000000000001
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CH4",610.4000000000001
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"Total",683.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CH4",683.2
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"Total",901.5999999999999
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"N2O",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CH4",901.5999999999999
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"F-gases",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"Total",1069.6000000000001
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CO2",0
"ZWE","Zimbabwe","Eastern Africa",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"N2O",0
