"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2011,16142196.4,737325.9,8792543.5,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2012,17353338.599999998,734979.4,8816896.8,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2013,18682979.4,763508.5,9134785,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2014,18097481.9,750158.8,9228958.5,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2015,18789431.7,768024.4,9500903.700000001,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2016,19131697.5,786630.1,9699643.5,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2017,20392324.400000002,802515.7000000001,9973993.399999999,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2018,21099853.5,810921.2999999999,10184778.200000001,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2019,22848600.6,872093,10742194.7,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2020,23428271,879239.7,10882261.3,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2021,23669810.5,889719.2999999999,11044667.2,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2022,24201618.299999997,892884.5,11087929.700000001,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1992,432547.19999999995,145385.6,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1993,438687,150351.30000000002,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1994,354056.10000000003,155272.2,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1995,475097.6,160026.90000000002,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1996,533464.3999999999,164572.8,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1997,496364.39999999997,168970.8,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1998,565389.5,173331.4,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",1999,594120.7000000001,177816.9,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2000,599238.2999999999,182551.9,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2001,632058.6,187567.3,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2002,704589.5,192848.7,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2003,775147.9,198421.2,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2004,821391.6000000001,204301.3,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2005,932511.4,210499.8,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2006,869060.7999999999,217039.6,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2007,952493.2999999999,223923.30000000002,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2008,1005523,231114.7,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2009,1086120.7,238560.9,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2010,1240938.1,246222.3,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2011,1283507.5,254086.19999999998,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2012,1360642.5999999999,262162.6,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2013,1308555.8,270460.69999999995,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2014,1484252.0999999999,278997.6,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2015,1623452.0999999999,287784.4,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2016,1997668.1,296822.8,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2017,2059980.4,306104.8,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2018,2194043,315619.6,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2019,2985053.9,325352.10000000003,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2020,2991439.9,335292.39999999997,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2021,3007532.4,345437.4,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2022,3021866,355788.7,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1992,4136472.1,246629.8,3889842.3,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1993,4277103.699999999,254269.5,4022834.1999999997,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1994,4411515.5,257623.69999999998,4153891.8000000003,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1995,4549887.5,265376.2,4284511.3,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1996,4677625.399999999,273499.3,4404126.199999999,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1997,4809267.600000001,285131,4524136.7,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1998,4934891.5,292281.5,4642610,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",1999,5067662.6,294081.5,4773581.100000001,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2000,5203696.9,305626.89999999997,4898070,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2001,5348049.600000001,314031.8,5034017.8,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2002,5500678.2,322279,5178399.2,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2003,5683167.4,334085.8,5349081.600000001,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2004,5863339.8,342076.3,5521263.399999999,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2005,6067632.3,358452.80000000005,5709179.600000001,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2006,6268124.7,374298.5,5893826.100000001,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2007,6472594,383445,6089149.1,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2008,6682972.399999999,396496.10000000003,6286476.3,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2009,6909218.1,411420.2,6497797.899999999,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2010,7158317.2,437969.4,6720347.8,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2011,7412175.100000001,459729.5,6952445.6,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2012,7665038.4,479327.5,7185710.8,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2013,7929685.7,500309.9,7429375.8,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2014,8205225.3,522452.30000000005,7682773,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2015,8485716.8,541423.5,7944293.3,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2016,8768287,558444.7999999999,8209842.199999999,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2017,9058586,575925.3,8482660.799999999,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2018,9365252.9,593844.9,8771408,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2019,9664698.6,612175.4,9052523.2,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2020,9985979.4,642447.4,9343532,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2021,10302278.8,662652.2,9639626.6,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2022,10626549.3,683492.6000000001,9943056.8,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1992,95359075.3,13991038.8,29447475.900000002,189031.6
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1993,96101443.7,14047245.3,30211560.900000002,103968.40000000001
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1994,96546625.10000001,14042737.7,30629697.7,114982.4
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1995,100262112.5,15048027.899999999,33248018.7,161237.4
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1996,94725289.8,12378675,30340467.6,195148.40000000002
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1997,94544030.3,12296534.5,30186957.1,238948.5
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1998,98446384.2,13502344.7,32936472.800000004,191270.4
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",1999,99387792.4,13778175.5,33524873.099999998,282892.7
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2000,96673551.5,12474019.3,31954389.599999998,405905
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2001,99850523,13800644.3,33545985.9,639538.5
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2002,105982811.6,16244686,37256651.2,570961.5
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2003,112576994,18969066,41163578.5,517735
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2004,111984147.80000001,18701015,40693979.7,578075.7999999999
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2005,115989328.89999999,20239176.8,43150010.8,543022.1
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2006,113461693.89999999,18269716.1,41061892.5,2031892.4
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2007,114945103.60000001,19009476.1,41646106.3,2234848.5
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2008,117348257.19999999,19199135.3,43612576.1,2459176.9
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2009,118174273.2,19613305.3,43844360.1,2693250.7
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2010,120514809.1,19868583.299999997,45591477.9,2913432.2
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2011,123457829.10000001,20544819.3,47528306.1,3162434.4
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2012,125345800.1,21455332.299999997,48060653.8,3431717.7
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2013,126680232.9,21384580.2,49068578.699999996,3720739
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2014,128173903.1,21535382.900000002,50124560.8,4135291.1000000006
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2015,132040646.79999998,22605301.1,52576208,4458466.9
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2016,145013980.7,22624963,52984699.4,4853267.7
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2017,145522863.60000002,22645952.4,52667017.3,5601464.8
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2018,144165742.3,21852209.299999997,51606323.5,6030711.3
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2019,147364086.2,22484323.6,53551930.9,6597901.2
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2020,150979863.79999998,23251876.7,55668101.9,7228570.800000001
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2021,152345950.79999998,23186142.7,56517569.4,7916359.8
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2022,151347454,23412611.700000003,55299981,7916359.8
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1992,37489684.800000004,11685519.5,21101542,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1993,37881679.5,11738546,21438933.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1994,37954778.400000006,11730119,21518296.8,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1995,41303232.5,12728718.5,23851032.8,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1996,39388249.7,12040672.5,22624481.599999998,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1997,39040200.599999994,11972170,22332438.8,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1998,42629059.300000004,13133029,24761578.8,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",1999,43614441.8,13462901,25395199.2,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2000,40882435.5,12218646.5,23912985.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2001,41528730.1,12443711,24346249.2,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2002,45555262.7,13944909.5,26876402,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2003,49799246.9,15611945,29455151.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2004,48467654.8,15096652.5,28628320,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2005,50872999.199999996,15928302,30192092,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2006,47923029.8,14493300.5,28672271.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2007,50224819.6,15731115.5,29767088.400000002,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2008,51970923.4,15775715,31468469.2,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2009,52515879.800000004,16186809.5,31627145.2,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2010,55010839.699999996,16696033.500000002,33586319.199999996,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2011,56950335.3,17079621,35128735.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2012,58560851.8,18095975.5,35704233.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2013,61081935.5,18792210,37528215.199999996,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2014,62156320.699999996,18914507.5,38503141.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2015,64697548.8,19549076.5,40401104.800000004,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2016,65402014.199999996,19760652.5,40971607.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2017,63691214.9,19159765,39864277.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2018,64063349.800000004,19430701,39971162,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2019,66539217.99999999,20046958.5,41833134,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2020,70027678.6,21128715,44246706,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2021,70692691,21045054.5,45010778.400000006,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2022,70220305.30000001,21515403,44075421.6,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1992,51672035.900000006,2169793.5,2580642.4000000004,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1993,51672035.900000006,2169793.5,2580642.4000000004,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1994,51672035.900000006,2169793.5,2580642.4000000004,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1995,51672035.900000006,2169793.5,2580642.4000000004,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1996,47779548.6,186825,671123.6,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1997,47702933.599999994,170130,611203.6000000001,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1998,47870984.5,206726.5,742658,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",1999,47605800.199999996,148983,535217.2000000001,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2000,47328338.199999996,88563,318175.2,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2001,49473877,1183119,1369158,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2002,51482984.3,2114461.5,2446922.8,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2003,53770807.5,3174991.5,3674216,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2004,54279570.699999996,3410841.5,3947129.1999999997,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2005,55788435.7,4110282.5000000005,4756553.2,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2006,54617364,3567430,4128334,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2007,53519209.8,3058365,3539244.8,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2008,53844763.3,3209282.5,3713880.8,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2009,53823855.900000006,3199583.5,3702672.4,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2010,53268995.7,2942374.5,3405021.2,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2011,53855782.4,3214264.5,3719665.5999999996,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2012,53608462.6,3099625.5,3586984.8000000003,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2013,51924112.2,2318829.5,2683430.4000000004,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2014,51949789.5,2330728,2697209.1999999997,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2015,52870106.2,2757351.5,3190902.4,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2016,64666149.1,2554017,2955598.8000000003,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2017,65999096.8,3171917.5,3670646,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2018,63680642,2097183.5,2426925.2,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2019,63692761.6,2102801.5,2433426.8000000003,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2020,62991148.3,1777567,2057047.9999999998,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2021,63015742.5,1788962,2070247.1999999997,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2022,62489631.4,1545082.5,1788015.5999999999,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1992,6197354.6,135725.8,5765291.5,189031.6
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1993,6547728.3,138905.8,6191984.9,103968.40000000001
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1994,6919810.8,142825.19999999998,6530758.5,114982.4
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1995,7286844.100000001,149515.9,6816343.5,161237.4
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1996,7557491.5,151177.5,7044862.4,195148.40000000002
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1997,7800896.1,154234.5,7243314.7,238948.5
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1998,7946340.4,162589.2,7432236,191270.4
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",1999,8167550.4,166291.5,7594456.7,282892.7
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2000,8462777.8,166809.8,7723228.8,405905
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2001,8847915.9,173814.3,7830578.7,639538.5
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2002,8944564.6,185315,7933326.4,570961.5
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2003,9006939.6,182129.5,8034210.9,517735
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2004,9236922.3,193521,8118530.5,578075.7999999999
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2005,9327894,200592.3,8201365.6,543022.1
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2006,10921300.1,208985.6,8261286.899999999,2031892.4
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2007,11201074.2,219995.6,8339773.100000001,2234848.5
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2008,11532570.5,214137.8,8430226.1,2459176.9
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2009,11834537.5,226912.3,8514542.5,2693250.7
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2010,12234973.700000001,230175.3,8600137.5,2913432.2
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2011,12651711.4,250933.8,8679904.9,3162434.4
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2012,13176485.7,259731.3,8769435.4,3431717.7
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2013,13674185.2,273540.7,8856933.1,3720739
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2014,14067792.9,290147.4,8924210,4135291.1000000006
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2015,14472991.799999999,298873.10000000003,8984200.8,4458466.9
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2016,14945817.4,310293.5,9057493,4853267.7
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2017,15832551.9,314269.9,9132093.7,5601464.8
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2018,16421750.499999998,324324.8,9208236.3,6030711.3
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2019,17132106.599999998,334563.60000000003,9285370.1,6597901.2
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2020,17961036.9,345594.7,9364347.9,7228570.800000001
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2021,18637517.3,352126.2,9436543.799999999,7916359.8
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2022,18637517.3,352126.2,9436543.799999999,7916359.8
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TZA","United Republic of Tanzania","Emissions on agricultural land","FAO aggregates","no","no",1992,89161720.7,13855313,23682184.4,NA
"TZA","United Republic of Tanzania","Emissions on agricultural land","FAO aggregates","no","no",1993,89553715.4,13908339.5,24019576,NA
"TZA","United Republic of Tanzania","Emissions on agricultural land","FAO aggregates","no","no",1994,89626814.3,13899912.5,24098939.2,NA
"TZA","United Republic of Tanzania","Emissions on agricultural land","FAO aggregates","no","no",1995,92975268.4,14898512,26431675.200000003,NA
"TZA","United Republic of Tanzania","Emissions on agricultural land","FAO aggregates","no","no",1996,87167798.3,12227497.5,23295605.200000003,NA
