"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LSO","Lesotho","Energy","Not agri-food","yes","no",2012,3623148.9000000004,87678.1,440776,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2013,2859282.9000000004,84173.90000000001,439421.10000000003,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2014,2997340.8,81511.79999999999,440806.5,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2015,2760642.1999999997,78015.5,438606.3,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2016,2729707.1,75587.7,439432.6,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2017,3026399,72681.4,438361.4,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2018,2879165.8000000003,68894.09999999999,437916.80000000005,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2019,2906004.9,69049.9,446266.6,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2020,2695940.4,69619.4,451967.89999999997,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2021,2975920.2,69980,454684.19999999995,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2022,3228750.7,69024.5,453251.3,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LSO","Lesotho","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1992,16244.900000000001,8904.400000000001,NA,3352.6
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1993,16516,9082,NA,3376
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1994,16770.3,9252.4,NA,3399.5
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1995,16972.8,9407.8,NA,3422.8999999999996
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1996,17183.6,9546.2,NA,3446.4
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1997,17375.2,9670,NA,3469.8
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1998,17539.3,9781.4,NA,3493.2
"LSO","Lesotho","IPPU","Not agri-food","yes","no",1999,17759.6,9884.1,NA,3516.7000000000003
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2000,18308.5,9981.1,NA,3540.1
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2001,18460.2,10073.3,NA,3563.6
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2002,18672,10160.6,NA,3587
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2003,18129.2,10245,NA,3610.5
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2004,19012.1,10328.5,NA,3633.9
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2005,19064.2,10412.9,NA,3657.4
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2006,19207.899999999998,10499,NA,3680.8
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2007,19684.100000000002,10587.8,NA,3704.2000000000003
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2008,19410.9,10682,NA,3727.7
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2009,19708.2,10785,NA,3751.1
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2010,20021.3,10899,NA,3774.6
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2011,20662.7,11025.2,NA,3798
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2012,21892.600000000002,11162.800000000001,NA,4846.2
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2013,22724,11309.300000000001,NA,5493.299999999999
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2014,23745,11461.1,NA,6179.5999999999995
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2015,25741.9,11615.199999999999,NA,8384.1
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2016,27687.6,11771.1,NA,10183.8
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2017,30316.7,11928.699999999999,NA,12213.699999999999
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2018,32097.299999999996,12087.199999999999,NA,13724.4
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2019,34092.9,12245.699999999999,NA,15468.8
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2020,36068.399999999994,12403.4,NA,17213.3
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2021,38114.2,12557.2,NA,18957.8
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2022,40175.3,12717.4,NA,20702.3
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LSO","Lesotho","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1992,268314.3,18378.9,249935.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1993,274650.6,18410.8,256239.8,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1994,281431.8,18755,262676.89999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1995,287736.2,19067,268669.10000000003,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1996,294138.69999999995,19694.3,274444.39999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1997,299617,20190.2,279426.8,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1998,304519.60000000003,20718.3,283801.30000000005,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",1999,309278,21230.699999999997,288047.39999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2000,314041.5,21566.1,292475.39999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2001,318602.6,21765.2,296837.4,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2002,322921.4,22176.8,300744.7,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2003,327670.8,22553.3,305117.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2004,332166,22866.5,309299.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2005,337495.9,23379.5,313790.39999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2006,341916.3,23671.399999999998,317918.9,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2007,346187.4,23971.2,321890.2,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2008,350185,24184.5,325673.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2009,355588.1,24890.5,330370.60000000003,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2010,362065.60000000003,25699.6,336038.1,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2011,374013.5,26342.300000000003,342661.2,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2012,380076.9,25867.100000000002,349139.8,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2013,384888.10000000003,24648.399999999998,355109.69999999995,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2014,391524.4,23184.7,363149.7,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2015,397898.8,22805.5,369843.3,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2016,404862.8,23111.5,376441.3,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2017,410792,23645.2,381776.8,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2018,417072.60000000003,23732.199999999997,387910.39999999997,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2019,423351.5,23774.899999999998,394086.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2020,429721.2,23576.3,400594.9,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2021,435989,23730.5,406648.5,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2022,442449.3,23885.6,412893.7,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LSO","Lesotho","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1992,1798264.9,548381.5,1143248.9000000001,51479.799999999996
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1993,1741370.2,543447.4,1110767.2,27840.699999999997
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1994,1705687,534890.8,1077022.4000000001,30169.699999999997
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1995,1635400.1,506990.3,1030217.6,32893.6
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1996,1624350.4000000001,516257.39999999997,1003616.6,36339.1
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1997,1715916.9,539715.2,1059756.7,39847.6
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1998,1464338.2,469074.1,911463.4,15744.400000000001
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",1999,2011281.4000000001,645568.4,1273438.2,21413.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2000,1955708.5999999999,626442,1218297.9000000001,40424.700000000004
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2001,1945260.2999999998,620599.7999999999,1202176.6,55512.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2002,1756011.9,524238.10000000003,1080695.0999999999,68922.79999999999
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2003,1811734.3,540744.2,1115839.3,82816.40000000001
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2004,1758918.2000000002,512157.79999999993,1066017.8,97514
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2005,1935122.1,571854.6,1172050.6,115887.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2006,1866560.5,559724.5,1110027.2,118276.4
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2007,1925199.5,580829.3999999999,1143654.2999999998,117239
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2008,1862534.5,532115.5,1105170.2,118342.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2009,1890751.9,540465.6,1113603.5999999999,119104.9
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2010,1856498.9000000001,532711,1097346,115309.4
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2011,1932531.3,543431.7999999999,1119659.2,114568.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2012,1915219.2,538633.2,1121128.7,115874.9
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2013,1843109.2000000002,499601.9,1041078.9,118282
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2014,1789974.5,488762.80000000005,1020626.8,128738.9
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2015,1785986.7,490955.69999999995,1000730,142244.2
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2016,1783055.2,473709.8,979883.7,162843.8
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2017,1946236.4,527540,1075731.8,182037.5
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2018,1815952.8,480186.6,962237.6000000001,205801.09999999998
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2019,1702743.0999999999,426161.9,869726.6,226189.1
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2020,1412525.3,322427.6,679539.7000000001,246673.2
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2021,1580718.9000000001,372070.9,761139.7,269232.89999999997
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2022,1630482.8,382962.4,800012.1,269232.89999999997
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LSO","Lesotho","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1992,1596774.7999999998,536466,1060004.4000000001,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1993,1557275.2,531245.5,1025648.4,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1994,1513260.8,522368.00000000006,990446.8,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1995,1437351.7,494887.5,942009.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1996,1417677.9,503500,913701.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1997,1496059.2,526555,968917.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1998,1276132.8,455720.5,819968.7999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",1999,1813955.0999999999,631919,1181552.4000000001,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2000,1734440.7000000002,611991,1121979.5999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2001,1713209.1,606161,1106641.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2002,1494951.5,509568.5,984754.4,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2003,1547653.3,526290,1020885.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2004,1467788.4,497378.5,969875.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2005,1633659,557003.5,1076082,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2006,1559763.8,544654.5,1014490.4,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2007,1613629.4000000001,565775,1047144,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2008,1527274.3,517121,1009262.7999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2009,1544245.2,525256.5,1018091.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2010,1519137.7,517147.50000000006,1001218.4,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2011,1551866.8,527668,1022845.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2012,1548031.9,522871.49999999994,1024097.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2013,1428866.2,483678,943527.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2014,1398830,474085,923560.3999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2015,1381652.7000000002,477609.5,903005.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2016,1344267.1,461497.5,881571.6,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2017,1490883.4,512933.99999999994,976844.3999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2018,1329146.4000000001,465419.5,862663.2,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2019,1181921.5999999999,411253.5,769540.8,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2020,887299.4,307718,578852.4,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2021,1018115.4,357140.5,660200.7999999999,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2022,1067879.3,368032,699073.2000000001,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LSO","Lesotho","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LSO","Lesotho","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1992,201490.1,11915.5,83244.5,51479.799999999996
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1993,184095,12201.9,85118.79999999999,27840.699999999997
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1994,192426.19999999998,12522.8,86575.59999999999,30169.699999999997
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1995,198048.4,12102.800000000001,88208,32893.6
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1996,206672.5,12757.4,89915,36339.1
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1997,219857.69999999998,13160.199999999999,90839.1,39847.6
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1998,188205.4,13353.6,91494.6,15744.400000000001
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",1999,197326.30000000002,13649.4,91885.8,21413.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2000,221267.9,14451,96318.29999999999,40424.700000000004
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2001,232051.19999999998,14438.800000000001,95535.4,55512.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2002,261060.40000000002,14669.6,95940.70000000001,68922.79999999999
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2003,264081,14454.2,94953.7,82816.40000000001
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2004,291129.8,14779.3,96142.6,97514
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2005,301463.1,14851.1,95968.59999999999,115887.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2006,306796.7,15070,95536.8,118276.4
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2007,311570.10000000003,15054.4,96510.3,117239
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2008,335260.2,14994.5,95907.4,118342.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2009,346506.7,15209.099999999999,95512.4,119104.9
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2010,337361.2,15563.4,96127.6,115309.4
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2011,380664.4,15763.8,96813.59999999999,114568.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2012,367187.3,15761.699999999999,97031.5,115874.9
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2013,414243,15923.8,97551.7,118282
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2014,391144.5,14677.8,97066.40000000001,128738.9
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2015,404334,13346.199999999999,97724.40000000001,142244.2
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2016,438788.1,12212.300000000001,98312.1,162843.8
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2017,455353,14606,98887.4,182037.5
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2018,486806.4,14767.099999999999,99574.4,205801.09999999998
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2019,520821.5,14908.4,100185.8,226189.1
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2020,525225.9,14709.6,100687.29999999999,246673.2
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2021,562603.5,14930.400000000001,100938.90000000001,269232.89999999997
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2022,562603.5,14930.400000000001,100938.90000000001,269232.89999999997
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LSO","Lesotho","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1992,1596774.7999999998,536466,1060004.4000000001,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1993,1557275.2,531245.5,1025648.4,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1994,1513260.8,522368.00000000006,990446.8,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1995,1437351.7,494887.5,942009.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1996,1417677.9,503500,913701.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1997,1496059.2,526555,968917.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1998,1276132.8,455720.5,819968.7999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",1999,1813955.0999999999,631919,1181552.4000000001,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2000,1734440.7000000002,611991,1121979.5999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2001,1713209.1,606161,1106641.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2002,1494951.5,509568.5,984754.4,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2003,1547653.3,526290,1020885.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2004,1467788.4,497378.5,969875.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2005,1633659,557003.5,1076082,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2006,1559763.8,544654.5,1014490.4,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2007,1613629.4000000001,565775,1047144,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2008,1527274.3,517121,1009262.7999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2009,1544245.2,525256.5,1018091.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2010,1519137.7,517147.50000000006,1001218.4,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2011,1551866.8,527668,1022845.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2012,1548031.9,522871.49999999994,1024097.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2013,1428866.2,483678,943527.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2014,1398830,474085,923560.3999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2015,1381652.7000000002,477609.5,903005.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2016,1344267.1,461497.5,881571.6,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2017,1490883.4,512933.99999999994,976844.3999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2018,1329146.4000000001,465419.5,862663.2,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2019,1181921.5999999999,411253.5,769540.8,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2020,887299.4,307718,578852.4,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2021,1018115.4,357140.5,660200.7999999999,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2022,1067879.3,368032,699073.2000000001,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LSO","Lesotho","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
