"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"AUS","Australia","Waste","Not agri-food","yes","no",2007,15657222.799999999,654167.8,14988602.2,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2008,16162449,681372.6,15466306.5,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2009,16123436.2,706173,15402196.6,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2010,16551087.6,759482.4,15776683.7,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2011,16196218.9,832944.2000000001,15348277,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2012,14800015.9,845375.1,13939538.5,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2013,14766268.899999999,854842.7000000001,13896018.4,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2014,14089560,864431.2,13209437.9,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2015,13328046.1,875264.3,12437306.6,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2016,13517723.299999999,891042,12611104.2,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2017,13409485.7,902873.5,12490949.5,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2018,14389612.8,914858,13459121.2,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2019,14324136.8,927403.2,13381121,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2020,13602353.7,939091.1,12647598.6,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2021,13554379.5,951856.5,12586821.200000001,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2022,13586159.4,964797.1,12605622.7,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"AUS","Australia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1992,279514237.29999995,64283568.3,114604203.2,1100972.5
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1993,277793668.7,63915400.9,112683222.5,1111681.9000000001
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1994,280223317.6,64644596.3,114701000.8,243965.4
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1995,277396071.79999995,63001401.599999994,112188750.7,55752
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1996,269355201.5,58833741,106644880.69999999,124338.5
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1997,270247871.4,58647789.7,106507243.4,226977.9
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1998,279745834,61928464.800000004,109524699.60000001,345515.60000000003
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",1999,312019211.4,77133497.5,126062310.89999999,598311.7999999999
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2000,330284607.9,84284270.5,136181705.1,747414.1
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2001,357955199.2,93105227.7,145716768.1,951523.2
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2002,345281346,86754102.6,137917544.6,1162833.9000000001
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2003,269543152.3,51242505.7,95391243.9,1562966.7999999998
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2004,312979182.90000004,71687893.5,117813769.4,1779931
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2005,272718566.1,51804581.3,96031262.2,2337585.0999999996
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2006,308573284.70000005,68421727.7,115628233,2241058.1999999997
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2007,301807424.5,64396806.199999996,110712916.7,2394518.6
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2008,269322699.59999996,50139320.2,91756532.60000001,2363299
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2009,280196641.3,53947102.8,95829206.9,3040228.7
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2010,257146877.79999998,43557326.5,81342847.3,2948689.1999999997
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2011,285320152.9,90244806.89999999,137041544.7,3340928.5
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2012,284072278.1,90432267.9,137314438.7,3094050.8
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2013,203845101.3,53003657.5,95004942.3,3529200.4000000004
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2014,224948143.9,64166666.7,105654889.80000001,3867416.8
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2015,218224852.7,60613964.6,100252541.5,4477861.2
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2016,188023103,47796669.6,81072196.4,4403399.4
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2017,231044786.6,67384975.39999999,104688772.2,4368058.699999999
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2018,228673433.1,65897197,104497936,4222203.5
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2019,193898745.6,51364199.800000004,85665223.6,4836987.600000001
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2020,169440677.6,43081506.9,71949494.5,4981517
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2021,193239058.6,52918679.5,81601552.5,5131195.899999999
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2022,197288477.60000002,54402440.9,84166288.10000001,5131195.899999999
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"AUS","Australia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1992,183463177.8,63701071,111017491.2,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1993,181020238.5,63330919,108976518,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1994,183941607.2,64052063.5,110892126.8,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1995,179548706.70000002,62395151,108047340.80000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1996,169756750.9,58234359.5,102323463.2,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1997,169473190,58034046,102032229.60000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1998,176091202.8,61340398,105072133.6,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",1999,207745713.1,76481570.5,121461975.60000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2000,225224263,83668688.5,131664145.2,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2001,243392599.7,92396251.5,141137701.6,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2002,228840113.3,86067442,133319003.99999999,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2003,152715617.1,50560463,90747459.60000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2004,195546582.1,71031607,113141252,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2005,153858526,51082513,91239027.6,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2006,189817222.4,67783449,110884695.60000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2007,180737258.89999998,63722748,105932008,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2008,147482897,49443382,86930379.2,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2009,154966924,53147234,90857034.8,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2010,130373370.1,42879782.5,76501356.4,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2011,232344379.9,89490367.5,132092489.20000002,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2012,232898683.2,89656549,132280996.4,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2013,153078651.60000002,52253256.5,89927664.39999999,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2014,175045233.10000002,63403449.5,100682377.60000001,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2015,166766395.9,59886051.5,95439960,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2016,134520987.3,47052419.5,76233094,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2017,178392977.3,66646811,99850822.4,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2018,176251034.7,64919965,99349986.39999999,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2019,142010735.3,50615371,80750468.39999999,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2020,119225722.8,42363536,67030465.599999994,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2021,140830912,52185045.5,76664123.2,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2022,144940920.60000002,53696897,79261358.39999999,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUS","Australia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1992,58719037.199999996,64050.5,93704.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1993,58719037.199999996,64050.5,93704.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1994,58719037.199999996,64050.5,93704.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1995,58719037.199999996,64050.5,93704.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1996,58782084.9,48071,172732,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1997,58819130.599999994,56153.5,201695.2,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1998,58648745,19053.5,68409.59999999999,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",1999,58900451.4,73855.5,265314,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2000,58690731.5,28196,101253.6,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2001,68584082.2,125477.5,145210.80000000002,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2002,68489196.6,81487.5,94315.20000000001,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2003,68445056.2,61029.5,70632.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2004,68396528.9,38531,44604,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2005,68511883.10000001,92008,106481.2,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2006,68327289.8,6439.5,7456.4000000000005,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2007,68358712.4,21014.5,24304,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2008,68379140.5,30475,35271.6,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2009,68597508.5,131705,152409.6,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2010,68314774.69999999,636,744.8000000000001,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2011,188753.80000000002,87503,101250.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2012,237968.7,110319.5,127649.2,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2013,154013.4,71391,82622.4,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2014,207789.9,96327.5,111462.40000000001,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2015,101352.09999999999,46984.5,54367.600000000006,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2016,1378714.0999999999,56710,65620.8,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2017,1348988.1,42930,49674.799999999996,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2018,1854008.7000000002,277031,320594.4,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2019,1357165.2,46719.5,54062.399999999994,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2020,1329215.5,33761,39071.2,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2021,1347552.8,42267.5,48902,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2022,1286963.2,14177.5,16402.4,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUS","Australia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1992,37332022.3,518446.80000000005,3493007.2,1100972.5
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1993,38054393,520431.4000000001,3612999.6999999997,1111681.9000000001
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1994,37562673.199999996,528482.3,3715169.1999999997,243965.4
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1995,39128327.9,542200.1,4047705.1,55752
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1996,40816365.7,551310.5,4148685.4999999995,124338.5
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1997,41955550.8,557590.2,4273318.6,226977.9
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1998,45005886.2,569013.2999999999,4384156.399999999,345515.60000000003
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",1999,45373046.9,578071.5,4335021.300000001,598311.7999999999
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2000,46369613.4,587386,4416306.3,747414.1
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2001,45978517.3,583498.7,4433855.7,951523.2
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2002,47952036.099999994,605173.1,4504225.4,1162833.9000000001
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2003,48382479,621013.2,4573151.5,1562966.7999999998
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2004,49036071.900000006,617755.5,4627913.4,1779931
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2005,50348157,630060.2999999999,4685753.399999999,2337585.0999999996
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2006,50428772.5,631839.2,4736081,2241058.1999999997
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2007,52711453.2,653043.7,4756604.7,2394518.6
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2008,53460662.1,665463.2000000001,4790881.8,2363299
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2009,56632208.8,668163.8,4819762.5,3040228.7
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2010,58458733,676908.1,4840746.100000001,2948689.1999999997
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2011,52787019.2,666936.4,4847804.699999999,3340928.5
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2012,50935626.199999996,665399.4,4905793.1,3094050.8
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2013,50612436.300000004,679010,4994655.5,3529200.4000000004
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2014,49695120.9,666889.7,4861049.8,3867416.8
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2015,51357104.7,680928.6,4758213.899999999,4477861.2
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2016,52123401.599999994,687540.1000000001,4773481.6,4403399.4
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2017,51302821.199999996,695234.4,4788275,4368058.699999999
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2018,50568389.7,700201,4827355.2,4222203.5
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2019,50530845.1,702109.2999999999,4860692.8,4836987.600000001
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2020,48885739.300000004,684209.8999999999,4879957.7,4981517
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2021,51060593.800000004,691366.4,4888527.3,5131195.899999999
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2022,51060593.800000004,691366.4,4888527.3,5131195.899999999
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUS","Australia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1992,242182215,63765121.5,111111196,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1993,239739275.7,63394969.5,109070222.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1994,242660644.39999998,64116114,110985831.60000001,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1995,238267743.9,62459201.5,108141045.6,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1996,228538835.8,58282430.5,102496195.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1997,228292320.6,58090199.5,102233924.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1998,234739947.79999998,61359451.5,105140543.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",1999,266646164.5,76555426,121727289.60000001,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2000,283914994.5,83696884.5,131765398.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2001,311976681.90000004,92521729,141282912.4,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2002,297329309.9,86148929.5,133413319.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2003,221160673.29999998,50621492.5,90818092.39999999,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2004,263943110.99999997,71070138,113185856,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2005,222370409.1,51174521,91345508.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2006,258144512.2,67789888.5,110892152,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2007,249095971.3,63743762.5,105956312,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2008,215862037.5,49473857,86965650.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2009,223564432.5,53278939,91009444.39999999,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2010,198688144.8,42880418.5,76502101.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2011,232533133.70000002,89577870.5,132193739.99999999,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2012,233136651.9,89766868.5,132408645.6,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2013,153232665,52324647.5,90010286.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2014,175253023,63499777,100793840,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2015,166867748,59933036,95494327.60000001,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2016,135899701.39999998,47109129.5,76298714.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2017,179741965.39999998,66689740.99999999,99900497.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2018,178105043.4,65196996,99670580.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2019,143367900.5,50662090.5,80804530.8,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2020,120554938.3,42397297,67069536.800000004,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2021,142178464.79999998,52227313,76713025.2,NA
"AUS","Australia","Emissions on agricultural land","FAO aggregates","no","no",2022,146227883.8,53711074.5,79277760.8,NA
