"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",10540219
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",10435500
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",72983.2
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",31735.800000000003
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",10386328.799999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",10281488.999999998
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",76379.8
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",28460
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",10183791.6
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",10079821.9
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",75453.59999999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",28516.100000000002
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",9669904.9
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",9566474.4
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",75497.20000000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",27933.3
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",9250704.299999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",9148467.6
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",74601.4
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",27635.3
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",8810685.600000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",8712125.100000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",71449.29999999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",27111.2
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",8546271.2
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",8448119.1
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",70776.1
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",27376
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",8733129.9
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",8635120.1
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",71519.40000000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",26490.4
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",9082746.8
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",8979789.100000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",75482.20000000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",27475.5
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",9292075.5
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",9188791
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",77411.1
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",25873.4
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",7652383.5
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",7557105.7
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",67093.5
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",28184.3
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",8200817.499999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",8103053.599999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",71099.8
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",26664.100000000002
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",7315794.600000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",7224580.800000001
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",65736.09999999999
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",25477.699999999997
"LUX","Luxembourg","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",701629.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",665601.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",5264.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",30763.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",617586
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",574620.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",5038.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",37926.299999999996
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",632791.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",586452.7
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",4802.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",41536.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",577890.2000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",530942.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",4562
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",42385.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",621209.1000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",573744.0000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",4325.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",43139.200000000004
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",592458.2000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",545934.7000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",4097.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",42425.7
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",614429.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",565001.7000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",3905.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",45522.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",614836.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",560999.6
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",3715.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",50121.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",553301.2999999999
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",496901.0999999999
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",3524.7000000000003
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",52875.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",510907.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",453217.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",3327.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",54362.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",542492.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",482608.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",3119.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",56763.6
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",563329.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",500278.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",3193.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",59857
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",544022.1
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",478332.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",3270.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",62419.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",531192.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",464161.5
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",3346.1
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",63684.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",528244.7
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",455819.99999999994
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",3417.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",69007.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",496036
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",423520.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",3481.3999999999996
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",69033.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"Total",519291.9000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",447978.3000000001
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",3536.7000000000003
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",67776.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"Total",538829.7999999999
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",466603.49999999994
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",3584.1
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",68642.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"Total",537528.7
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",468343.69999999995
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",3626.3
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",65558.7
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"Total",557868.1
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",489079.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",3667.2
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",65121.1
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"Total",550079.6
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",482199.8
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",3709.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",64169.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"Total",508202.9
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",441054
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",3753.2999999999997
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"F-gases",63395.6
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"Total",514616.89999999997
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"CO2",450485.39999999997
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"N2O",3802.4
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"CH4",0
"LUX","Luxembourg","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"F-gases",60329.1
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"Total",152575.1
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"CO2",2.9103830456733704e-11
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"N2O",12322.900000000001
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"CH4",140252.19999999998
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"Total",139750
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"CO2",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"N2O",12344.6
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"CH4",127405.4
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"Total",140194.6
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"CO2",0.10000000000582077
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"N2O",13281.5
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"CH4",126913
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"Total",138901.5
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"CO2",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"N2O",14768.599999999999
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"CH4",124132.90000000001
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"Total",130841.29999999999
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"CO2",-1.4551915228366852e-11
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"N2O",14631.9
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"CH4",116209.40000000001
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"Total",128271.70000000001
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"CO2",-0.10000000000582077
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"N2O",15545.6
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"CH4",112726.20000000001
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"Total",136390.5
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"CO2",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"N2O",15952.9
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"CH4",120437.6
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"F-gases",0
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"Total",137064.6
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"CO2",2.9103830456733704e-11
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"N2O",16631.5
"LUX","Luxembourg","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"CH4",120433.09999999999
