"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"GAB","Gabon","Waste","Not agri-food","yes","no",2016,466662.2,27463,438918,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2017,477111,27550.6,449271.5,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2018,487153.3,27644.100000000002,459212.89999999997,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2019,498325.7,28693.899999999998,469328.19999999995,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2020,509400.10000000003,29268.4,479820.7,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2021,520029.6,29657.5,490053.4,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2022,530932.1,30051.7,500553.9,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"GAB","Gabon","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1992,4120989.2,228976.40000000002,339404,27.099999999999998
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1993,4137246.6999999997,233271.5,341909.80000000005,110.7
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1994,4136003.6,230902.4,343063.89999999997,261
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1995,4154198.5999999996,224805.1,345283.1,583.2
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1996,4103608,178732.40000000002,317272.60000000003,1035
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1997,4146907.1999999997,194007.6,323826.5,1476
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1998,4139725.0999999996,193613.5,313089.3,1998
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",1999,4180147.1,196385.4,316133.30000000005,2268
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2000,4138793.6,183074.7,298389.6,2970
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2001,3593215.9000000004,171882.2,270386.7,3987
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2002,3701247.4000000004,211287.9,314633.8,4914
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2003,3738836.9,220468.3,327720.1,6120
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2004,3915499.3,292676.89999999997,407098.6,7353
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2005,3842093.6,246176,355076.6,8730
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2006,3900133.6,271922.9,384795.3,9900
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2007,3912962.4,256682.39999999997,368094.4,11070
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2008,4004567.5999999996,306545.1,428662.10000000003,12240
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2009,3860491.4,241231.59999999998,355050.1,13410
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2010,3967353.3000000003,253646.3,371675.6,14580
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2011,7387240.1,310024.3,438872.9,15030
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2012,7350628,289139.1,410132.8,16020
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2013,7424309.4,312512.1,438384.5,17010
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2014,7345932.399999999,266640.60000000003,384444.8,18090
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2015,7379904.4,287511.19999999995,392750.2,19080
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2016,7481925.100000001,313042.39999999997,428985.5,20070
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2017,7459020.5,335534.5,437353.8,21150
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2018,7360926.9,282484.69999999995,385633,22140
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2019,7482348.5,332573.69999999995,449036.9,23130
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2020,7371884.600000001,278277.8,407081.5,24210
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2021,7426232.8,272205.4,394411.9,25200
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2022,7615542.2,376986.4,468317.9,25200
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"GAB","Gabon","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1992,912412.2,204474,198576,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1993,921276.1000000001,208210.5,200200,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1994,921155.9,206143.5,200631.2,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1995,915475.5,199465.5,200592,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1996,817144.4,155104.5,142220.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1997,858471.1,174105,154814.8,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1998,863448.7000000001,175615.5,158838.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",1999,901810.1,177947.5,160190.8,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2000,878132.5,166287.5,147218.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2001,879761.4,159583,138591.6,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2002,940473,183671.5,163380,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2003,982218,198776.5,182274.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2004,1083037.5,239480.5,225229.19999999998,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2005,1021038.7,209668,191220.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2006,1088664.8,241706.5,226926,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2007,1081955.4000000001,234631,217960.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2008,1170261.4000000001,275812,266145.6,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2009,1034285.4,214067,195277.6,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2010,1075981.0999999999,227873.5,212282,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2011,1165571,264973.5,256012.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2012,1152411.3,260733.5,244924.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2013,1196127.5,277428.5,263863.60000000003,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2014,1105622.9000000001,236459.5,213452.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2015,1137363,258666.49999999997,222664.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2016,1175099.6,270777,241175.19999999998,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2017,1167056.5999999999,298496,252893.2,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2018,1075069.8,249497.5,204335.6,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2019,1172045.5,298893.5,265479.2,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2020,1090171.4,244860,222535.59999999998,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2021,1055058,230258.5,199172.40000000002,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2022,1234394.4,330428.5,267716.4,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GAB","Gabon","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1992,2979205.8000000003,16456.5,23044,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1993,2979205.8000000003,16456.5,23044,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1994,2979205.8000000003,16456.5,23044,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1995,2979205.8000000003,16456.5,23044,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1996,3006170.3000000003,14469,51996,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1997,2977537.2,8241.5,29590.399999999998,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1998,2976993.1,8109,29178.8,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",1999,2978128.9000000004,8374,30049.600000000002,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2000,2970501,6704.5,24091.2,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2001,2417385.1,1802,2086,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2002,2450985.1,17384,20104,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2003,2437635.6999999997,11183,12955.6,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2004,2503864.4,41896.5,48470.799999999996,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2005,2466505,24565.5,28442.399999999998,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2006,2451956.4,17834.5,20624.8,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2007,2433747.6999999997,9381,10869.6,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2008,2452491.7,18073,20921.600000000002,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2009,2443899.5,14098,16304.400000000001,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2010,2438887.9000000004,11766,13624.800000000001,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2011,5732805.3,29786,34473.6,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2012,5695188.699999999,12349,14294,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2013,5707540.3,18073,20921.600000000002,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2014,5696569.5,12985,15038.8,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2015,5692555.7,11130,12880,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2016,5720880.4,24698,28590.800000000003,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2017,5711445.5,20325.5,23528.4,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2018,5701882,15900,18390.4,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2019,5702572.4,16218,18762.8,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2020,5701320.2,15635,18093.6,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2021,5717428.399999999,23108,26728.8,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2022,5727401.399999999,27719,32090.800000000003,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GAB","Gabon","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1992,229371.19999999998,8045.9,117784,27.099999999999998
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1993,236764.80000000002,8604.5,118665.8,110.7
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1994,235641.9,8302.5,119388.7,261
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1995,259517.3,8883.1,121647.09999999999,583.2
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1996,280293.3,9158.9,123056.2,1035
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1997,310898.9,11661.099999999999,139421.3,1476
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1998,299283.3,9889,125072.1,1998
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",1999,300208.1,10063.9,125892.9,2268
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2000,290160.1,10082.7,127080,2970
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2001,296069.5,10497.199999999999,129709.1,3987
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2002,309789.30000000005,10232.4,131149.8,4914
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2003,318983.2,10508.800000000001,132490.1,6120
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2004,328597.39999999997,11299.9,133398.59999999998,7353
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2005,354549.89999999997,11942.5,135413.80000000002,8730
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2006,359512.4,12381.9,137244.5,9900
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2007,397259.3,12670.400000000001,139264.4,11070
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2008,381814.5,12660.1,141594.9,12240
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2009,382306.5,13066.599999999999,143468.1,13410
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2010,452484.30000000005,14006.8,145768.8,14580
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2011,488863.80000000005,15264.8,148386.9,15030
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2012,503028,16056.6,150914.4,16020
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2013,520641.60000000003,17010.6,153599.3,17010
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2014,543740,17196.100000000002,155953.6,18090
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2015,549985.7,17714.7,157205.80000000002,19080
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2016,585945.1,17567.399999999998,159219.5,20070
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2017,580518.4,16713,160932.19999999998,21150
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2018,583975.1,17087.2,162907,22140
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2019,607730.6,17462.2,164794.90000000002,23130
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2020,580393,17782.800000000003,166452.30000000002,24210
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2021,653746.4,18838.899999999998,168510.7,25200
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2022,653746.4,18838.899999999998,168510.7,25200
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GAB","Gabon","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1992,3891618,220930.5,221620,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1993,3900481.9000000004,224667,223244,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1994,3900361.6999999997,222600,223675.19999999998,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1995,3894681.3000000003,215922,223636,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1996,3823314.6999999997,169573.5,194216.4,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1997,3836008.3,182346.5,184405.2,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1998,3840441.8000000003,183724.5,188017.2,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",1999,3879939,186321.5,190240.4,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2000,3848633.5,172992,171309.59999999998,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2001,3297146.5,161385,140677.6,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2002,3391458.0999999996,201055.5,183484,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2003,3419853.7,209959.5,195230,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2004,3586901.9,281377,273700,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2005,3487543.7,234233.5,219662.80000000002,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2006,3540621.2,259541,247550.80000000002,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2007,3515703.1,244012,228830,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2008,3622753.1,293885,287067.2,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2009,3478184.9000000004,228165,211582,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2010,3514869,239639.5,225906.80000000002,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2011,6898376.3,294759.5,290486,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2012,6847600,273082.5,259218.39999999997,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2013,6903667.8,295501.5,284785.19999999995,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2014,6802192.4,249444.5,228491.19999999998,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2015,6829918.7,269796.5,235544.4,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2016,6895980,295475,269766,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2017,6878502.1,318821.5,276421.60000000003,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2018,6776951.8,265397.5,222726,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2019,6874617.9,315111.5,284242,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2020,6791491.600000001,260495,240629.2,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2021,6772486.399999999,253366.5,225901.19999999998,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2022,6961795.8,358147.5,299807.2,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"GAB","Gabon","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1992,4607.8,2491,2116.8,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1993,4424.1,2570.5,1853.6,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1994,5004.6,2703,2301.6,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1995,5088.5999999999995,2703,2385.6000000000004,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1996,5056.5,2676.5,2380,NA
"GAB","Gabon","Crops","FAO aggregates","no","no",1997,4570.5,2358.5,2212,NA
