"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CO2",102693.70000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"N2O",88185.1
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CH4",223588
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"F-gases",10414.1
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"Total",439355.7
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CO2",105582.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"N2O",88935.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CH4",232151.90000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"F-gases",12686
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"Total",432231.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CO2",128039.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"N2O",80356
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CH4",208286.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"F-gases",15549.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"Total",393163.7
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CO2",117301.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"N2O",71544.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CH4",188018.6
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"F-gases",16299.399999999998
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"Total",409948.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CO2",131567.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"N2O",71352.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CH4",190494.40000000002
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"F-gases",16534.300000000003
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"Total",420976.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CO2",140545.80000000005
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"N2O",71154.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CH4",192237.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"F-gases",17037.7
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"Total",417801.69999999995
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CO2",138976.59999999998
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"N2O",69597.7
