"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1996,"N2O",63865
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1996,"CH4",18228000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1996,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"Total",22563865
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"CO2",5700000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"N2O",63865
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"CH4",16800000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"Total",26327575
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"CO2",6660000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"N2O",67575
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"CH4",19600000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"Total",24844780
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"CO2",6270000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"N2O",66780
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"CH4",18508000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"Total",25165310
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"CO2",6310000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"N2O",67310
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"CH4",18788000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"Total",25992900
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"CO2",6660000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"N2O",68900
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"CH4",19264000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"Total",25113740
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"CO2",6410000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"N2O",83740
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"CH4",18620000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"Total",28007760
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CO2",7270000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"N2O",101760
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CH4",20636000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"Total",25770480
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CO2",6560000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"N2O",114480
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CH4",19096000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"Total",24072525
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CO2",6220000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"N2O",128525
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CH4",17724000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"Total",20567245
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CO2",5530000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"N2O",141245
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CH4",14896000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"Total",17701290
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CO2",5030000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"N2O",155290
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CH4",12516000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"Total",19066250
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CO2",5370000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"N2O",172250
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CH4",13524000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"Total",18486825
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CO2",5280000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"N2O",186825
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CH4",13020000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"Total",18988170
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CO2",5790000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"N2O",206170
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CH4",12992000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"Total",18705940
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CO2",5640000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"N2O",157940
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CH4",12908000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"Total",18585415
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CO2",5710000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"N2O",135415
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CH4",12740000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"Total",18463230
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CO2",6020000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"N2O",207230
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CH4",12236000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"Total",18873835
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CO2",6470000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"N2O",195835
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CH4",12208000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"Total",19575015
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CO2",6580000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"N2O",199015
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CH4",12796000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"Total",19388340
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CO2",6560000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"N2O",200340
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CH4",12628000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"Total",17800030
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CO2",5910000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"N2O",186030
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CH4",11704000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"Total",16254705
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",5430000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",184705
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",10640000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",17661500
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",5380000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",185500
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",12096000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",18068970
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",5900000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",184970
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",11984000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",17306175
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",5950000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",184175
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",11172000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",18227235
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",6310000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",185235
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",11732000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"Total",19749910
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CO2",5930000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"N2O",183910
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CH4",13636000
"GAB","Gabon","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",53552.9
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",51300
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",2.9
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",2250
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",72633
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",69000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",3630
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",73333.1
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",64800.00000000001
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",3.1
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",8530
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",90803.2
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",76200
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",3.2
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",14600
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",111803.29999999999
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",88799.99999999999
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",3.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",23000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",126603.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",94900
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",3.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",31700
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",136503.4
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",93300
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",3.4
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",43200
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",149703.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",86800
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",3.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",62900
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",212903.6
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",98900
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",3.6
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",114000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",263003.69999999995
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",105999.99999999994
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",3.7
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",157000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",309003.8
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",112000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",3.8
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",197000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",356003.89999999997
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",112999.99999999997
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",3.9
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",243000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",403004
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",113000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",4
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",290000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",460004.1
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",113000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",4.1000000000000005
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",347000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",478004.2
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",112000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",4.2
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",366000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",473604.30000000005
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",99600.00000000006
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",4.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",374000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",488704.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",99700
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",4.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",389000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",510004.6
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",108000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",4.6
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",402000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",497704.8
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",98700
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",4.8
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",399000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",501905
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",99900
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",402000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",498205.10000000003
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",88200.00000000006
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",5.1000000000000005
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",410000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",499605.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",78600
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",5.3
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",421000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",541305.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",82300
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",5.5
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",459000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"Total",599250.8
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",90800.00000000006
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",5.6
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",445.2
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",508000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"Total",725465
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",146000
"GAB","Gabon","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",5.8
