"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"CH4",74.80000000000001
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"Total",17902
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"CO2",17800
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"N2O",28.6
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"CH4",73.4
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"Total",18100.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"CO2",17999.899999999998
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"N2O",28.400000000000002
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"CH4",72
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"Total",18399.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"CO2",18300
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"N2O",28.400000000000002
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"CH4",71.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"Total",18302.800000000003
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"CO2",18200.000000000004
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"N2O",28.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"CH4",73.89999999999999
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"Total",18307.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CO2",18200
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"N2O",29.7
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CH4",78.10000000000001
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"Total",18399.100000000002
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CO2",18299.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"N2O",29.2
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CH4",70
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"Total",18408.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CO2",18300
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"N2O",32.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CH4",75.6
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"Total",18409.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CO2",18300.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"N2O",32.300000000000004
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CH4",76.7
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"Total",18314.399999999998
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CO2",18199.999999999996
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"N2O",31.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CH4",82.60000000000001
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"Total",17914.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CO2",17800
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"N2O",30.200000000000003
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CH4",84.6
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"Total",16607.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CO2",16500
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"N2O",27.799999999999997
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CH4",79.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",17005.7
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",16900
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",26.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",79.2
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",17694.7
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",17600
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",25.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",69.4
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",17200.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",17100
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",25.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",75
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",17096.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",17000
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",24.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",72.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",15792.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",15700
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",23.599999999999998
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",68.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",16193.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",16100
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",23.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",70.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",15289.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",15200
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",22.599999999999998
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",66.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",15390.4
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",15300.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",22
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",68.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",14787.4
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",14700.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",21.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",65.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",14885.199999999999
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",14799.999999999998
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",20.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",64.69999999999999
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",12781.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",12700
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",18.3
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",63
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",14583.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",14500.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",19.7
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",64.10000000000001
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",14680.300000000001
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",14600.000000000002
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",19.8
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",60.5
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"Total",13577.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CO2",13499.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"N2O",18.9
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CH4",59.1
"VAT","Holy See","Southern Europe",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",480.3
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",380
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",85.1
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",14.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",451
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",345
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",90.1
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",15.299999999999999
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",441
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",335
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",87.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",17.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",479.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",359
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",95.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0.7
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",23.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",443.2
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",335
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",84
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",23.599999999999998
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",453.29999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",333.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",88.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",29.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",440.3
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",316
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",88.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",35.3
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",446.90000000000003
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",322.00000000000006
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",85.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",38.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",469.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",333
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",88
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",48.099999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",496.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",347
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",88.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",60.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",503
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",345
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",86.7
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",70.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",532.5999999999999
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",361.9999999999999
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",86.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",83.2
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",563.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",384.90000000000003
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",79
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",99.2
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",572.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",385.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",75.30000000000001
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",111
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",527.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",381.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",21
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",124
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",525.3
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",376.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",17.7
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0.6
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",130
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",497.59999999999997
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",346.09999999999997
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",10
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",141
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",444.2
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",286
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",8.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",149
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",457.2
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",292
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",7.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",157
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",455.79999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",282.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",7.3
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",165
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",426.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",250.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",7.1000000000000005
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",168
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",393.29999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",213.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",6.8999999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",172
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",386.29999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",204.99999999999994
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",6.8999999999999995
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0.4
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",174
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",368.8
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",204.9
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",6.5
"VAT","Holy See","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0.4
